# EV_1 (123.1894)	EV_2 (50.3488)	EV_3 (17.2397)
0.023875834119972263	0.0020321785086330132	-0.023683005774211754
0.019136645581599544	-0.009322822633883216	-0.017536289828261595
0.011752108178068913	-0.018877480049401676	-0.018193029495545167
0.007004876920884441	-0.02584652092951134	-0.010929288386051741
0.005974909681788057	-0.029646228467825258	-0.01350312983198982
0.0083256210968484	-0.02521991624992313	-0.014399736359009938
0.007871150291443411	-0.018882123016657648	-0.013356998166489636
0.008010892132094369	-0.018050319905431697	-0.008622942307332272
0.004259037593254675	-0.024964861247937623	-0.009983339937127765
0.00339040205537331	-0.03388129887968164	-0.01586886959604098
-3.228688385362012e-05	-0.03716067583542747	-0.014874666563803091
-0.0024874047523237674	-0.03736633988871291	-0.014484184387839941
-0.004954894676741388	-0.03722194913847658	-0.00910777644045915
-0.004838594208986051	-0.03529525775459537	-0.006716869677836012
-0.002226150558548529	-0.030514470117613438	-0.00872967787125526
0.0023879179531770055	-0.019947969582319106	-0.01079766079677392
0.0055035504324752954	-0.014899627723835459	-0.014524086059711928
0.004708197483323523	-0.014314287066960921	-0.016195911362612964
-0.0009079407832929267	-0.01734663668131797	-0.016166253542108697
-0.013916241290210775	-0.01611537196587364	-0.018208505937233242
-0.027628776186535517	-0.00984347265091876	-0.02451049238752446
-0.03270723856510736	-0.008065056779401046	-0.019979346269521497
-0.03429442839703422	-0.003455456803718462	-0.01672726508752906
-0.03594613196585372	-0.005110074531992062	-0.01847306835652317
-0.03229049486600143	-0.00909636762091246	-0.019810701688056653
-0.023617248130477088	-0.016147041675108463	-0.01750203758810722
-0.013762381553109852	-0.018076634778019508	-0.017849118404125085
-0.007069574488106685	-0.02215108478968332	-0.013775140074092708
-0.0057322481892356355	-0.02506045562268718	-0.014505879877644933
-0.006273167757418705	-0.029629828596109225	-0.01595893836078398
-0.004937839625365385	-0.024862826653917477	-0.015195704631328764
-0.000343431754000465	-0.016474530006280134	-0.01998938258928611
0.006414464212655971	-0.007712868342988823	-0.02392431926866346
0.009524302279136986	-0.0031109647667074327	-0.02794938992396929
0.011958878334372867	0.0022488965545880606	-0.02785015893383474
0.012697388666977373	0.005154180842336806	-0.026135040831374683
0.01099465018769214	0.0018328749859917977	-0.023018977645292815
-0.006720876165519632	-0.014750917443550646	-0.030528402720625836
-0.014887073358344854	-0.021162794824018255	-0.03008229505609119
-0.021035553034026197	-0.01706401462927878	-0.02901405866741258
-0.02715744462433653	-0.008312380108524592	-0.02097676111104646
-0.03748997082302867	0.0016287196094926593	-0.02787230119550658
-0.04131731698644049	0.0046108463624983465	-0.026747802879021433
-0.042338127396840126	0.003569937613817833	-0.029104911519203334
-0.04055737787208444	0.004366051380165006	-0.028820925153587834
-0.04011672391653161	0.0036625322823379517	-0.0285737115899182
-0.040464603309718426	0.0052066824441594165	-0.029170701920335468
-0.039139786191853404	0.00543086501851842	-0.02462889898142507
-0.04026231646647216	0.006148681780349322	-0.02674568465419388
-0.038415049669408605	0.005168310191900164	-0.021480369443109444
nan	nan	nan
-0.04080309633701743	0.00380072421341992	-0.026061315407719464
-0.038414778010880286	0.0030978366460215853	-0.02343529687124193
-0.03910375457044049	0.004625602991171612	-0.026375985467759037
-0.038955188923319714	0.006820969443946234	-0.025838627720566217
-0.03805467476431449	0.004640779955577928	-0.02781227796306987
-0.029931437347567025	0.002667536822756249	-0.02533909366096646
-0.02760201726715603	0.0027141639786117428	-0.02825920882563031
-0.0282549386038912	0.00490239919319155	-0.027823879591611735
-0.033454178504161526	0.005225185123556278	-0.022434355028572425
-0.03409908116150486	0.0038411460536768457	-0.019071212219141744
-0.03485386245595112	0.0027195497903497504	-0.01913830411728148
-0.034072459754970405	0.0011312692842434778	-0.022401936983568706
-0.03381311914025199	0.0012138192525226387	-0.02629541437050803
-0.03309241091166789	0.00042590339163565776	-0.029707114085085157
-0.03162642640232018	-0.00056190620779374	-0.031175428408953827
-0.030624383762357085	-0.0032438014516029292	-0.032079270813022774
-0.02923397244316897	-0.003292742653587277	-0.030886674265417236
-0.026600162007682202	-0.006912068158315434	-0.03265322437217672
-0.016521033603931302	-0.011461958003247279	-0.03448855281302639
0.0005101293636378386	-0.01772673729821733	-0.024120974297275253
0.0017656635370002797	-0.021689047871843323	-0.03257814782963045
-0.001836289535748545	-0.029894735457565245	-0.025548777833683964
-0.004943885124916871	-0.039104186924761995	-0.019764169076767552
-0.005782226078866843	-0.039388867609506606	-0.017341408245773984
-0.006761008742888223	-0.03795883935370742	-0.011073211110905465
-0.00670209470232877	-0.034450133014746004	-0.011772041311854786
-0.00693966153375138	-0.03510161683180693	-0.007331482362567184
-0.005115556863914488	-0.03665442038872638	-0.008042040356885943
-0.003060506600560089	-0.03967994513604776	-0.005217851790425583
-0.0002710850059401018	-0.037651539451670796	-0.004488886694213918
0.0009824044013454023	-0.036045311240602375	-0.007535046955218045
0.0034062215750685475	-0.03511038539263439	-0.01126377358043472
0.0051363170428145675	-0.032806259632675944	-0.00945799016306915
0.008118398608181681	-0.027149518131571522	-0.0075712460702419705
0.010052142511686148	-0.019560190797227317	-0.01002640668364445
0.013532391807079812	-0.012417234113923191	-0.01864939415230532
0.013665161618020021	-0.010466808079187977	-0.020200645775543306
0.014560142305730937	-0.012121731863036474	-0.023560228644528655
0.01498956545455975	-0.01589828794692728	-0.020618294264602734
0.017601147327767522	-0.010867899778690057	-0.022463388799395
0.018523363900949236	-0.0017574871237555254	-0.02179155621289587
0.020213511736410488	0.009703684060075256	-0.020070730547672874
0.02171017777114258	0.015229513922390536	-0.0199691015078183
0.021070496279424387	0.01618225085188295	-0.013717293422747023
0.020413672200510997	0.018287256803652504	-0.019724207796987307
0.018776501707916574	0.021271399809102396	-0.008860849278652556
0.021059986063159213	0.026194334714625088	-0.011139543051004504
0.02012745505370123	0.025251674416724327	-0.006919393999658574
0.021577943577895616	0.027586342066218832	-0.014251965614867995
0.02044026325884774	0.027896331477326793	-0.013211168347000112
0.01951241040968379	0.028671423763940704	-0.010368832801944589
0.017880542455263358	0.027447363995651314	-0.004721277830701285
0.01890875270143845	0.02885681203126223	-0.0036636299073033868
0.018319216730947663	0.0264234188709172	-0.005008160451275161
0.01955548673454542	0.0255430247426984	-0.00460901418458607
0.020308365695700336	0.02552561334180726	-0.009683694937104033
0.02082582421918426	0.028258624771202848	-0.011301956474078872
0.021460889791808685	0.028346326777802636	-0.019267962504622215
0.020170378552082768	0.026064877221975397	-0.016998216112453942
0.021321362984911316	0.02534397376433841	-0.02084609684037057
