#	start	end	rich in A	type
chr17	1	1	nan	B
chr17	2	3	1.04	A
chr17	5	6	0.92	B
chr17	7	22	0.54	A
chr17	23	42	0.50	B
chr17	43	45	0.76	A
chr17	46	46	nan	B
chr17	47	50	0.68	A
chr17	51	72	0.49	B
chr17	73	78	0.62	A
chr17	79	80	0.99	B
chr17	81	82	1.03	A
chr17	83	108	0.47	B
chr17	109	116	0.49	A
chr17	117	144	0.42	B
chr17	145	148	0.53	A
chr17	149	170	0.46	B
chr17	171	172	1.00	A
chr17	173	177	0.65	B
chr17	178	181	0.68	A
chr17	182	216	0.42	B
chr17	217	224	0.40	A
chr17	255	270	0.49	B
chr17	271	274	0.66	A
chr17	275	315	0.45	B
chr17	316	327	0.48	A
chr17	328	365	0.42	B
chr17	366	413	0.49	A
chr17	414	418	0.60	B
chr17	419	436	0.53	A
chr17	438	443	0.56	B
chr17	444	445	0.45	A
chr17	448	457	0.48	B
chr17	458	477	0.49	A
chr17	478	479	0.88	B
chr17	480	483	0.71	A
chr17	484	497	0.50	B
chr17	498	530	0.38	A
chr17	531	616	0.43	B
chr17	617	617	nan	A
chr17	618	618	nan	B
chr17	619	619	nan	A
chr17	620	625	0.56	B
chr17	626	627	0.82	A
chr17	628	628	nan	B
chr17	629	629	nan	A
chr17	630	675	0.44	B
chr17	676	685	0.42	A
chr17	686	729	0.46	B
chr17	730	753	0.53	A
chr17	754	760	0.59	B
chr17	761	769	0.57	A
chr17	770	775	0.65	B
chr17	777	777	nan	A
chr17	778	778	nan	B
chr17	779	786	0.59	A
chr17	787	788	0.95	B
chr17	789	812	0.58	A
