# EV_1 (89.4413)	EV_2 (34.6894)	EV_3 (15.0191)
-0.0004737076015216124	-0.013460258899545326	0.04404912311975624
0.003046785577629477	-0.014297826921760202	0.03360853838999354
0.017020030920132222	-0.012046412974515343	0.028392910575136335
0.023453864788172317	-0.0034758495644798032	0.014873117569177821
0.025891791045517806	0.004594967977824369	0.007885377866797279
0.026357315864856942	-9.398610024014675e-05	0.00715653611368958
0.0275283948648575	0.0031646109642003355	0.00876740094243324
0.02939947246323382	0.0007347874086954885	0.0019364300938326078
0.028574160895007868	0.00336402088447051	0.00604912791577502
0.029419359283712226	0.0013290705819588285	0.006375353470809576
0.029570189765163266	0.000996336857205119	0.014000337528958526
0.033991253985461184	-0.00025245547207466545	0.012090632817475473
0.03642807839184043	0.0027129347846071355	0.011302345262799069
0.03577069462608795	0.0032539653300180937	0.020885086396629865
0.02952125781642147	-0.0026901536681336797	0.02317132928373672
0.022234752620933215	-0.002848489421123282	0.02133994239828206
0.019908824659811634	-0.004288857398006682	0.024187142064607228
0.022658528788144783	-0.005618596062782481	0.020057655712337776
0.020141307644262103	-0.01091859489895349	0.019673264293532822
0.021366694836559685	-0.010720471113010896	0.018632107138433607
0.016921348897486997	-0.01158869651522578	0.01838398529644437
0.020978084903506583	-0.011812973004052136	0.014763814656576666
0.018739439495845656	-0.011950356432631724	0.009779839170535074
0.0244007063776702	-0.004484287209298178	0.010256382674175472
0.03077613653286166	-0.0015283911749794461	0.015266218671403023
0.03205422703619449	0.00681699005510272	0.018474241815371696
0.0280621844383824	0.008461217162601958	0.006700167457609509
0.026488724991750024	0.009891491275144982	0.008856956463806812
0.030045580139576745	0.009142059951482177	0.003862845541028302
0.029139522813746058	0.006558738555950669	0.0025562451502705724
0.030257886290080603	0.015782445992801646	0.0068297128606525995
0.02979078402675861	0.012985187514607996	0.009786193833534212
0.03305986292754075	0.017017338533864165	0.011350924000838303
0.03338098321176815	0.012412453089563472	0.008043561325650827
0.03591756815876487	0.011462500360900204	0.005935466560706645
0.03377622592801637	0.01027266575231607	0.004095101836094763
0.031603935323733366	0.00874809405689984	0.0018232405725496677
0.030033515357929787	0.01586820648760318	0.006043438270868826
0.03358070132339187	0.021155126623075057	0.00011600470731307905
0.030663682341070413	0.024713105911491028	0.009491147635896199
0.0349375087031407	0.013027295113582811	0.0014534145356999498
0.030621566972347723	0.006549789027635596	0.0029244858872204786
0.034087372520885714	-0.0005851583275667768	-0.006573014966610717
0.03290094873102191	-0.0018410794755523007	-0.007839073633059732
0.033306575572361746	-0.002831636641680388	-0.017161258041486598
0.03416382878607151	-8.144596769555015e-05	-0.02067935879978678
0.030194060300963214	-0.006225670708879393	-0.0214808792373142
0.032789060771185874	-0.0050171821000266825	-0.011524505396049024
0.029940045504460024	-0.006287238017325775	-0.01432122371226555
0.03644209658412836	-0.0029293985215088874	-0.011184262309679123
0.03277469812167394	-0.004077739599716647	-0.024515719323216445
0.02841815957443955	-0.010827788966345602	-0.007272763197010694
0.025453441000637785	-0.021001017057811308	-0.0037116843774389445
0.02128647512865239	-0.029739453147622788	0.003842389687347115
0.02370661114520254	-0.031843575493657184	0.0022155347559385183
0.019679428851018445	-0.03441472832091092	0.0011631541962453182
0.019934517197620197	-0.037030695718315194	-0.004192429137177694
0.01738062084770282	-0.04677477316956524	-0.0049098509291225605
0.019768420072558454	-0.050833529024313026	-0.006501944583715159
0.017015661393468096	-0.06257169072080139	-0.0019844138031748816
0.007352900676018794	-0.06398350852229362	0.008785246971749632
-0.03321586199473195	-0.047061610377223805	0.0424526828516348
-0.05684121153942229	-0.027405240566082005	0.014151905109065208
-0.060770396665496634	-0.013622940062002544	0.00774082259447148
-0.057707280768335235	-0.009862235818958743	0.0017950918249664063
-0.050675287475952804	-0.008841306221198175	-0.012847500411212617
-0.045567804303335874	-0.008709163188865618	-0.015507681386650509
-0.04545462603670555	-0.014765653079848538	-0.014905117589230927
-0.053736654145014905	-0.013702203905430574	0.0038087864060701512
-0.06034144856319104	-0.01002836648025423	-0.0034498318889207152
-0.05875085266852683	-0.00624838676623778	-0.00861545537610734
-0.05057330888900794	-0.008468380884132851	0.00030702479318368836
-0.04887940026317965	-0.015485227333124702	0.005044162386027208
-0.051354361542091886	-0.013202214530639227	0.010983660605617285
-0.05475302235166503	-0.01123457360344538	0.010101564134634762
-0.05810650016160962	-0.007987171961705522	0.004679686302132675
-0.05495932652365443	-0.009850868738045098	-0.004600206772340333
-0.05302703147854376	-0.014454350573728321	0.006765559292078317
-0.042472009493378274	-0.03527218985243683	0.018096383106305153
-0.02324875071740506	-0.06877599311857627	0.046569876018619616
-0.01634677679204314	-0.08257833099969462	0.044697068497455035
-0.013312700429293904	-0.0801157600402941	0.040673671167357026
-0.016361440225907613	-0.08165272525680488	0.03770547610172728
-0.019011122495303377	-0.07980261632757861	0.037563885769418645
-0.02125907983862354	-0.07773042417559804	0.037505184120598056
-0.02068946175280088	-0.07282934790535617	0.0357820678484705
-0.019553712203286094	-0.07446654959826206	0.03348012026692449
-0.016982350178121105	-0.07013434996325031	0.03277183515379414
-0.011826437856865686	-0.07031659797609559	0.02512225873104209
-0.001891326389450349	-0.06291634828068901	0.016734171215699277
0.0023366760940874234	-0.0675160990657058	0.006357391529071631
0.004575405773585313	-0.06973174437862978	0.007964207584372414
-0.001845752322946349	-0.07546079477321448	0.023709844638747944
-0.009736653794044665	-0.07628190452850823	0.039379021103615075
-0.020733791617982777	-0.07382989641992337	0.044453149875109337
-0.026239947634952267	-0.07129362162683808	0.04355067398421976
-0.028786728975406406	-0.0634498199500624	0.044482642703966166
-0.026844988705748297	-0.05430296596922618	0.037413705730036696
-0.02063013917718505	-0.0628462673276293	0.029844543313696344
-0.009694481988922773	-0.07031611654608183	0.029200679209696677
-0.010014882225788651	-0.07522403849272746	0.027172338046881333
-0.014548070836787493	-0.07363800891644728	0.03274242206738137
-0.013176108450349383	-0.07336751772929166	0.03042609611011398
0.003728292809931641	-0.06941191907085557	0.027127458924322796
0.025458278607735002	-0.04190296756664122	-0.004552988178395986
0.02940801111556024	-0.037546562209965065	-0.0057616589545490884
0.023814874539456538	-0.043981872851627406	0.0024398457823138903
0.015235767652965547	-0.054083209458743	0.008623945810881967
0.011156992145479938	-0.05872565938473346	0.01614215111472959
