#	start	end	rich in A	type
chr14	191	208	0.27	B
chr14	209	221	0.47	A
chr14	222	224	0.58	B
chr14	225	249	0.47	A
chr14	250	311	0.37	B
chr14	312	330	0.42	A
chr14	331	343	0.41	B
chr14	344	378	0.42	A
chr14	379	379	nan	B
chr14	380	380	nan	A
chr14	381	394	0.41	B
chr14	395	399	0.49	A
chr14	400	454	0.36	B
chr14	455	457	0.57	A
chr14	458	500	0.37	B
chr14	501	580	0.41	A
chr14	581	582	0.79	B
chr14	583	601	0.42	A
chr14	602	604	0.58	B
chr14	605	608	0.50	A
chr14	609	610	0.75	B
chr14	611	623	0.44	A
chr14	624	638	0.41	B
chr14	639	667	0.44	A
chr14	668	668	nan	B
chr14	669	673	0.46	A
chr14	674	674	nan	B
chr14	675	784	0.44	A
chr14	785	815	0.40	B
chr14	816	820	0.50	A
chr14	821	889	0.38	B
chr14	890	962	0.45	A
chr14	963	965	0.67	B
chr14	966	977	0.48	A
chr14	978	995	0.45	B
chr14	996	1055	0.45	A
chr14	1063	1073	0.42	B
