#	start	end	rich in A	type
chr6	2	56	0.44	A
chr6	57	66	0.47	B
chr6	67	97	0.42	A
chr6	98	100	0.57	B
chr6	101	126	0.43	A
chr6	127	133	0.48	B
chr6	134	188	0.43	A
chr6	189	192	0.49	B
chr6	193	221	0.42	A
chr6	222	243	0.39	B
chr6	244	394	0.43	A
chr6	395	403	0.48	B
chr6	404	478	0.44	A
chr6	479	484	0.44	B
chr6	485	485	nan	A
chr6	486	486	nan	B
chr6	487	490	0.47	A
chr6	491	494	0.48	B
chr6	495	495	nan	A
chr6	496	521	0.39	B
chr6	522	551	0.41	A
chr6	552	562	0.39	B
chr6	563	572	0.43	A
chr6	573	641	0.20	B
chr6	642	644	0.59	A
chr6	645	711	0.36	B
chr6	712	714	0.57	A
chr6	715	739	0.39	B
chr6	740	767	0.40	A
chr6	768	776	0.41	B
chr6	777	782	0.43	A
chr6	783	792	0.40	B
chr6	793	814	0.39	A
chr6	815	820	0.42	B
chr6	821	843	0.39	A
chr6	844	846	0.56	B
chr6	847	849	0.58	A
chr6	850	853	0.50	B
chr6	854	856	0.57	A
chr6	857	860	0.52	B
chr6	861	864	0.53	A
chr6	865	878	0.42	B
chr6	879	886	0.45	A
chr6	887	894	0.45	B
chr6	895	913	0.43	A
chr6	914	972	0.36	B
chr6	973	979	0.44	A
chr6	980	997	0.39	B
chr6	998	1015	0.40	A
chr6	1016	1019	0.49	B
chr6	1020	1022	0.51	A
chr6	1023	1051	0.36	B
chr6	1052	1146	0.41	A
chr6	1147	1162	0.39	B
chr6	1163	1171	0.42	A
chr6	1172	1177	0.45	B
chr6	1178	1180	0.58	A
chr6	1181	1188	0.44	B
chr6	1189	1201	0.42	A
chr6	1202	1216	0.38	B
chr6	1217	1224	0.43	A
chr6	1225	1226	0.71	B
chr6	1227	1231	0.46	A
chr6	1232	1252	0.38	B
chr6	1253	1256	0.51	A
chr6	1257	1260	0.52	B
chr6	1261	1266	0.46	A
chr6	1267	1272	0.43	B
chr6	1273	1317	0.38	A
chr6	1318	1318	nan	B
chr6	1319	1405	0.40	A
chr6	1406	1407	0.73	B
chr6	1408	1408	nan	A
chr6	1409	1410	0.70	B
chr6	1411	1413	0.52	A
chr6	1414	1414	nan	B
chr6	1415	1420	0.42	A
chr6	1421	1422	0.71	B
chr6	1423	1463	0.39	A
chr6	1464	1472	0.42	B
chr6	1473	1478	0.44	A
chr6	1479	1484	0.47	B
chr6	1485	1558	0.41	A
chr6	1559	1560	0.74	B
chr6	1561	1562	0.74	A
chr6	1563	1569	0.46	B
chr6	1570	1604	0.45	A
chr6	1605	1613	0.47	B
chr6	1614	1619	0.51	A
chr6	1620	1637	0.42	B
chr6	1638	1640	0.61	A
chr6	1641	1660	0.42	B
chr6	1661	1661	nan	A
chr6	1662	1666	0.54	B
chr6	1667	1710	0.47	A
