# EV_1 (39.9273)	EV_2 (19.6372)	EV_3 (6.1689)
0.026028231001270326	0.032763686721817335	-0.03826706362366916
0.024683084879040147	0.02930586969568218	-0.02281070428121692
0.021897225158363873	0.024555912207869384	-0.013832382224424275
nan	nan	nan
0.017873118747784383	0.022423874162668465	0.003580222702507933
0.016282753985778907	0.020435958567192228	0.005457505999660335
0.014036395115639028	0.01646573042882569	0.013172344511589554
0.013464301392079794	0.01785712424964324	0.0064885709217303725
0.013685639932988231	0.01702022459270196	0.002578647298986556
0.014150156333435637	0.018151996567959853	0.00424957138237245
nan	nan	nan
0.01393728411228805	0.012542102683034578	0.004553653524333715
nan	nan	nan
0.01280808558074992	0.009641114457771114	0.01077396724098081
0.015687126082425555	0.014708938794591286	0.004276967023362362
0.01573627952849743	0.01118131838975941	0.004784406419454927
0.014168143616496499	0.005755718565606133	-0.00983741544354225
0.012007303495261924	-0.0008970461360528135	-0.013265086456901309
0.011506381597693271	0.0006627265196509806	-0.01192510356969035
0.013009953018215758	-0.0040789971677435794	-0.0082067846754109
0.0078024576564661	-0.014607399182685173	0.0017038181156248675
0.00027534770482869845	-0.017971343510498814	0.004333743800495238
-0.012889150751746506	-0.0144872508730535	0.0004206909187857207
-0.02463984944458554	-0.00798847134903946	-0.006932667948004432
-0.030972608305398608	-0.004036954830677256	0.0010512398034042865
-0.03207017098322166	5.69770918665249e-05	0.00011839174010725567
-0.030683849213946297	0.002982100764988812	-0.003571402271681394
-0.03256268603498588	0.005375413119171322	-0.00964288665287141
-0.032516264013271484	0.008387735317848132	-0.00399882404439756
-0.02937308217167297	0.006924981875235999	0.004178622222424183
-0.027562911772403515	0.0063279442909005305	0.001266335249630008
-0.028181437747654504	0.003491985283449401	-0.005786126723108399
-0.03151166853662306	0.008259207622844702	-0.0035752863439052693
-0.026072365243799103	0.007348418594639994	0.00027176890040579715
-0.025267363588595222	0.007431489516100664	6.7691737394813545e-06
-0.021535014228043506	0.005250235771137128	-0.003307013755601468
-0.026442636627168194	0.006067869849633198	-0.0027117691046596136
-0.02958052518954507	0.00646328122474569	0.0016037831495514625
-0.03605354393351388	0.008690997508115462	-0.00853421697638641
-0.03483055115217933	0.006772982118814075	-0.012748113814537623
-0.03279683839036849	0.008819943866801983	-0.0035532035783768685
-0.032684599976864244	0.008650735804688945	0.0007505288049792155
-0.03799984802627533	0.01106347515281557	0.003503225395906931
-0.0396349799114909	0.007807386023652743	-0.00563512394269277
-0.039756175958468754	0.003544717215300448	-0.005432347731616195
-0.03902001432548697	0.0052916609076989725	-0.001225660082039351
-0.04143299936159879	0.007362465219490245	0.002699807092704634
-0.03887355599425519	0.011137137417776766	0.006393915840438101
-0.029273880145755674	0.0001702073419077502	0.0014576164503111305
-0.013776402674985602	-0.0200305425982255	-0.0017248726539899131
6.561145731104388e-05	-0.02532119025856648	-0.01016905959786304
0.011139279181372856	-0.023469571944483153	-0.004652280548636301
0.018223663438611124	-0.012694565434660859	-0.010662584470039298
0.01615738998363886	-0.013154469232536202	-0.009796779721293076
0.010384721485389851	-0.014077673228530492	-0.008935927657736454
0.003753543493042646	-0.01987285600070197	-0.007548156327748473
-0.003821211271531984	-0.02451748877986811	-0.010005923024714702
-0.008290187392370765	-0.027382129846399147	-0.01842259367463614
-0.014016097175883964	-0.032882063040283814	-0.021972566661062568
-0.012964167777146296	-0.03047390724387917	-0.019248290742396694
-0.01407522361483977	-0.0306670248628121	-0.007510959250297294
-0.0082875786515673	-0.027143433280599358	-0.006875653992278124
-0.002822262822050058	-0.02964325118788218	-0.009612653269286725
0.0039443191311143095	-0.029122662705644564	-0.013213076521719202
0.004537916522968855	-0.023612019718196646	-0.004733954626098753
0.008758665363464181	-0.015539789489684729	0.0049203730113865736
0.009219121825180145	-0.008648205761291846	0.002245655736597087
0.005082308337489306	-0.006278160884960967	-0.0026298878110771907
-0.013052635875680367	-0.011235302953080412	-0.01353424148485109
-0.02148217629119397	-0.010395745575039712	-0.009098217845381536
-0.02355938433139386	-0.009119111753658633	-0.004566736483249501
-0.02601677470150824	-0.004474690897225981	-0.0017745905681638766
-0.02672046581034723	-0.007503777599471207	-0.00889115994417998
-0.0284537896350441	-0.008547847330079942	-0.011667850954371266
-0.028228795297940465	-0.009541702108702001	-0.012560291423404597
-0.023012501028822407	-0.0052102299820248514	-0.011513705895778522
-0.01737560024539162	-0.006330961808799877	-0.006612414837094368
-0.007210515278272182	-0.007084432663079965	-0.008664031417701685
-0.012258173382591591	-0.01249182619683824	-0.004121843091863369
-0.022287005026568624	-0.0033875535516665603	-0.009948350893317106
-0.03504041152177846	-0.0003004522633793987	-0.002712842119203099
-0.03749340053844242	0.004586630284256878	0.0004883757254408316
-0.036153914659651655	0.002305297718441509	-0.001513378041971561
-0.0346998461155568	0.005134598376981813	-0.004682533172111349
-0.037449610711975216	0.007811138888353231	-0.004335653475899995
-0.04296817789998111	0.008740418704639815	-0.00025418401055683076
-0.04379223316655437	0.007229178399361026	0.00497017377834659
-0.03788995163060822	0.006366676598415324	0.002709589592194424
-0.034463237082557996	0.0042233697703157255	-0.0007893420331289008
-0.03459229546152847	0.002974203716334065	-0.00628817441822524
-0.0348927367920484	0.003582599953709768	0.002914769967517876
-0.03483083563768674	0.004330706242135754	0.009816644926315357
-0.03689669813182658	0.007535157524866337	0.005448295713564588
-0.03481617561744218	0.006189523239645829	-0.002297541260793526
-0.03001229100232395	0.005449552215255917	-0.01202397024137437
-0.02779092420246445	0.0038926298153232593	-0.010827726974470087
-0.028587160483879503	0.003295422484021994	-0.010500887349566619
-0.026988829554648652	-0.004423718170641172	-0.013826408287460783
-0.020649727210925325	-0.015575839548457326	-0.009752170760810159
-0.012199329570120892	-0.026797520388465463	-0.01527004257223386
-0.003791213888461642	-0.027733913321255115	-0.005561453512921304
0.005081523541441795	-0.020459455310941475	-0.002074761294656228
0.012103474477685611	-0.0032186002619628094	0.0037192355364088266
0.018750694188136095	0.009069480397281154	-0.004313824070787287
0.0215716307515512	0.011944260785456613	0.0032586553657912402
0.017853799525166178	0.0071399368902910895	0.01065942235306366
0.017191157915388056	0.004845451044961623	0.02240579213250926
0.01199885922396073	-0.001991598243726981	0.01623270810499814
0.00894178053968947	-0.008128287519493911	0.013103345158502578
0.0002915861424667189	-0.0246106618092333	0.003691605044005308
-0.006868572963971694	-0.029190228805392515	-0.0040281205671608734
-0.01758489353973565	-0.025823039724574306	-0.00780279327701419
-0.027512170783616043	-0.0084891550348139	-0.004660478588338096
-0.0336596236501353	-0.0019055796859743061	-0.004050640684833809
-0.03982979893868773	0.0017364699344506363	0.0005051910618134037
-0.03945897660596578	0.0030186760016971807	-0.007199493061657056
-0.04045061672130213	0.00663756687995355	-0.0008373449731036084
-0.0379953847463522	0.008083194153854507	-0.001755977063911486
-0.03871377599907034	0.01134934861741703	0.0036426139140090102
-0.04223532020762548	0.013457235923241497	0.007609082918205307
-0.044596094495044085	0.015539809364780912	0.002104126706071817
-0.050394640451296734	0.01315835198648487	0.005758710846726009
-0.04899865883481892	0.012482235198634402	0.0042417734492630615
-0.04663084927191687	0.010239859467933862	0.01437448689975946
-0.04411479762243925	0.008248710702641366	0.013678271958283486
-0.04736227832958576	0.008521572219263866	0.01656302391777792
-0.04999401150816244	0.012803269238886443	0.016372362367463006
-0.0512684161965857	0.017514831075150415	0.011093231584845695
-0.05105655346430852	0.01734369295109535	0.007242860384377214
-0.050023405036308304	0.012868397079896668	0.005343428026554055
-0.046814627510506086	0.01316917843164541	0.011987265921096266
-0.040921549475382596	0.01303461776276195	0.008622784263967544
-0.0390914886157513	0.014323025957867108	0.011797230014116755
-0.036123003598875304	0.00913636680291714	0.00402059544185035
-0.04097591584596668	0.008993162445599771	0.0012775752002017332
-0.037614759445792074	0.0016745547721183191	-0.006827905820758519
-0.04175164865668644	0.0035963486729035277	-0.0019796432448990486
-0.03409538366081135	-0.0028920596049818387	-0.0015832255090159134
-0.023998722856556378	-0.0067393905522590515	-0.0031318461722432585
-0.005101645701515872	-0.006544393628763222	-0.0008705642260097343
0.012713853986192162	0.0011944774462342204	0.007165758761812006
0.02101884835890537	0.010828081933350069	0.01729338612348218
0.021445493078112558	0.01170343205848954	0.010078231367880284
0.014485816858524332	0.004340045534847426	-0.00161894906417691
0.010749193727172719	-0.0013946375771062562	-0.012288991074303361
0.00809946695790641	-0.0036002127151397415	-0.013273901862251419
0.009174381291429239	-0.0072429425980487985	-0.013317849363483498
0.012786609627464189	-0.006020589903001117	-0.01066707441291183
0.016544075352852614	-0.004957965433587703	-0.0011809154550736466
0.007969508602577932	-0.008703939132901009	0.005930287318062407
-0.01852385307961523	-0.009625079408087512	0.01159008555756259
-0.04182112766401231	-0.0033456855462022385	0.011036178489988016
-0.04581949124542986	0.0034674735852103554	0.0014430036147913897
-0.04404625565571495	0.0037280834850634144	-0.0019538993929811635
-0.036580674347994	0.00018465726737643075	-0.005878262859998668
-0.03586207935219702	-0.0003083710083345091	0.0021437783439437544
-0.029814456550768156	-0.0007465450237895971	-0.003258971362832142
-0.03128718531666257	0.002118409425301392	-0.008715885279186226
-0.0261796009845205	0.004072954088426145	-0.007647674076209737
-0.031200049005683482	0.0050335461579399275	-0.005535942723809889
-0.02983192145804589	0.002079752987491685	-0.0023729736386405506
-0.029558478899753722	0.0005205829654301233	0.0020964541649480806
-0.022558195545527262	-0.006954992625680624	0.00366856247153401
-0.014356053537594931	-0.01708110410336881	0.008025586255121493
-0.003921361966174267	-0.02226757458419927	0.004226869413320731
0.005468360319964468	-0.016798276085593346	0.002768243441189905
0.009290480684612037	-0.0073000188443956985	0.0008957739933942357
0.011788045553564771	-0.0014321268625392585	0.002705517359393275
0.016870400095875204	0.007952137753846074	-0.0026767261264921995
0.02165505672267221	0.008040325942779883	0.005529353717476176
0.02021332649966193	0.0035851147773231415	0.026311274761939358
0.010688458498710229	-0.004033460534014941	0.025921048815779914
-0.01044471781142839	-0.0011994356969275892	-0.005426484596139095
-0.02848041251579513	-0.000691422333413766	-0.006986707980719903
-0.029186174548533686	0.0057023341894838825	-0.0004732506044289597
-0.03217820580305523	0.006270128328331713	0.006419118250526101
-0.032345281929000935	0.013968833511028955	0.006132584763303764
-0.044548478840925394	0.017072657971289387	0.006904097658025785
-0.04557340150022628	0.018981212442177823	0.006262631913231308
-0.04994033390309531	0.019425117899380274	0.011251176532308393
-0.046889261681333304	0.016067260460162318	0.0033769379467639415
-0.050840571273328895	0.015363923198911139	0.006670802478156199
-0.04783447828458647	0.016922995286427232	0.004824334191602692
-0.05116491883301127	0.023521951698197808	0.013404648534266407
-0.048182175077093645	0.02586046445881918	0.012223158835619585
-0.0497918593783437	0.022027221396326253	0.01684448157362317
-0.04644204659804656	0.02103010360331993	0.01533831945051397
-0.05111141398446858	0.02526879700702116	0.018674997207883605
-0.050196610201268754	0.029267805859190067	0.020781430593173653
-0.05157670075140908	0.028724489164838156	0.02272704094036125
-0.05219481275877199	0.024363702551249835	0.01739393398625909
-0.050444462364575136	0.019768069070139897	0.012524190002154975
-0.046518616565493574	0.018982887889247874	0.009805072298428807
-0.04142669850897703	0.01783119467906412	0.014001170995158012
-0.04678580958279077	0.019245025027850516	0.016460066178711333
-0.04352512493452574	0.01482557300962181	0.013033014722574975
-0.041823979334457584	0.016619545061037997	0.01690566879205354
-0.04008162145159823	0.01425587947082381	0.016357764805563398
-0.04526587710305591	0.01867980677847243	0.012554918772359258
-0.04443630684158945	0.01903712164760729	0.005369887092327212
-0.044952189434519764	0.02217663351026323	0.002896989757307261
-0.03627823149610278	0.01954811558609057	0.00552724500853391
-0.04057622967349441	0.01896946151391435	0.00394668158784011
-0.04133931401512331	0.01901657648750553	0.002932862366556273
-0.04849122878755541	0.020562078305120857	0.0053121504684898666
-0.04701708043677612	0.021573994941282842	0.008999211748733478
-0.03731193480259566	0.01716807515650187	0.005957183027751743
-0.023512896132661856	0.010809206211437395	0.00625788597980282
-0.01890068353920372	0.0075360638082020495	0.007478739781077125
-0.021265078523336204	0.008784871710412838	0.005871938276781213
-0.034319287255414006	0.014663701539362795	0.007357714076162536
-0.04486541715801377	0.02004383873198742	0.007340981150436569
-0.039298430052284325	0.02293411122995174	0.0054828266527531325
-0.03396837106080818	0.021118139535373455	0.007821230394428481
-0.026033954396092122	0.01787783051170088	0.008666990442796233
-0.037689160828971224	0.020619184642116286	0.004335379009213873
-0.04662096397777904	0.027305526942370307	0.012431967462877051
-0.05304426812846947	0.030926331823458875	0.015897745108357043
-0.0511677882446916	0.02937238550997836	0.022570677132451145
