#	start	end	rich in A	type
chr8	2	8	0.53	A
chr8	9	14	0.58	B
chr8	15	21	0.56	A
chr8	22	61	0.40	B
chr8	62	127	0.35	A
chr8	128	166	0.38	B
chr8	167	203	0.42	A
chr8	204	214	0.47	B
chr8	215	311	0.43	A
chr8	312	324	0.41	B
chr8	325	334	0.43	A
chr8	335	374	0.40	B
chr8	375	394	0.45	A
chr8	395	395	nan	B
chr8	396	399	0.50	A
chr8	400	408	0.45	B
chr8	409	431	0.46	A
chr8	432	480	0.17	B
chr8	481	491	0.46	A
chr8	492	493	0.85	B
chr8	494	498	0.54	A
chr8	499	533	0.38	B
chr8	534	539	0.48	A
chr8	540	541	0.78	B
chr8	542	555	0.44	A
chr8	556	566	0.43	B
chr8	567	572	0.50	A
chr8	573	577	0.49	B
chr8	578	580	0.59	A
chr8	581	593	0.43	B
chr8	594	602	0.43	A
chr8	603	603	nan	B
chr8	604	621	0.41	A
chr8	622	624	0.59	B
chr8	625	633	0.42	A
chr8	634	638	0.47	B
chr8	639	642	0.53	A
chr8	643	665	0.39	B
chr8	666	685	0.42	A
chr8	686	708	0.40	B
chr8	709	716	0.46	A
chr8	717	739	0.40	B
chr8	740	757	0.42	A
chr8	758	758	nan	B
chr8	759	799	0.36	A
chr8	800	804	0.46	B
chr8	805	828	0.41	A
chr8	829	860	0.36	B
chr8	861	879	0.36	A
chr8	880	886	0.42	B
chr8	887	912	0.38	A
chr8	913	915	0.57	B
chr8	916	923	0.43	A
chr8	924	940	0.39	B
chr8	941	942	0.74	A
chr8	943	944	0.79	B
chr8	945	965	0.43	A
chr8	966	970	0.48	B
chr8	971	979	0.46	A
chr8	980	981	0.77	B
chr8	982	1046	0.42	A
chr8	1047	1049	0.54	B
chr8	1050	1050	nan	A
chr8	1051	1067	0.40	B
chr8	1068	1079	0.40	A
chr8	1080	1091	0.41	B
chr8	1092	1096	0.46	A
chr8	1097	1101	0.47	B
chr8	1102	1107	0.44	A
chr8	1108	1176	0.36	B
chr8	1177	1179	0.59	A
chr8	1180	1185	0.46	B
chr8	1186	1199	0.43	A
chr8	1200	1200	nan	B
chr8	1201	1348	0.41	A
chr8	1349	1354	0.49	B
chr8	1355	1359	0.54	A
chr8	1360	1365	0.51	B
chr8	1366	1367	0.79	A
chr8	1368	1405	0.41	B
chr8	1406	1463	0.40	A
