#	start	end	rich in A	type
chr19	3	40	0.11	B
chr19	52	53	1.09	A
chr19	54	76	0.35	B
chr19	81	95	0.34	A
chr19	96	96	nan	B
chr19	97	102	0.47	A
chr19	110	110	nan	B
chr19	112	120	0.23	A
chr19	121	125	0.55	B
chr19	126	136	0.18	A
chr19	137	140	0.47	B
chr19	148	152	0.56	A
chr19	153	157	0.64	B
chr19	158	158	nan	A
chr19	159	159	nan	B
chr19	160	160	nan	A
chr19	161	180	0.26	B
chr19	198	200	0.69	A
chr19	201	211	0.41	B
chr19	212	217	0.49	A
chr19	218	234	0.44	B
chr19	235	236	0.83	A
chr19	237	282	0.13	B
chr19	283	284	0.86	A
chr19	285	295	0.47	B
chr19	296	313	0.47	A
chr19	314	326	0.47	B
chr19	327	373	0.44	A
chr19	374	376	0.61	B
chr19	377	379	0.67	A
chr19	380	381	0.82	B
chr19	382	404	0.35	A
chr19	405	417	0.31	B
chr19	418	453	0.40	A
chr19	463	506	0.31	B
chr19	507	528	0.43	A
chr19	529	530	0.87	B
chr19	531	536	0.54	A
chr19	537	537	nan	B
chr19	538	540	0.66	A
chr19	541	542	0.93	B
chr19	544	569	0.32	A
chr19	570	576	0.51	B
chr19	577	583	0.52	A
chr19	585	586	0.97	B
chr19	587	590	0.66	A
