#	start	end	rich in A	type
chr16	11	44	0.29	A
chr16	49	59	0.52	B
chr16	60	84	0.31	A
chr16	85	113	0.47	B
chr16	114	120	0.56	A
chr16	121	147	0.46	B
chr16	150	163	0.43	A
chr16	169	183	0.46	B
chr16	189	194	0.53	A
chr16	195	210	0.46	B
chr16	211	226	0.38	A
chr16	227	260	0.45	B
chr16	261	266	0.49	A
chr16	267	278	0.50	B
chr16	279	279	nan	A
chr16	280	280	nan	B
chr16	281	309	0.36	A
chr16	311	320	0.45	B
chr16	321	354	0.31	A
chr16	466	512	0.45	B
chr16	513	525	0.44	A
chr16	526	570	0.44	B
chr16	571	581	0.50	A
chr16	582	589	0.51	B
chr16	590	659	0.38	A
chr16	660	666	0.54	B
chr16	667	707	0.47	A
chr16	708	718	0.48	B
chr16	719	720	0.88	A
chr16	721	744	0.43	B
chr16	745	751	0.53	A
chr16	752	761	0.48	B
chr16	762	770	0.41	A
chr16	771	788	0.44	B
chr16	789	808	0.45	A
chr16	809	829	0.47	B
chr16	830	834	0.52	A
chr16	835	843	0.52	B
chr16	844	859	0.55	A
chr16	860	862	0.73	B
chr16	863	867	0.61	A
chr16	868	868	nan	B
chr16	869	869	nan	A
chr16	870	870	nan	B
chr16	871	902	0.44	A
