#	start	end	rich in A	type
chr14	191	206	0.25	B
chr14	207	216	0.48	A
chr14	217	218	0.84	B
chr14	219	231	0.44	A
chr14	232	239	0.54	B
chr14	240	252	0.49	A
chr14	253	307	0.37	B
chr14	308	315	0.44	A
chr14	316	317	0.82	B
chr14	318	350	0.41	A
chr14	351	354	0.57	B
chr14	355	357	0.61	A
chr14	358	358	nan	B
chr14	359	388	0.40	A
chr14	389	389	nan	B
chr14	390	401	0.42	A
chr14	402	411	0.40	B
chr14	412	417	0.41	A
chr14	418	433	0.37	B
chr14	434	434	nan	A
chr14	435	447	0.38	B
chr14	448	476	0.38	A
chr14	477	478	0.71	B
chr14	479	488	0.40	A
chr14	489	490	0.71	B
chr14	491	503	0.42	A
chr14	504	509	0.51	B
chr14	510	531	0.42	A
chr14	532	561	0.42	B
chr14	562	652	0.40	A
chr14	653	653	nan	B
chr14	654	680	0.42	A
chr14	681	700	0.45	B
chr14	701	735	0.44	A
chr14	736	761	0.47	B
chr14	762	773	0.48	A
chr14	774	775	1.01	B
chr14	776	828	0.41	A
chr14	829	829	nan	B
chr14	830	830	nan	A
chr14	831	831	nan	B
chr14	832	866	0.37	A
chr14	867	868	0.72	B
chr14	869	869	nan	A
chr14	870	873	0.47	B
chr14	874	878	0.46	A
chr14	879	881	0.57	B
chr14	882	912	0.44	A
chr14	913	919	0.53	B
chr14	920	924	0.51	A
chr14	925	927	0.63	B
chr14	928	928	nan	A
chr14	929	933	0.59	B
chr14	934	1003	0.45	A
chr14	1004	1017	0.52	B
chr14	1018	1020	0.70	A
chr14	1021	1052	0.45	B
chr14	1055	1073	0.27	A
