#	start	end	rich in A	type
chr7	1	85	0.38	B
chr7	86	106	0.37	A
chr7	107	317	0.39	B
chr7	318	322	0.49	A
chr7	323	375	0.41	B
chr7	376	380	0.48	A
chr7	381	409	0.41	B
chr7	410	429	0.42	A
chr7	430	481	0.42	B
chr7	482	504	0.40	A
chr7	505	513	0.49	B
chr7	514	549	0.39	A
chr7	550	553	0.56	B
chr7	554	652	0.26	A
chr7	653	666	0.48	B
chr7	667	723	0.44	A
chr7	724	887	0.34	B
chr7	888	895	0.41	A
chr7	896	1359	0.39	B
chr7	1360	1372	0.40	A
chr7	1373	1528	0.41	B
chr7	1529	1544	0.42	A
chr7	1546	1578	0.47	B
chr7	1579	1582	0.67	A
chr7	1583	1592	0.51	B
