#	start	end	score	density
1	1	191	9.0	0.001
2	192	198	9.0	0.134
3	199	204	10.0	0.542
4	205	213	10.0	0.625
5	214	219	10.0	0.481
6	220	287	7.0	0.02
7	288	313	10.0	1.089
8	314	341	8.0	1.122
9	342	346	10.0	1.168
10	347	375	9.0	1.055
11	376	386	10.0	1.168
12	387	538	10.0	1.14
13	539	553	10.0	1.108
14	554	563	7.0	1.028
15	564	603	8.0	1.096
16	604	609	8.0	0.913
17	610	617	10.0	1.35
18	618	649	10.0	1.158
19	650	662	10.0	1.151
20	663	673	10.0	1.247
21	674	680	6.0	1.318
22	681	698	6.0	1.28
23	699	705	9.0	1.272
24	706	715	10.0	1.219
25	716	720	10.0	1.286
26	721	750	10.0	1.28
27	751	756	9.0	1.385
28	757	767	8.0	1.344
29	768	781	10.0	1.15
30	782	797	10.0	1.355
31	798	811	10.0	1.341
32	812	817	10.0	1.388
33	818	822	10.0	1.282
34	823	850	10.0	1.303
35	851	859	10.0	1.322
36	860	871	4.0	1.188
37	872	876	4.0	1.44
38	877	882	8.0	1.047
39	883	889	10.0	0.959
40	890	894	10.0	0.782
41	895	899	10.0	1.423
42	900	906	5.0	0.782
43	907	911	7.0	1.368
44	912	917	5.0	1.058
45	918	926	6.0	1.431
46	927	932	4.0	1.468
47	933	937	4.0	1.27
48	938	947	8.0	1.389
49	948	956	5.0	1.314
50	957	963	10.0	1.391
