#	start	end	score	density
1	1	6	6.0	0.193
2	7	33	10.0	1.218
3	34	43	5.0	1.228
4	44	122	6.0	1.183
5	123	134	10.0	1.216
6	135	144	7.0	0.757
7	145	156	10.0	0.38
8	157	172	7.0	0.78
9	173	194	10.0	1.149
10	195	207	6.0	1.238
11	208	214	10.0	1.376
12	215	224	6.0	1.409
13	225	238	10.0	1.356
14	239	249	10.0	0.208
15	250	332	10.0	1.101
16	333	341	10.0	1.287
17	342	353	4.0	1.085
18	354	358	7.0	0.942
19	359	375	10.0	1.23
20	376	384	10.0	1.366
21	385	394	7.0	1.274
22	395	400	10.0	1.271
23	401	405	10.0	1.069
24	406	435	10.0	1.301
25	436	442	5.0	1.013
26	443	449	10.0	1.374
27	450	457	10.0	1.689
28	458	466	10.0	1.369
29	467	472	7.0	1.393
30	473	486	10.0	1.196
31	487	500	8.0	1.309
32	501	507	10.0	1.349
33	508	520	9.0	1.249
34	521	530	10.0	1.136
35	531	542	9.0	1.416
36	543	553	10.0	1.278
37	554	565	4.0	1.377
38	566	572	7.0	1.108
39	573	582	5.0	1.268
40	583	600	10.0	1.33
41	601	610	7.0	1.419
42	611	621	6.0	1.177
43	622	648	10.0	1.138
44	649	665	8.0	1.179
45	666	670	10.0	1.228
46	671	743	7.0	1.135
47	744	752	10.0	1.322
48	753	772	10.0	1.274
49	773	796	10.0	1.182
50	797	817	6.0	1.208
51	818	828	10.0	1.228
52	829	845	10.0	1.276
53	846	854	5.0	1.281
54	855	862	10.0	1.105
55	863	875	10.0	1.252
56	876	939	10.0	0.021
57	940	957	8.0	1.26
58	958	962	9.0	1.121
59	963	974	10.0	1.232
60	975	979	10.0	1.979
61	980	984	10.0	0.899
62	985	997	10.0	1.273
63	998	1055	10.0	1.165
64	1056	1060	8.0	1.263
65	1061	1069	10.0	1.265
66	1070	1110	10.0	1.133
67	1111	1128	10.0	1.168
68	1129	1142	9.0	1.083
69	1143	1159	6.0	1.161
70	1160	1165	7.0	0.936
71	1166	1187	10.0	1.209
72	1188	1192	10.0	1.1
73	1193	1221	6.0	1.208
74	1222	1226	8.0	1.163
75	1227	1241	10.0	1.191
76	1242	1248	4.0	1.179
77	1249	1254	4.0	0.865
78	1255	1280	8.0	1.221
79	1281	1285	8.0	1.002
80	1286	1330	10.0	1.107
81	1331	1347	10.0	1.133
82	1348	1369	10.0	1.1
83	1370	1374	10.0	1.004
84	1375	1411	10.0	1.026
85	1412	1417	10.0	1.094
86	1418	1432	10.0	1.085
87	1433	1477	10.0	1.035
88	1478	1505	10.0	0.99
89	1506	1517	10.0	1.205
90	1518	1524	10.0	1.087
91	1525	1588	10.0	1.135
92	1589	1611	10.0	1.086
93	1612	1652	10.0	1.054
94	1653	1657	10.0	0.932
95	1658	1719	10.0	1.068
96	1720	1752	10.0	0.835
97	1753	1792	5.0	1.075
98	1793	1815	10.0	1.089
99	1816	1843	8.0	1.058
100	1844	1849	7.0	1.174
101	1850	1894	10.0	1.123
102	1895	1900	10.0	1.255
103	1901	1908	10.0	1.318
104	1909	1926	10.0	1.094
105	1927	1945	10.0	1.188
106	1946	1972	10.0	1.171
107	1973	1983	10.0	1.229
108	1984	2023	10.0	1.115
109	2024	2032	10.0	1.304
110	2033	2046	10.0	1.275
111	2047	2065	10.0	1.194
112	2066	2078	10.0	1.226
113	2079	2092	5.0	1.07
114	2093	2110	10.0	1.126
115	2111	2135	10.0	1.077
116	2136	2158	9.0	1.01
117	2159	2176	10.0	1.1
118	2177	2197	9.0	1.129
119	2198	2215	10.0	1.044
120	2216	2351	10.0	1.147
121	2352	2358	9.0	0.9
122	2359	2367	10.0	1.025
123	2368	2395	9.0	1.094
124	2396	2416	10.0	1.074
125	2417	2439	10.0	1.089
126	2440	2473	10.0	1.168
127	2474	2485	10.0	1.223
128	2486	2496	10.0	1.142
129	2497	2510	10.0	1.247
130	2511	2522	10.0	1.122
131	2523	2535	10.0	1.38
132	2536	2556	9.0	1.096
133	2557	2616	10.0	1.1
134	2617	2635	10.0	1.095
135	2636	2663	10.0	1.215
136	2664	2672	10.0	1.273
137	2673	2677	10.0	0.981
138	2678	2684	10.0	1.261
139	2685	2690	10.0	1.32
140	2691	2711	8.0	1.174
141	2712	2718	10.0	0.944
142	2719	2729	5.0	1.113
143	2730	2735	10.0	1.029
144	2736	2797	10.0	1.129
145	2798	2804	6.0	1.021
146	2805	2813	10.0	1.165
147	2814	2828	10.0	1.153
148	2829	2833	10.0	1.243
149	2834	2847	10.0	1.282
150	2848	2874	7.0	1.272
151	2875	2887	8.0	1.165
152	2888	2900	5.0	1.488
153	2901	2914	9.0	0.381
154	2915	2928	10.0	1.355
