#	start	end	score	density
1	1	13	6.0	1.372
2	14	35	9.0	1.386
3	36	61	8.0	1.158
4	62	79	10.0	1.364
5	80	84	7.0	1.53
6	85	89	7.0	1.293
7	90	99	7.0	1.22
8	100	120	5.0	1.311
9	121	133	8.0	1.24
10	134	142	10.0	1.361
11	143	163	8.0	1.331
12	164	173	10.0	1.41
13	174	179	10.0	1.661
14	180	194	10.0	0.705
15	195	201	10.0	1.568
16	202	206	9.0	0.951
17	207	211	10.0	1.077
18	212	254	10.0	1.158
19	255	273	10.0	1.158
20	274	298	6.0	1.286
21	299	303	4.0	1.069
22	304	309	10.0	1.178
23	310	320	8.0	1.054
24	321	325	10.0	1.25
25	326	350	10.0	1.178
26	351	356	6.0	1.238
27	357	373	7.0	1.095
28	374	408	7.0	1.071
29	409	415	9.0	1.098
30	416	435	7.0	1.035
31	436	446	6.0	1.029
32	447	454	10.0	1.065
33	455	489	10.0	1.132
34	490	508	10.0	1.096
35	509	517	9.0	1.368
36	518	541	10.0	1.12
37	542	553	7.0	1.159
38	554	602	5.0	1.088
39	603	617	10.0	0.804
40	618	624	9.0	1.017
41	625	661	7.0	0.983
42	662	721	9.0	1.105
43	722	727	7.0	0.951
44	728	748	6.0	1.215
45	749	761	10.0	1.14
46	762	775	10.0	1.254
47	776	789	6.0	1.219
48	790	800	5.0	1.425
49	801	818	10.0	1.139
50	819	825	10.0	1.262
51	826	851	10.0	1.09
52	852	948	10.0	1.12
53	949	962	10.0	1.062
54	963	982	10.0	1.227
55	983	993	10.0	0.261
56	994	1059	8.0	0.028
57	1060	1103	10.0	1.141
58	1104	1116	8.0	1.254
59	1117	1124	10.0	1.176
60	1125	1158	10.0	1.073
61	1159	1366	10.0	1.172
62	1367	1385	7.0	1.066
63	1386	1406	6.0	1.084
64	1407	1429	10.0	1.04
65	1430	1439	5.0	1.205
66	1440	1444	5.0	1.109
67	1445	1478	10.0	1.116
68	1479	1483	10.0	1.341
69	1484	1501	10.0	1.175
70	1502	1515	10.0	1.144
71	1516	1529	9.0	1.255
72	1530	1541	10.0	1.216
73	1542	1546	6.0	1.245
74	1547	1560	7.0	1.225
75	1561	1565	7.0	1.167
76	1566	1573	6.0	1.358
77	1574	1597	10.0	1.075
78	1598	1625	10.0	1.164
79	1626	1640	10.0	1.307
80	1641	1646	10.0	1.216
81	1647	1665	10.0	1.35
82	1666	1691	10.0	1.063
83	1692	1710	7.0	1.244
84	1711	1718	4.0	1.19
85	1719	1741	5.0	1.152
86	1742	1747	8.0	1.134
87	1748	1756	8.0	1.1
88	1757	1761	5.0	1.269
89	1762	1789	10.0	1.068
90	1790	1801	7.0	1.127
91	1802	1825	10.0	1.041
92	1826	1830	8.0	0.898
93	1831	1852	6.0	0.93
94	1853	1857	8.0	0.889
95	1858	1894	10.0	1.007
96	1895	1904	6.0	1.133
97	1905	1911	9.0	1.099
98	1912	1921	10.0	1.122
99	1922	1980	10.0	1.137
100	1981	2008	9.0	1.025
101	2009	2018	10.0	1.231
102	2019	2067	10.0	1.107
103	2068	2081	10.0	1.168
104	2082	2098	10.0	1.208
105	2099	2130	9.0	1.114
106	2131	2136	7.0	0.88
107	2137	2143	10.0	1.048
108	2144	2173	10.0	1.082
109	2174	2178	10.0	1.492
110	2179	2192	9.0	1.316
111	2193	2206	10.0	1.266
112	2207	2218	10.0	1.188
113	2219	2229	7.0	1.204
114	2230	2260	10.0	1.132
115	2261	2265	5.0	1.445
116	2266	2280	8.0	1.077
117	2281	2313	10.0	1.023
118	2314	2337	6.0	1.06
119	2338	2384	10.0	1.09
120	2385	2392	4.0	1.093
121	2393	2398	4.0	1.205
122	2399	2408	4.0	1.133
123	2409	2420	10.0	1.162
124	2421	2442	10.0	1.233
125	2443	2454	8.0	1.142
126	2455	2472	4.0	1.15
127	2473	2478	7.0	1.208
128	2479	2504	8.0	1.092
129	2505	2524	10.0	1.097
130	2525	2570	10.0	1.118
131	2571	2582	10.0	1.064
132	2583	2596	6.0	1.131
133	2597	2604	6.0	0.946
134	2605	2624	10.0	1.064
135	2625	2675	6.0	1.041
136	2676	2759	6.0	1.064
137	2760	2798	10.0	1.052
138	2799	2810	10.0	1.232
139	2811	2838	6.0	1.115
140	2839	2882	10.0	1.111
141	2883	2889	7.0	1.128
142	2890	2901	10.0	1.24
143	2902	2921	10.0	1.228
144	2922	2931	10.0	1.21
145	2932	2942	6.0	1.047
146	2943	2960	10.0	1.183
147	2961	2971	10.0	1.16
148	2972	2976	6.0	1.156
149	2977	3017	10.0	1.114
150	3018	3040	10.0	1.093
151	3041	3074	10.0	1.127
152	3075	3081	6.0	1.198
153	3082	3092	10.0	1.286
154	3093	3109	10.0	1.187
155	3110	3114	10.0	1.07
156	3115	3126	8.0	1.157
157	3127	3135	7.0	1.223
158	3136	3162	7.0	1.07
159	3163	3178	10.0	1.134
160	3179	3183	10.0	1.34
161	3184	3192	10.0	1.205
162	3193	3208	10.0	1.125
163	3209	3268	10.0	1.129
164	3269	3289	6.0	1.087
165	3290	3320	10.0	1.11
166	3321	3328	10.0	1.188
167	3329	3341	10.0	1.189
168	3342	3382	10.0	1.123
169	3383	3397	10.0	1.05
170	3398	3411	10.0	1.198
171	3412	3421	10.0	1.265
172	3422	3476	7.0	1.159
173	3477	3487	6.0	1.125
174	3488	3505	10.0	1.185
175	3506	3513	8.0	1.238
176	3514	3530	9.0	1.192
177	3531	3537	5.0	1.142
178	3538	3546	10.0	1.111
179	3547	3561	5.0	1.138
180	3562	3612	10.0	1.085
181	3613	3633	5.0	1.068
182	3634	3640	8.0	1.049
183	3641	3676	10.0	1.171
184	3677	3687	10.0	1.141
185	3688	3713	7.0	1.303
186	3714	3719	6.0	1.119
187	3720	3724	7.0	1.175
188	3725	3729	7.0	1.035
189	3730	3743	6.0	1.204
190	3744	3750	10.0	1.259
191	3751	3756	10.0	1.089
192	3757	3768	6.0	1.019
193	3769	3803	6.0	1.153
194	3804	3809	7.0	1.276
195	3810	3814	7.0	1.015
196	3815	3824	10.0	0.291
