#	start	end	score	density
1	1	16	6.0	0.554
2	17	32	10.0	1.398
3	33	44	10.0	1.157
4	45	69	10.0	1.044
5	70	83	10.0	1.189
6	84	128	10.0	1.038
7	129	135	7.0	1.265
8	136	163	5.0	1.131
9	164	172	5.0	1.08
10	173	180	10.0	1.116
11	181	192	9.0	1.307
12	193	208	10.0	1.228
13	209	216	8.0	1.356
14	217	241	10.0	1.137
15	242	246	10.0	1.324
16	247	268	9.0	1.095
17	269	275	6.0	1.024
18	276	286	10.0	1.197
19	287	291	10.0	1.402
20	292	306	10.0	1.164
21	307	335	10.0	1.195
22	336	352	8.0	1.109
23	353	361	10.0	1.301
24	362	377	8.0	1.143
25	378	408	6.0	1.119
26	409	413	10.0	0.952
27	414	444	9.0	1.07
28	445	457	10.0	1.005
29	458	544	10.0	1.101
30	545	550	10.0	1.052
31	551	588	10.0	1.122
32	589	606	7.0	1.111
33	607	621	10.0	1.111
34	622	647	10.0	1.122
35	648	654	6.0	1.148
36	655	676	10.0	1.108
37	677	690	10.0	1.224
38	691	699	10.0	1.24
39	700	709	10.0	1.17
40	710	731	10.0	1.092
41	732	736	10.0	0.921
42	737	867	10.0	1.127
43	868	882	10.0	0.967
44	883	916	10.0	1.136
45	917	964	10.0	1.085
46	965	1006	8.0	1.076
47	1007	1016	10.0	1.006
48	1017	1032	10.0	0.399
49	1033	1104	10.0	0.059
50	1105	1137	10.0	1.07
51	1138	1142	10.0	1.31
52	1143	1179	10.0	1.142
53	1180	1200	10.0	1.056
54	1201	1210	10.0	1.217
55	1211	1224	10.0	1.24
56	1225	1231	10.0	1.633
57	1232	1238	10.0	1.562
58	1239	1243	10.0	1.633
59	1244	1253	10.0	1.471
60	1254	1270	10.0	1.236
61	1271	1279	6.0	1.384
62	1280	1291	6.0	1.514
63	1292	1300	3.0	1.247
64	1301	1307	6.0	1.807
65	1308	1317	9.0	1.748
66	1318	1322	9.0	1.438
67	1323	1336	8.0	1.35
68	1337	1342	8.0	1.522
69	1343	1352	4.0	1.171
70	1353	1357	6.0	1.375
71	1358	1362	7.0	1.144
72	1363	1371	7.0	1.062
73	1372	1377	5.0	1.146
74	1378	1390	10.0	1.26
75	1391	1395	9.0	1.825
76	1396	1400	9.0	1.4
77	1401	1405	10.0	0.824
78	1406	1426	5.0	1.289
79	1427	1431	5.0	1.587
80	1432	1444	5.0	1.246
81	1445	1449	4.0	1.314
82	1450	1460	5.0	1.143
83	1461	1473	10.0	1.155
84	1474	1487	9.0	1.135
85	1488	1492	10.0	1.065
86	1493	1500	10.0	1.394
87	1501	1505	7.0	1.304
88	1506	1528	10.0	1.109
89	1529	1537	8.0	1.284
90	1538	1566	10.0	1.016
91	1567	1577	10.0	1.182
92	1578	1648	10.0	1.111
93	1649	1671	10.0	1.026
94	1672	1688	7.0	1.024
95	1689	1706	10.0	1.073
96	1707	1723	8.0	1.126
97	1724	1732	10.0	1.28
98	1733	1741	10.0	1.156
99	1742	1775	10.0	1.086
100	1776	1799	10.0	0.88
101	1800	1853	10.0	1.142
102	1854	1871	10.0	1.068
103	1872	1885	10.0	1.132
104	1886	1897	10.0	1.073
105	1898	1910	10.0	1.135
106	1911	1923	10.0	1.088
107	1924	2009	10.0	1.115
108	2010	2016	10.0	1.147
109	2017	2026	8.0	1.098
110	2027	2034	8.0	1.15
111	2035	2051	10.0	1.142
112	2052	2060	5.0	1.064
113	2061	2119	10.0	1.128
114	2120	2148	10.0	1.084
115	2149	2158	7.0	1.105
116	2159	2171	10.0	1.14
117	2172	2196	8.0	1.122
118	2197	2201	5.0	1.038
119	2202	2206	10.0	1.501
120	2207	2228	6.0	1.211
121	2229	2235	10.0	1.233
122	2236	2242	6.0	1.163
123	2243	2263	10.0	1.183
124	2264	2275	6.0	1.17
125	2276	2283	10.0	1.31
126	2284	2332	10.0	1.126
127	2333	2344	5.0	1.197
128	2345	2360	10.0	1.247
129	2361	2370	6.0	1.462
130	2371	2378	8.0	1.501
131	2379	2385	10.0	1.485
132	2386	2402	8.0	1.294
133	2403	2407	10.0	1.0
134	2408	2422	10.0	1.205
135	2423	2430	10.0	1.138
136	2431	2449	10.0	1.046
137	2450	2459	10.0	1.201
138	2460	2469	10.0	1.234
139	2470	2490	10.0	1.157
140	2491	2495	10.0	1.356
141	2496	2507	5.0	1.248
142	2508	2515	10.0	1.029
143	2516	2523	10.0	1.305
144	2524	2529	5.0	1.179
145	2530	2560	10.0	1.171
146	2561	2575	10.0	1.257
147	2576	2593	10.0	1.113
148	2594	2604	6.0	1.221
149	2605	2616	10.0	1.251
150	2617	2675	10.0	1.225
151	2676	2682	10.0	1.169
152	2683	2701	10.0	1.152
