#	start	end	score	density
1	1	402	9.0	0.043
2	403	415	10.0	1.228
3	416	436	6.0	1.274
4	437	442	8.0	1.202
5	443	471	3.0	1.26
6	472	479	9.0	1.306
7	480	490	6.0	1.394
8	491	498	4.0	1.338
9	499	503	10.0	1.364
10	504	512	7.0	1.24
11	513	521	7.0	1.131
12	522	534	9.0	1.427
13	535	551	10.0	1.25
14	552	558	10.0	1.554
15	559	572	10.0	1.373
16	573	588	10.0	1.221
17	589	599	5.0	1.499
18	600	604	5.0	1.184
19	605	614	10.0	1.16
20	615	635	10.0	1.226
21	636	648	8.0	1.352
22	649	662	4.0	1.134
23	663	687	10.0	1.117
24	688	730	8.0	1.149
25	731	747	10.0	1.242
26	748	753	10.0	1.235
27	754	791	10.0	1.221
28	792	805	10.0	1.292
29	806	827	10.0	1.239
30	828	832	10.0	1.141
31	833	837	6.0	1.285
32	838	858	10.0	1.201
33	859	889	10.0	1.203
34	890	901	10.0	1.303
35	902	911	8.0	1.427
36	912	919	10.0	1.534
37	920	940	9.0	1.15
38	941	948	10.0	1.226
39	949	967	10.0	1.281
40	968	987	6.0	1.027
41	988	1004	10.0	1.074
42	1005	1034	10.0	1.149
43	1035	1062	10.0	1.13
44	1063	1072	8.0	1.209
45	1073	1204	7.0	1.133
46	1205	1221	10.0	1.031
47	1222	1251	10.0	1.055
48	1252	1357	10.0	1.124
49	1358	1402	7.0	1.008
50	1403	1423	10.0	0.936
51	1424	1466	10.0	1.046
52	1467	1486	10.0	1.185
53	1487	1517	10.0	1.139
54	1518	1528	10.0	1.007
55	1529	1551	10.0	1.18
56	1552	1563	10.0	1.204
57	1564	1598	6.0	1.096
58	1599	1603	10.0	1.032
59	1604	1632	8.0	1.028
60	1633	1708	10.0	1.015
61	1709	1729	10.0	0.979
62	1730	1735	10.0	0.705
63	1736	1834	10.0	0.999
64	1835	1841	9.0	0.938
65	1842	1901	10.0	1.111
66	1902	1932	7.0	1.07
67	1933	1953	10.0	1.227
68	1954	1962	6.0	1.198
69	1963	1969	10.0	1.187
70	1970	1991	5.0	1.186
71	1992	1996	4.0	1.086
72	1997	2003	8.0	1.347
73	2004	2025	5.0	1.2
74	2026	2035	10.0	1.199
75	2036	2064	10.0	1.128
76	2065	2071	10.0	1.287
77	2072	2120	9.0	1.083
78	2121	2145	10.0	1.138
79	2146	2156	7.0	1.112
80	2157	2177	10.0	1.153
81	2178	2191	10.0	1.182
82	2192	2217	10.0	1.279
83	2218	2222	4.0	1.52
84	2223	2242	10.0	1.166
85	2243	2263	8.0	1.119
86	2264	2268	5.0	1.061
87	2269	2273	5.0	1.309
88	2274	2279	6.0	1.255
89	2280	2284	6.0	1.286
90	2285	2304	10.0	0.852
