#	start	end	rich in A	type
chr2	1	8	0.50	A
chr2	9	32	0.48	B
chr2	33	37	0.60	A
chr2	38	86	0.41	B
chr2	87	121	0.47	A
chr2	122	127	0.48	B
chr2	128	128	nan	A
chr2	129	156	0.39	B
chr2	157	157	nan	A
chr2	158	175	0.45	B
chr2	176	181	0.47	A
chr2	182	189	0.45	B
chr2	190	209	0.45	A
chr2	210	239	0.42	B
chr2	240	295	0.45	A
chr2	296	303	0.49	B
chr2	304	309	0.51	A
chr2	310	315	0.55	B
chr2	316	316	nan	A
chr2	317	320	0.53	B
chr2	321	338	0.42	A
chr2	339	366	0.39	B
chr2	367	400	0.42	A
chr2	401	422	0.39	B
chr2	423	487	0.44	A
chr2	488	510	0.39	B
chr2	511	527	0.38	A
chr2	528	529	0.74	B
chr2	530	565	0.40	A
chr2	566	566	nan	B
chr2	567	567	nan	A
chr2	568	575	0.41	B
chr2	576	589	0.39	A
chr2	590	608	0.42	B
chr2	609	658	0.42	A
chr2	659	683	0.41	B
chr2	684	752	0.44	A
chr2	753	816	0.38	B
chr2	817	820	0.48	A
chr2	821	834	0.38	B
chr2	835	835	nan	A
chr2	836	846	0.40	B
chr2	847	891	0.39	A
chr2	892	956	0.13	B
chr2	957	1026	0.44	A
chr2	1027	1028	0.85	B
chr2	1029	1030	0.82	A
chr2	1031	1058	0.40	B
chr2	1059	1067	0.49	A
chr2	1068	1091	0.42	B
chr2	1092	1147	0.40	A
chr2	1148	1187	0.38	B
chr2	1188	1190	0.62	A
chr2	1191	1199	0.48	B
chr2	1200	1225	0.47	A
chr2	1226	1278	0.39	B
chr2	1279	1292	0.50	A
chr2	1293	1306	0.47	B
chr2	1307	1313	0.53	A
chr2	1314	1314	nan	B
chr2	1315	1325	0.49	A
chr2	1326	1348	0.42	B
chr2	1349	1352	0.57	A
chr2	1353	1354	0.89	B
chr2	1355	1370	0.43	A
chr2	1371	1389	0.41	B
chr2	1390	1420	0.37	A
chr2	1421	1421	nan	B
chr2	1422	1515	0.37	A
chr2	1516	1518	0.58	B
chr2	1519	1550	0.40	A
chr2	1551	1551	nan	B
chr2	1552	1633	0.38	A
chr2	1634	1641	0.40	B
chr2	1642	1643	0.71	A
chr2	1644	1646	0.55	B
chr2	1647	1647	nan	A
chr2	1648	1653	0.43	B
chr2	1654	1659	0.44	A
chr2	1660	1667	0.42	B
chr2	1668	1670	0.54	A
chr2	1671	1688	0.39	B
chr2	1689	1862	0.39	A
chr2	1863	1864	0.70	B
chr2	1865	1987	0.37	A
chr2	1988	1991	0.50	B
chr2	1992	1993	0.75	A
chr2	1994	2001	0.41	B
chr2	2002	2050	0.41	A
chr2	2051	2066	0.41	B
chr2	2067	2094	0.42	A
chr2	2095	2097	0.55	B
chr2	2098	2289	0.40	A
chr2	2290	2301	0.41	B
chr2	2302	2377	0.45	A
chr2	2378	2379	0.90	B
chr2	2380	2431	0.50	A
