#	start	end	rich in A	type
chr11	2	39	0.49	A
chr11	40	87	0.42	B
chr11	88	114	0.44	A
chr11	115	115	nan	B
chr11	116	126	0.48	A
chr11	127	127	nan	B
chr11	128	135	0.48	A
chr11	136	137	0.80	B
chr11	138	138	nan	A
chr11	139	142	0.55	B
chr11	143	145	0.62	A
chr11	146	168	0.41	B
chr11	169	177	0.51	A
chr11	178	181	0.59	B
chr11	182	185	0.56	A
chr11	186	207	0.45	B
chr11	208	221	0.41	A
chr11	222	222	nan	B
chr11	223	223	nan	A
chr11	224	224	nan	B
chr11	225	225	nan	A
chr11	226	228	0.54	B
chr11	229	272	0.37	A
chr11	273	278	0.48	B
chr11	279	283	0.46	A
chr11	284	293	0.41	B
chr11	294	303	0.41	A
chr11	304	326	0.41	B
chr11	327	356	0.43	A
chr11	357	357	nan	B
chr11	358	358	nan	A
chr11	359	361	0.64	B
chr11	362	363	0.89	A
chr11	364	365	0.87	B
chr11	366	434	0.37	A
chr11	435	437	0.60	B
chr11	438	444	0.51	A
chr11	445	445	nan	B
chr11	446	454	0.55	A
chr11	455	456	0.97	B
chr11	457	479	0.48	A
chr11	480	480	nan	B
chr11	481	568	0.23	A
chr11	569	571	0.66	B
chr11	572	575	0.64	A
chr11	576	594	0.42	B
chr11	595	596	0.83	A
chr11	597	604	0.44	B
chr11	605	627	0.52	A
chr11	628	633	0.50	B
chr11	634	769	0.49	A
chr11	770	772	0.62	B
chr11	773	775	0.61	A
chr11	776	858	0.39	B
chr11	859	859	nan	A
chr11	860	979	0.38	B
chr11	980	980	nan	A
chr11	981	1019	0.37	B
chr11	1020	1025	0.48	A
chr11	1026	1076	0.38	B
chr11	1077	1084	0.47	A
chr11	1085	1171	0.42	B
chr11	1172	1174	0.73	A
chr11	1175	1175	nan	B
chr11	1176	1208	0.49	A
chr11	1209	1210	0.84	B
chr11	1211	1217	0.49	A
chr11	1218	1224	0.46	B
chr11	1225	1231	0.51	A
chr11	1232	1350	0.43	B
