#	start	end	rich in A	type
chr3	1	44	0.39	B
chr3	45	60	0.44	A
chr3	61	67	0.43	B
chr3	68	68	nan	A
chr3	69	71	0.57	B
chr3	72	184	0.44	A
chr3	185	200	0.40	B
chr3	201	202	0.80	A
chr3	203	232	0.38	B
chr3	233	246	0.43	A
chr3	247	256	0.43	B
chr3	257	259	0.58	A
chr3	260	273	0.41	B
chr3	274	284	0.43	A
chr3	285	297	0.40	B
chr3	298	339	0.41	A
chr3	340	369	0.39	B
chr3	370	540	0.45	A
chr3	541	566	0.43	B
chr3	567	593	0.44	A
chr3	594	596	0.61	B
chr3	597	605	0.44	A
chr3	606	606	nan	B
chr3	607	623	0.42	A
chr3	624	638	0.42	B
chr3	639	644	0.49	A
chr3	645	653	0.45	B
chr3	654	668	0.44	A
chr3	669	675	0.46	B
chr3	676	677	0.78	A
chr3	678	690	0.42	B
chr3	691	694	0.54	A
chr3	695	718	0.41	B
chr3	719	732	0.47	A
chr3	733	817	0.37	B
chr3	818	818	nan	A
chr3	819	976	0.29	B
chr3	977	1157	0.38	A
chr3	1158	1188	0.38	B
chr3	1189	1299	0.44	A
chr3	1300	1303	0.52	B
chr3	1304	1312	0.44	A
chr3	1313	1319	0.45	B
chr3	1320	1325	0.46	A
chr3	1326	1330	0.49	B
chr3	1331	1345	0.47	A
chr3	1346	1356	0.47	B
chr3	1357	1368	0.44	A
chr3	1369	1377	0.44	B
chr3	1378	1394	0.45	A
chr3	1395	1405	0.46	B
chr3	1406	1451	0.40	A
chr3	1452	1452	nan	B
chr3	1453	1797	0.38	A
chr3	1798	1802	0.47	B
chr3	1803	1809	0.44	A
chr3	1810	1812	0.56	B
chr3	1813	1923	0.41	A
chr3	1924	1924	nan	B
chr3	1925	1930	0.48	A
chr3	1931	1932	0.79	B
chr3	1933	1979	0.46	A
