#	start	end	rich in A	type
chr15	201	227	0.30	B
chr15	228	233	0.53	A
chr15	237	286	0.42	B
chr15	288	288	nan	A
chr15	290	295	0.55	B
chr15	296	319	0.36	A
chr15	320	323	0.56	B
chr15	324	337	0.31	A
chr15	338	341	0.55	B
chr15	342	375	0.40	A
chr15	376	381	0.44	B
chr15	382	391	0.44	A
chr15	392	394	0.58	B
chr15	395	459	0.44	A
chr15	460	489	0.40	B
chr15	490	497	0.44	A
chr15	498	503	0.45	B
chr15	504	530	0.43	A
chr15	531	555	0.40	B
chr15	556	601	0.41	A
chr15	602	605	0.54	B
chr15	606	609	0.54	A
chr15	610	622	0.44	B
chr15	623	796	0.45	A
chr15	797	800	0.56	B
chr15	801	817	0.46	A
chr15	818	824	0.47	B
chr15	825	863	0.37	A
chr15	864	891	0.43	B
chr15	892	917	0.48	A
chr15	918	932	0.46	B
chr15	933	936	0.58	A
chr15	937	948	0.45	B
chr15	949	949	nan	A
chr15	950	958	0.43	B
chr15	959	962	0.51	A
chr15	963	963	nan	B
chr15	964	971	0.46	A
chr15	972	991	0.42	B
chr15	992	1009	0.46	A
chr15	1010	1010	nan	B
chr15	1011	1025	0.48	A
