#	start	end	rich in A	type
chr4	1	7	0.52	A
chr4	8	53	0.51	B
chr4	54	56	0.66	A
chr4	57	89	0.53	B
chr4	90	90	nan	A
chr4	91	94	0.62	B
chr4	95	95	nan	A
chr4	96	127	0.42	B
chr4	128	132	0.48	A
chr4	133	136	0.52	B
chr4	137	155	0.41	A
chr4	156	163	0.47	B
chr4	164	167	0.54	A
chr4	168	180	0.44	B
chr4	181	195	0.40	A
chr4	196	198	0.55	B
chr4	199	246	0.39	A
chr4	247	247	nan	B
chr4	248	251	0.58	A
chr4	252	419	0.38	B
chr4	420	481	0.37	A
chr4	482	489	0.44	B
chr4	490	535	0.14	A
chr4	536	538	0.64	B
chr4	539	542	0.52	A
chr4	543	552	0.46	B
chr4	553	562	0.45	A
chr4	563	578	0.43	B
chr4	579	685	0.36	A
chr4	686	686	nan	B
chr4	687	716	0.37	A
chr4	717	719	0.61	B
chr4	720	741	0.39	A
chr4	742	742	nan	B
chr4	743	744	0.74	A
chr4	745	812	0.39	B
chr4	813	819	0.42	A
chr4	820	821	0.75	B
chr4	822	832	0.43	A
chr4	833	1829	0.37	B
chr4	1830	1830	nan	A
chr4	1831	1885	0.42	B
chr4	1886	1888	0.57	A
chr4	1889	1903	0.43	B
chr4	1904	1910	0.49	A
