#	start	end	rich in A	type
chr19	3	84	0.45	A
chr19	85	91	0.57	B
chr19	92	93	0.92	A
chr19	94	94	nan	B
chr19	95	97	0.64	A
chr19	98	102	0.60	B
chr19	103	109	0.52	A
chr19	110	112	0.79	B
chr19	114	114	nan	A
chr19	115	115	nan	B
chr19	116	116	nan	A
chr19	117	119	0.70	B
chr19	120	126	0.51	A
chr19	127	131	0.51	B
chr19	134	134	nan	A
chr19	135	141	0.57	B
chr19	142	148	0.60	A
chr19	149	152	0.59	B
chr19	153	153	nan	A
chr19	154	159	0.59	B
chr19	160	185	0.47	A
chr19	187	189	0.83	B
chr19	190	192	0.80	A
chr19	193	200	0.57	B
chr19	201	211	0.45	A
chr19	212	214	0.60	B
chr19	215	285	0.23	A
chr19	286	291	0.52	B
chr19	292	294	0.62	A
chr19	295	313	0.49	B
chr19	314	314	nan	A
chr19	315	322	0.50	B
chr19	323	324	0.83	A
chr19	325	371	0.48	B
chr19	372	372	nan	A
chr19	373	373	nan	B
chr19	374	374	nan	A
chr19	375	393	0.49	B
chr19	394	394	nan	A
chr19	395	398	0.67	B
chr19	399	399	nan	A
chr19	400	408	0.52	B
chr19	409	414	0.61	A
chr19	415	415	nan	B
chr19	416	418	0.72	A
chr19	419	455	0.48	B
chr19	456	458	0.80	A
chr19	459	459	nan	B
chr19	460	479	0.50	A
chr19	480	480	nan	B
chr19	481	481	nan	A
chr19	482	482	nan	B
chr19	485	508	0.51	A
chr19	509	511	0.81	B
chr19	512	513	1.04	A
chr19	514	572	0.48	B
chr19	573	573	nan	A
chr19	574	574	nan	B
chr19	575	575	nan	A
chr19	576	591	0.50	B
