#	start	end	rich in A	type
chr15	201	226	0.30	A
chr15	227	238	0.36	B
chr15	239	255	0.43	A
chr15	256	257	0.74	B
chr15	258	283	0.44	A
chr15	284	300	0.42	B
chr15	301	302	0.80	A
chr15	303	351	0.35	B
chr15	352	352	nan	A
chr15	353	367	0.40	B
chr15	368	369	0.75	A
chr15	370	401	0.40	B
chr15	402	451	0.45	A
chr15	452	452	nan	B
chr15	453	455	0.69	A
chr15	456	462	0.49	B
chr15	463	485	0.40	A
chr15	486	507	0.40	B
chr15	508	511	0.54	A
chr15	512	519	0.47	B
chr15	520	521	0.81	A
chr15	522	542	0.42	B
chr15	543	553	0.40	A
chr15	554	567	0.43	B
chr15	568	580	0.43	A
chr15	581	586	0.49	B
chr15	587	589	0.65	A
chr15	590	593	0.53	B
chr15	594	599	0.51	A
chr15	600	616	0.44	B
chr15	617	619	0.60	A
chr15	620	635	0.45	B
chr15	636	636	nan	A
chr15	637	637	nan	B
chr15	638	641	0.55	A
chr15	642	642	nan	B
chr15	643	678	0.46	A
chr15	679	681	0.59	B
chr15	682	699	0.47	A
chr15	700	702	0.70	B
chr15	703	703	nan	A
chr15	704	705	0.99	B
chr15	706	716	0.48	A
chr15	717	723	0.48	B
chr15	724	731	0.49	A
chr15	732	740	0.47	B
chr15	741	766	0.50	A
chr15	767	771	0.48	B
chr15	772	774	0.66	A
chr15	775	776	0.77	B
chr15	777	792	0.51	A
chr15	793	837	0.38	B
chr15	838	838	nan	A
chr15	839	850	0.45	B
chr15	851	857	0.52	A
chr15	858	866	0.49	B
chr15	867	880	0.42	A
chr15	881	881	nan	B
chr15	882	887	0.51	A
chr15	888	896	0.52	B
chr15	897	915	0.49	A
chr15	916	934	0.45	B
chr15	935	935	nan	A
chr15	936	943	0.49	B
chr15	944	945	0.79	A
chr15	946	974	0.40	B
chr15	975	977	0.57	A
chr15	978	999	0.43	B
chr15	1000	1000	nan	A
chr15	1001	1011	0.47	B
chr15	1012	1018	0.53	A
chr15	1019	1025	0.52	B
