#	start	end	rich in A	type
chr21	95	145	0.15	B
chr21	146	146	nan	A
chr21	147	155	0.45	B
chr21	156	163	0.42	A
chr21	164	166	0.57	B
chr21	167	168	0.76	A
chr21	169	170	0.75	B
chr21	171	174	0.49	A
chr21	175	179	0.44	B
chr21	180	184	0.44	A
chr21	185	186	0.75	B
chr21	187	193	0.47	A
chr21	194	205	0.39	B
chr21	206	208	0.52	A
chr21	209	211	0.53	B
chr21	212	212	nan	A
chr21	213	213	nan	B
chr21	214	214	nan	A
chr21	215	215	nan	B
chr21	216	348	0.38	A
chr21	349	350	0.84	B
chr21	351	358	0.49	A
chr21	359	359	nan	B
chr21	360	376	0.45	A
chr21	377	377	nan	B
chr21	378	443	0.45	A
chr21	444	444	nan	B
chr21	445	448	0.70	A
chr21	449	468	0.55	B
chr21	469	471	0.81	A
chr21	472	474	0.73	B
chr21	475	475	nan	A
chr21	476	478	0.79	B
chr21	479	481	0.69	A
