#	start	end	rich in A	type
chrX	28	39	0.47	A
chrX	40	88	0.40	B
chrX	89	116	0.43	A
chrX	117	117	nan	B
chrX	118	118	nan	A
chrX	119	127	0.44	B
chrX	128	207	0.41	A
chrX	208	215	0.43	B
chrX	216	253	0.41	A
chrX	254	266	0.40	B
chrX	267	310	0.35	A
chrX	311	370	0.37	B
chrX	371	578	0.40	A
chrX	579	624	0.13	B
chrX	625	631	0.46	A
chrX	632	635	0.54	B
chrX	636	636	nan	A
chrX	637	647	0.43	B
chrX	648	652	0.53	A
chrX	653	673	0.40	B
chrX	674	720	0.43	A
chrX	723	731	0.44	B
chrX	732	739	0.47	A
chrX	740	743	0.52	B
chrX	744	746	0.58	A
chrX	747	766	0.41	B
chrX	767	774	0.45	A
chrX	775	799	0.39	B
chrX	800	802	0.56	A
chrX	803	803	nan	B
chrX	804	806	0.55	A
chrX	807	818	0.39	B
chrX	819	822	0.48	A
chrX	823	843	0.38	B
chrX	844	844	nan	A
chrX	845	851	0.43	B
chrX	852	853	0.74	A
chrX	854	958	0.36	B
chrX	959	970	0.41	A
chrX	971	997	0.38	B
chrX	998	1013	0.43	A
chrX	1014	1015	0.79	B
chrX	1018	1036	0.43	A
chrX	1037	1050	0.41	B
chrX	1051	1151	0.39	A
chrX	1152	1152	nan	B
chrX	1153	1157	0.45	A
chrX	1158	1170	0.40	B
chrX	1171	1209	0.41	A
chrX	1210	1225	0.40	B
chrX	1226	1234	0.45	A
chrX	1235	1286	0.37	B
chrX	1287	1361	0.42	A
chrX	1362	1387	0.41	B
chrX	1388	1391	0.53	A
chrX	1392	1485	0.38	B
chrX	1486	1550	0.41	A
