#	start	end	rich in A	type
chr6	2	20	0.46	B
chr6	21	23	0.59	A
chr6	24	24	nan	B
chr6	25	43	0.47	A
chr6	44	47	0.57	B
chr6	48	51	0.57	A
chr6	52	67	0.45	B
chr6	68	76	0.50	A
chr6	77	89	0.43	B
chr6	90	90	nan	A
chr6	91	105	0.42	B
chr6	106	108	0.65	A
chr6	109	135	0.43	B
chr6	136	142	0.49	A
chr6	143	145	0.65	B
chr6	146	147	0.86	A
chr6	148	148	nan	B
chr6	149	156	0.51	A
chr6	157	162	0.50	B
chr6	163	185	0.44	A
chr6	186	199	0.41	B
chr6	200	209	0.45	A
chr6	210	246	0.40	B
chr6	247	248	0.82	A
chr6	249	250	0.83	B
chr6	251	255	0.50	A
chr6	256	258	0.59	B
chr6	259	383	0.45	A
chr6	384	411	0.45	B
chr6	412	449	0.48	A
chr6	450	450	nan	B
chr6	451	476	0.41	A
chr6	477	501	0.38	B
chr6	502	518	0.40	A
chr6	519	522	0.55	B
chr6	523	541	0.43	A
chr6	542	546	0.45	B
chr6	547	551	0.45	A
chr6	552	552	nan	B
chr6	553	553	nan	A
chr6	554	560	0.41	B
chr6	561	703	0.29	A
chr6	704	722	0.40	B
chr6	723	731	0.41	A
chr6	732	740	0.43	B
chr6	741	747	0.49	A
chr6	748	749	0.75	B
chr6	750	752	0.54	A
chr6	753	756	0.48	B
chr6	757	766	0.42	A
chr6	767	802	0.38	B
chr6	803	804	0.76	A
chr6	805	807	0.57	B
chr6	808	810	0.56	A
chr6	811	825	0.39	B
chr6	826	831	0.45	A
chr6	832	834	0.57	B
chr6	835	836	0.77	A
chr6	837	838	0.77	B
chr6	839	841	0.55	A
chr6	842	861	0.40	B
chr6	862	864	0.60	A
chr6	865	880	0.41	B
chr6	881	883	0.59	A
chr6	884	895	0.43	B
chr6	896	907	0.46	A
chr6	908	909	0.80	B
chr6	910	912	0.61	A
chr6	913	921	0.42	B
chr6	922	935	0.38	A
chr6	936	941	0.42	B
chr6	942	944	0.52	A
chr6	945	945	nan	B
chr6	946	958	0.34	A
chr6	960	997	0.38	B
chr6	998	1000	0.60	A
chr6	1001	1006	0.46	B
chr6	1007	1010	0.50	A
chr6	1011	1055	0.36	B
chr6	1056	1125	0.42	A
chr6	1126	1131	0.45	B
chr6	1132	1132	nan	A
chr6	1133	1136	0.48	B
chr6	1137	1143	0.45	A
chr6	1144	1155	0.40	B
chr6	1156	1156	nan	A
chr6	1157	1167	0.40	B
chr6	1168	1168	nan	A
chr6	1169	1196	0.40	B
chr6	1197	1198	0.77	A
chr6	1199	1220	0.38	B
chr6	1221	1222	0.74	A
chr6	1223	1276	0.38	B
chr6	1277	1278	0.76	A
chr6	1279	1282	0.48	B
chr6	1283	1284	0.72	A
chr6	1285	1285	nan	B
chr6	1286	1289	0.48	A
chr6	1290	1292	0.55	B
chr6	1293	1304	0.40	A
chr6	1305	1307	0.58	B
chr6	1308	1310	0.57	A
chr6	1311	1311	nan	B
chr6	1312	1315	0.52	A
chr6	1316	1318	0.59	B
chr6	1319	1320	0.77	A
chr6	1321	1321	nan	B
chr6	1322	1325	0.51	A
chr6	1326	1326	nan	B
chr6	1327	1338	0.41	A
chr6	1339	1341	0.57	B
chr6	1342	1359	0.42	A
chr6	1360	1362	0.56	B
chr6	1363	1409	0.40	A
chr6	1410	1413	0.47	B
chr6	1414	1416	0.53	A
chr6	1417	1424	0.41	B
chr6	1425	1435	0.42	A
chr6	1436	1438	0.59	B
chr6	1439	1441	0.60	A
chr6	1442	1443	0.80	B
chr6	1444	1449	0.48	A
chr6	1450	1450	nan	B
chr6	1451	1453	0.57	A
chr6	1454	1493	0.39	B
chr6	1494	1522	0.44	A
chr6	1523	1523	nan	B
chr6	1524	1527	0.53	A
chr6	1528	1533	0.45	B
chr6	1534	1534	nan	A
chr6	1535	1539	0.46	B
chr6	1540	1540	nan	A
chr6	1541	1545	0.47	B
chr6	1546	1555	0.46	A
chr6	1556	1572	0.42	B
chr6	1573	1573	nan	A
chr6	1574	1577	0.60	B
chr6	1578	1594	0.47	A
chr6	1595	1710	0.43	B
