#	start	end	rich in A	type
chr5	1	3	0.73	A
chr5	4	10	0.62	B
chr5	11	30	0.52	A
chr5	31	31	nan	B
chr5	32	33	0.90	A
chr5	34	34	nan	B
chr5	35	35	nan	A
chr5	36	36	nan	B
chr5	37	39	0.66	A
chr5	40	46	0.47	B
chr5	47	47	nan	A
chr5	48	48	nan	B
chr5	49	80	0.43	A
chr5	81	87	0.45	B
chr5	88	88	nan	A
chr5	89	91	0.58	B
chr5	92	104	0.45	A
chr5	105	105	nan	B
chr5	106	118	0.45	A
chr5	119	139	0.39	B
chr5	140	152	0.46	A
chr5	153	154	0.77	B
chr5	155	157	0.59	A
chr5	158	160	0.59	B
chr5	161	169	0.47	A
chr5	170	171	0.89	B
chr5	172	176	0.54	A
chr5	177	263	0.36	B
chr5	264	264	nan	A
chr5	265	312	0.36	B
chr5	313	322	0.48	A
chr5	323	324	0.86	B
chr5	325	342	0.42	A
chr5	343	344	0.71	B
chr5	345	368	0.42	A
chr5	369	370	0.71	B
chr5	371	372	0.76	A
chr5	373	376	0.54	B
chr5	377	388	0.45	A
chr5	389	393	0.48	B
chr5	394	394	nan	A
chr5	395	405	0.41	B
chr5	406	408	0.58	A
chr5	409	409	nan	B
chr5	410	456	0.39	A
chr5	457	458	0.72	B
chr5	459	459	nan	A
chr5	460	461	0.72	B
chr5	462	503	0.12	A
chr5	504	504	nan	B
chr5	505	507	0.55	A
chr5	508	519	0.38	B
chr5	520	529	0.42	A
chr5	530	530	nan	B
chr5	531	537	0.46	A
chr5	538	538	nan	B
chr5	539	545	0.48	A
chr5	546	556	0.45	B
chr5	557	559	0.63	A
chr5	560	565	0.49	B
chr5	566	623	0.39	A
chr5	624	630	0.42	B
chr5	631	631	nan	A
chr5	632	636	0.47	B
chr5	637	683	0.40	A
chr5	684	686	0.63	B
chr5	687	687	nan	A
chr5	688	717	0.18	B
chr5	718	719	0.83	A
chr5	720	720	nan	B
chr5	721	722	0.76	A
chr5	723	731	0.46	B
chr5	732	760	0.42	A
chr5	761	762	0.89	B
chr5	763	768	0.49	A
chr5	769	771	0.58	B
chr5	772	773	0.84	A
chr5	774	779	0.46	B
chr5	780	782	0.63	A
chr5	783	792	0.45	B
chr5	793	795	0.64	A
chr5	796	945	0.37	B
chr5	946	975	0.39	A
chr5	976	976	nan	B
chr5	977	981	0.46	A
chr5	982	985	0.51	B
chr5	986	986	nan	A
chr5	987	1078	0.36	B
chr5	1079	1080	0.79	A
chr5	1081	1084	0.49	B
chr5	1085	1122	0.39	A
chr5	1123	1125	0.63	B
chr5	1126	1147	0.40	A
chr5	1148	1151	0.52	B
chr5	1152	1152	nan	A
chr5	1153	1154	0.76	B
chr5	1155	1167	0.42	A
chr5	1168	1172	0.44	B
chr5	1173	1173	nan	A
chr5	1174	1175	0.70	B
chr5	1176	1181	0.45	A
chr5	1182	1188	0.46	B
chr5	1189	1191	0.57	A
chr5	1192	1215	0.37	B
chr5	1216	1221	0.47	A
chr5	1222	1224	0.59	B
chr5	1225	1225	nan	A
chr5	1226	1231	0.45	B
chr5	1232	1232	nan	A
chr5	1233	1235	0.56	B
chr5	1236	1236	nan	A
chr5	1237	1242	0.48	B
chr5	1243	1243	nan	A
chr5	1244	1249	0.45	B
chr5	1250	1251	0.73	A
chr5	1252	1261	0.43	B
chr5	1262	1267	0.49	A
chr5	1268	1326	0.40	B
chr5	1327	1332	0.55	A
chr5	1333	1345	0.50	B
chr5	1346	1375	0.44	A
chr5	1376	1401	0.47	B
chr5	1402	1411	0.47	A
chr5	1412	1423	0.50	B
chr5	1424	1426	0.62	A
chr5	1427	1429	0.58	B
chr5	1430	1482	0.39	A
chr5	1483	1483	nan	B
chr5	1484	1485	0.84	A
chr5	1486	1500	0.51	B
chr5	1501	1569	0.42	A
chr5	1570	1570	nan	B
chr5	1571	1609	0.42	A
chr5	1610	1610	nan	B
chr5	1611	1611	nan	A
chr5	1612	1614	0.52	B
chr5	1615	1643	0.38	A
chr5	1644	1644	nan	B
chr5	1645	1711	0.41	A
chr5	1712	1712	nan	B
chr5	1713	1713	nan	A
chr5	1714	1734	0.48	B
chr5	1735	1735	nan	A
chr5	1736	1743	0.51	B
chr5	1744	1744	nan	A
chr5	1745	1745	nan	B
chr5	1746	1746	nan	A
chr5	1747	1773	0.44	B
chr5	1776	1791	0.52	A
chr5	1792	1807	0.50	B
