#	start	end	rich in A	type
chr7	1	32	0.54	A
chr7	33	46	0.47	B
chr7	47	78	0.48	A
chr7	79	82	0.51	B
chr7	83	83	nan	A
chr7	84	110	0.37	B
chr7	111	112	0.70	A
chr7	113	127	0.39	B
chr7	128	132	0.47	A
chr7	133	164	0.37	B
chr7	165	175	0.42	A
chr7	176	180	0.46	B
chr7	181	181	nan	A
chr7	182	202	0.38	B
chr7	203	204	0.74	A
chr7	205	219	0.41	B
chr7	220	238	0.43	A
chr7	239	242	0.53	B
chr7	243	252	0.45	A
chr7	253	259	0.48	B
chr7	260	310	0.43	A
chr7	311	325	0.44	B
chr7	326	332	0.48	A
chr7	333	347	0.42	B
chr7	348	352	0.49	A
chr7	353	357	0.51	B
chr7	358	366	0.47	A
chr7	367	371	0.52	B
chr7	372	372	nan	A
chr7	373	373	nan	B
chr7	374	375	0.85	A
chr7	376	381	0.46	B
chr7	382	385	0.52	A
chr7	386	396	0.43	B
chr7	397	403	0.48	A
chr7	404	410	0.45	B
chr7	411	414	0.53	A
chr7	415	418	0.53	B
chr7	419	422	0.55	A
chr7	423	428	0.48	B
chr7	429	453	0.47	A
chr7	454	454	nan	B
chr7	455	462	0.49	A
chr7	463	464	0.79	B
chr7	465	470	0.46	A
chr7	471	471	nan	B
chr7	472	495	0.43	A
chr7	496	496	nan	B
chr7	497	529	0.42	A
chr7	530	532	0.56	B
chr7	533	535	0.54	A
chr7	536	537	0.72	B
chr7	538	546	0.41	A
chr7	547	549	0.60	B
chr7	550	690	0.32	A
chr7	691	691	nan	B
chr7	692	763	0.40	A
chr7	764	765	0.72	B
chr7	766	776	0.44	A
chr7	777	797	0.38	B
chr7	798	804	0.43	A
chr7	805	805	nan	B
chr7	806	808	0.56	A
chr7	809	867	0.36	B
chr7	868	868	nan	A
chr7	869	875	0.44	B
chr7	876	876	nan	A
chr7	877	879	0.56	B
chr7	880	880	nan	A
chr7	881	897	0.38	B
chr7	898	901	0.51	A
chr7	902	914	0.42	B
chr7	915	927	0.42	A
chr7	928	940	0.40	B
chr7	941	941	nan	A
chr7	942	943	0.73	B
chr7	944	947	0.49	A
chr7	948	975	0.40	B
chr7	976	1030	0.48	A
chr7	1031	1046	0.42	B
chr7	1047	1080	0.42	A
chr7	1081	1158	0.37	B
chr7	1159	1168	0.43	A
chr7	1169	1208	0.37	B
chr7	1209	1212	0.50	A
chr7	1213	1273	0.37	B
chr7	1274	1313	0.45	A
chr7	1314	1344	0.43	B
chr7	1345	1346	0.81	A
chr7	1347	1349	0.59	B
chr7	1350	1355	0.50	A
chr7	1356	1382	0.40	B
chr7	1383	1383	nan	A
chr7	1384	1386	0.67	B
chr7	1387	1404	0.47	A
chr7	1405	1425	0.43	B
chr7	1426	1426	nan	A
chr7	1427	1430	0.55	B
chr7	1431	1436	0.42	A
chr7	1437	1483	0.39	B
chr7	1484	1495	0.50	A
chr7	1496	1506	0.44	B
chr7	1507	1525	0.49	A
chr7	1526	1555	0.46	B
chr7	1556	1560	0.60	A
chr7	1561	1566	0.51	B
chr7	1567	1573	0.55	A
chr7	1574	1584	0.56	B
chr7	1585	1588	0.60	A
chr7	1589	1592	0.59	B
