#	start	end	score	density
1	1	4	7.0	0.6
2	5	19	6.0	1.418
3	20	25	8.0	0.981
4	26	30	10.0	1.761
5	31	49	7.0	1.13
6	50	58	10.0	1.274
7	59	94	4.0	1.202
8	95	103	6.0	0.957
9	104	116	10.0	1.256
10	117	130	4.0	1.23
11	131	140	9.0	1.04
12	141	168	10.0	1.121
13	169	219	10.0	1.162
14	220	228	10.0	0.977
15	229	251	10.0	1.105
16	252	266	10.0	1.149
17	267	295	10.0	1.125
18	296	323	10.0	1.103
19	324	333	6.0	1.074
20	334	339	10.0	0.988
21	340	354	10.0	1.137
22	355	370	7.0	1.072
23	371	395	10.0	1.069
24	396	414	10.0	1.195
25	415	442	7.0	1.103
26	443	451	10.0	1.145
27	452	466	6.0	1.125
28	467	472	10.0	1.317
29	473	496	10.0	1.125
30	497	504	10.0	1.31
31	505	518	10.0	1.229
32	519	535	7.0	1.197
33	536	544	10.0	1.141
34	545	563	10.0	1.174
35	564	579	10.0	1.114
36	580	593	6.0	1.196
37	594	603	10.0	1.059
38	604	613	10.0	1.128
39	614	623	10.0	1.076
40	624	651	10.0	1.191
41	652	664	8.0	1.073
42	665	682	4.0	1.13
43	683	695	8.0	1.122
44	696	702	10.0	1.174
45	703	714	10.0	1.22
46	715	719	10.0	1.094
47	720	729	10.0	1.308
48	730	745	10.0	1.186
49	746	763	6.0	1.145
50	764	768	9.0	1.096
51	769	792	10.0	1.138
52	793	805	7.0	1.143
53	806	838	7.0	1.109
54	839	859	10.0	1.155
55	860	880	9.0	1.109
56	881	904	10.0	1.089
57	905	918	10.0	1.186
58	919	945	10.0	1.208
59	946	959	10.0	1.253
60	960	964	10.0	1.24
61	965	1002	10.0	1.117
62	1003	1030	10.0	1.112
63	1031	1096	10.0	1.136
64	1097	1107	10.0	1.126
65	1108	1124	10.0	1.029
66	1125	1161	10.0	0.97
67	1162	1239	10.0	0.053
68	1240	1251	5.0	1.07
69	1252	1260	5.0	0.405
70	1261	1275	10.0	0.758
71	1276	1286	5.0	0.919
72	1287	1302	10.0	0.694
73	1303	1336	10.0	0.964
74	1337	1439	5.0	1.215
75	1440	1444	5.0	0.9
76	1445	1449	8.0	1.076
77	1450	1520	10.0	0.628
78	1521	1540	10.0	0.939
79	1541	1552	10.0	1.06
80	1553	1577	9.0	1.126
81	1578	1594	9.0	1.085
82	1595	1599	9.0	1.087
83	1600	1606	10.0	0.894
84	1607	1622	10.0	1.117
85	1623	1648	10.0	1.074
86	1649	1655	4.0	1.017
87	1656	1663	8.0	0.772
88	1664	1670	8.0	0.91
89	1671	1693	10.0	1.069
90	1694	1710	10.0	1.091
91	1711	1730	8.0	1.102
92	1731	1738	8.0	1.079
93	1739	1757	10.0	1.021
94	1758	1796	10.0	1.141
95	1797	1802	5.0	1.106
96	1803	1808	3.0	1.054
97	1809	1813	6.0	1.026
98	1814	1829	10.0	1.137
99	1830	1843	8.0	1.031
100	1844	1855	7.0	1.144
101	1856	1879	10.0	1.038
102	1880	1907	10.0	1.063
103	1908	1934	10.0	1.139
104	1935	1950	8.0	1.152
105	1951	1957	8.0	1.161
106	1958	1970	7.0	1.389
107	1971	1981	10.0	1.441
108	1982	1994	7.0	1.225
109	1995	2019	10.0	0.976
110	2020	2042	10.0	1.296
111	2043	2056	9.0	0.708
112	2057	2061	10.0	0.981
113	2062	2091	10.0	1.221
114	2092	2105	10.0	1.258
115	2106	2116	10.0	1.153
116	2117	2128	9.0	1.113
117	2129	2156	10.0	1.03
118	2157	2164	10.0	1.188
119	2165	2228	10.0	1.083
120	2229	2243	10.0	1.113
121	2244	2267	4.0	1.035
122	2268	2272	4.0	0.996
123	2273	2316	10.0	1.088
124	2317	2325	7.0	1.266
125	2326	2330	7.0	1.217
126	2331	2336	10.0	1.063
127	2337	2357	6.0	1.037
128	2358	2408	10.0	1.098
129	2409	2433	10.0	1.011
130	2434	2462	8.0	1.059
131	2463	2474	5.0	1.042
132	2475	2490	6.0	1.144
133	2491	2529	10.0	1.103
134	2530	2544	6.0	1.131
135	2545	2559	10.0	1.001
136	2560	2594	10.0	1.116
137	2595	2610	6.0	1.2
138	2611	2624	10.0	1.14
139	2625	2686	10.0	1.093
140	2687	2699	9.0	1.113
141	2700	2707	10.0	1.159
142	2708	2715	10.0	1.03
143	2716	2746	10.0	1.252
144	2747	2754	5.0	1.094
145	2755	2771	10.0	1.099
146	2772	2783	6.0	1.036
147	2784	2795	10.0	1.228
148	2796	2801	4.0	1.149
149	2802	2808	8.0	1.125
150	2809	2815	10.0	1.207
151	2816	2825	10.0	1.319
152	2826	2830	7.0	0.979
153	2831	2840	8.0	1.21
154	2841	2851	7.0	0.981
155	2852	2859	10.0	1.242
156	2860	2878	6.0	0.993
157	2879	2885	4.0	0.54
158	2886	2891	10.0	1.023
159	2892	2959	10.0	1.181
160	2960	2964	10.0	1.172
161	2965	2974	10.0	1.19
162	2975	2991	6.0	1.104
163	2992	3011	6.0	1.135
164	3012	3021	6.0	1.335
165	3022	3036	9.0	1.159
166	3037	3051	10.0	1.151
167	3052	3056	7.0	0.988
168	3057	3093	7.0	1.21
169	3094	3104	10.0	1.128
170	3105	3112	10.0	1.136
171	3113	3124	8.0	1.237
172	3125	3133	8.0	0.961
173	3134	3144	10.0	1.193
174	3145	3156	3.0	1.108
175	3157	3163	7.0	1.374
176	3164	3168	7.0	1.281
177	3169	3174	3.0	1.219
178	3175	3183	10.0	1.135
