#	start	end	score	density
1	1	8	5.0	0.535
2	9	18	5.0	0.477
3	19	32	10.0	1.379
4	33	44	10.0	1.234
5	45	69	10.0	1.008
6	70	74	5.0	1.637
7	75	83	10.0	1.175
8	84	104	4.0	1.146
9	105	109	4.0	0.721
10	110	114	4.0	0.837
11	115	119	5.0	1.014
12	120	127	6.0	1.067
13	128	135	10.0	1.193
14	136	163	10.0	1.134
15	164	173	8.0	1.224
16	174	180	6.0	1.15
17	181	192	6.0	1.317
18	193	208	10.0	1.228
19	209	216	10.0	1.338
20	217	241	10.0	1.138
21	242	246	10.0	1.295
22	247	260	6.0	1.127
23	261	265	5.0	1.309
24	266	270	5.0	1.005
25	271	275	6.0	1.044
26	276	286	10.0	1.196
27	287	291	10.0	1.391
28	292	306	10.0	1.147
29	307	335	10.0	1.201
30	336	352	10.0	1.108
31	353	361	10.0	1.309
32	362	377	9.0	1.131
33	378	413	10.0	1.078
34	414	444	6.0	1.058
35	445	452	6.0	0.905
36	453	457	10.0	1.113
37	458	544	10.0	1.102
38	545	550	9.0	1.045
39	551	588	10.0	1.127
40	589	606	9.0	1.117
41	607	621	10.0	1.127
42	622	647	10.0	1.124
43	648	653	7.0	1.182
44	654	676	10.0	1.096
45	677	690	10.0	1.219
46	691	699	10.0	1.265
47	700	709	10.0	1.151
48	710	731	10.0	1.109
49	732	736	10.0	0.916
50	737	867	10.0	1.133
51	868	882	10.0	0.986
52	883	917	9.0	1.161
53	918	964	10.0	1.083
54	965	1006	9.0	1.083
55	1007	1016	10.0	1.0
56	1017	1032	10.0	0.416
57	1033	1104	10.0	0.05
58	1105	1137	6.0	1.086
59	1138	1142	6.0	1.261
60	1143	1179	10.0	1.141
61	1180	1200	10.0	1.041
62	1201	1210	10.0	1.252
63	1211	1224	10.0	1.247
64	1225	1231	10.0	1.551
65	1232	1238	10.0	1.523
66	1239	1243	10.0	1.539
67	1244	1253	10.0	1.483
68	1254	1270	6.0	1.209
69	1271	1279	6.0	1.4
70	1280	1284	5.0	1.696
71	1285	1290	10.0	1.876
72	1291	1302	5.0	1.226
73	1303	1308	6.0	1.894
74	1309	1317	7.0	1.84
75	1318	1322	9.0	1.371
76	1323	1336	7.0	1.293
77	1337	1342	7.0	1.486
78	1343	1351	8.0	0.846
79	1352	1357	7.0	1.34
80	1358	1362	5.0	1.222
81	1363	1367	5.0	1.165
82	1368	1377	6.0	1.34
83	1378	1390	10.0	1.242
84	1391	1395	7.0	1.778
85	1396	1400	7.0	1.449
86	1401	1405	10.0	0.887
87	1406	1426	6.0	1.288
88	1427	1431	6.0	1.528
89	1432	1444	6.0	1.218
90	1445	1449	4.0	1.304
91	1450	1460	8.0	1.135
92	1461	1473	9.0	1.172
93	1474	1487	6.0	1.139
94	1488	1492	10.0	1.055
95	1493	1500	10.0	1.363
96	1501	1505	6.0	1.205
97	1506	1528	10.0	1.1
98	1529	1537	7.0	1.24
99	1538	1566	10.0	1.012
100	1567	1577	10.0	1.157
101	1578	1648	10.0	1.113
102	1649	1671	10.0	1.028
103	1672	1687	9.0	1.049
104	1688	1706	10.0	1.069
105	1707	1723	10.0	1.141
106	1724	1732	10.0	1.31
107	1733	1741	10.0	1.104
108	1742	1790	4.0	1.084
109	1791	1799	6.0	0.47
110	1800	1853	10.0	1.143
111	1854	1871	10.0	1.074
112	1872	1885	10.0	1.154
113	1886	1897	10.0	1.099
114	1898	1910	8.0	1.139
115	1911	1923	10.0	1.075
116	1924	2009	10.0	1.118
117	2010	2016	9.0	1.161
118	2017	2026	6.0	1.059
119	2027	2035	7.0	1.195
120	2036	2051	9.0	1.118
121	2052	2059	7.0	1.101
122	2060	2119	10.0	1.118
123	2120	2142	4.0	1.133
124	2143	2148	10.0	0.999
125	2149	2158	9.0	1.116
126	2159	2171	10.0	1.141
127	2172	2197	5.0	1.126
128	2198	2206	10.0	1.144
129	2207	2227	7.0	1.22
130	2228	2235	10.0	1.123
131	2236	2243	7.0	1.115
132	2244	2263	10.0	1.199
133	2264	2274	5.0	1.213
134	2275	2283	10.0	1.186
135	2284	2332	10.0	1.13
136	2333	2342	6.0	1.178
137	2343	2360	10.0	1.211
138	2361	2370	5.0	1.419
139	2371	2378	6.0	1.528
140	2379	2385	10.0	1.535
141	2386	2402	7.0	1.298
142	2403	2407	8.0	1.017
143	2408	2422	10.0	1.203
144	2423	2430	10.0	1.118
145	2431	2449	10.0	1.04
146	2450	2459	10.0	1.217
147	2460	2469	10.0	1.2
148	2470	2490	10.0	1.154
149	2491	2495	10.0	1.416
150	2496	2507	7.0	1.235
151	2508	2515	10.0	1.056
152	2516	2523	10.0	1.32
153	2524	2529	8.0	1.168
154	2530	2560	10.0	1.166
155	2561	2575	10.0	1.252
156	2576	2593	10.0	1.115
157	2594	2604	8.0	1.235
158	2605	2616	10.0	1.26
159	2617	2675	10.0	1.244
160	2676	2682	10.0	1.163
161	2683	2701	10.0	1.168
