#	start	end	score	density
1	1	7	5.0	0.436
2	8	12	7.0	1.136
3	13	17	7.0	0.843
4	18	24	8.0	1.068
5	25	34	10.0	1.15
6	35	42	9.0	1.224
7	43	55	6.0	1.268
8	56	60	5.0	1.156
9	61	66	6.0	1.135
10	67	79	10.0	1.197
11	80	88	7.0	1.2
12	89	98	9.0	1.097
13	99	121	9.0	1.161
14	122	128	10.0	1.234
15	129	140	7.0	1.467
16	141	147	10.0	0.961
17	148	156	10.0	1.281
18	157	168	10.0	1.144
19	169	173	10.0	1.335
20	174	186	4.0	1.199
21	187	191	5.0	0.898
22	192	198	10.0	0.913
23	199	207	6.0	1.256
24	208	218	7.0	1.245
25	219	223	6.0	0.868
26	224	228	6.0	0.946
27	229	233	10.0	1.158
28	234	244	6.0	1.108
29	245	250	10.0	1.011
30	251	258	10.0	1.25
31	259	263	8.0	1.276
32	264	268	10.0	1.207
33	269	287	10.0	1.16
34	288	297	9.0	1.251
35	298	303	5.0	0.956
36	304	314	10.0	1.223
37	315	322	10.0	1.252
38	323	329	7.0	0.94
39	330	335	7.0	0.846
40	336	366	10.0	1.102
41	367	391	5.0	1.001
42	392	397	4.0	0.868
43	398	416	10.0	1.107
44	417	427	6.0	1.071
45	428	437	10.0	1.008
46	438	444	9.0	1.206
47	445	453	6.0	1.176
48	454	458	8.0	1.053
49	459	501	10.0	1.239
50	502	506	10.0	1.169
51	507	540	10.0	1.072
52	541	551	10.0	1.011
53	552	557	10.0	1.18
54	558	584	10.0	1.086
55	585	591	9.0	1.109
56	592	620	10.0	1.103
57	621	628	10.0	1.117
58	629	658	9.0	1.108
59	659	663	9.0	1.183
60	664	685	10.0	1.244
61	686	690	10.0	1.284
62	691	698	10.0	1.166
63	699	762	10.0	0.023
64	763	769	10.0	1.221
65	770	774	10.0	1.131
66	775	794	10.0	1.145
67	795	814	10.0	1.007
68	815	827	10.0	1.04
69	828	849	10.0	1.129
70	850	856	7.0	1.041
71	857	875	10.0	1.104
72	876	886	10.0	1.03
73	887	910	10.0	1.115
74	911	928	10.0	1.085
75	929	962	10.0	1.093
76	963	972	6.0	1.206
77	973	981	6.0	1.222
78	982	993	9.0	1.185
79	994	1000	10.0	1.468
80	1001	1008	5.0	1.369
81	1009	1016	4.0	1.291
82	1017	1036	10.0	1.197
83	1037	1048	8.0	1.28
84	1049	1068	9.0	1.386
85	1069	1078	10.0	1.451
86	1079	1083	6.0	1.405
87	1084	1092	6.0	1.306
88	1093	1098	10.0	1.549
89	1099	1121	10.0	1.183
90	1122	1130	10.0	1.346
91	1131	1142	6.0	1.495
92	1143	1152	10.0	1.388
93	1153	1167	10.0	1.161
94	1168	1194	8.0	1.073
95	1195	1253	10.0	1.11
96	1254	1259	6.0	0.978
97	1260	1264	6.0	1.189
98	1265	1269	9.0	1.063
99	1270	1284	10.0	1.042
100	1285	1296	10.0	1.118
101	1297	1304	10.0	1.183
102	1305	1313	8.0	1.105
103	1314	1325	10.0	1.214
104	1326	1339	10.0	0.829
105	1340	1353	6.0	1.151
106	1354	1369	8.0	1.104
107	1370	1384	10.0	0.992
108	1385	1394	7.0	1.148
109	1395	1402	7.0	1.174
110	1403	1423	10.0	1.112
111	1424	1447	10.0	0.995
112	1448	1501	10.0	1.081
113	1502	1517	4.0	1.066
114	1518	1524	7.0	0.955
115	1525	1529	7.0	1.709
116	1530	1534	7.0	1.263
117	1535	1540	9.0	0.765
118	1541	1548	10.0	1.051
119	1549	1562	10.0	1.122
120	1563	1567	10.0	1.132
121	1568	1596	10.0	0.99
122	1597	1614	10.0	1.01
123	1615	1635	6.0	1.027
124	1636	1640	8.0	0.886
125	1641	1655	10.0	1.072
126	1656	1705	10.0	1.061
127	1706	1710	5.0	1.09
128	1711	1715	5.0	0.942
129	1716	1721	10.0	0.779
130	1722	1726	10.0	0.931
131	1727	1769	10.0	1.091
132	1770	1779	10.0	0.996
133	1780	1788	10.0	1.123
134	1789	1798	10.0	1.14
135	1799	1827	10.0	1.066
136	1828	1835	10.0	1.124
137	1836	1862	10.0	1.151
138	1863	1877	10.0	1.117
139	1878	1890	10.0	1.147
140	1891	1919	10.0	1.054
141	1920	1925	8.0	1.149
142	1926	1939	10.0	1.098
143	1940	1976	10.0	1.146
144	1977	1982	10.0	1.152
145	1983	1988	9.0	1.048
146	1989	2004	8.0	1.19
147	2005	2023	10.0	1.002
148	2024	2036	10.0	1.133
149	2037	2046	6.0	1.106
150	2047	2065	10.0	1.11
151	2066	2079	9.0	1.223
152	2080	2084	5.0	1.026
153	2085	2090	9.0	0.972
154	2091	2111	5.0	1.123
155	2112	2116	10.0	1.102
156	2117	2132	8.0	1.258
157	2133	2148	7.0	1.138
158	2149	2161	10.0	1.146
159	2162	2166	10.0	0.993
160	2167	2178	10.0	1.298
161	2179	2191	6.0	1.184
162	2192	2197	10.0	1.138
163	2198	2206	4.0	1.475
164	2207	2217	8.0	1.212
165	2218	2222	7.0	1.422
166	2223	2227	9.0	1.294
167	2228	2235	10.0	1.368
168	2236	2243	9.0	1.451
169	2244	2259	10.0	1.15
170	2260	2267	5.0	1.098
171	2268	2288	10.0	1.087
172	2289	2300	10.0	1.271
173	2301	2327	10.0	1.229
174	2328	2344	6.0	1.23
175	2345	2352	10.0	1.072
176	2353	2366	10.0	1.208
177	2367	2371	10.0	1.547
178	2372	2376	6.0	1.163
179	2377	2402	10.0	1.189
180	2403	2410	7.0	1.209
181	2411	2415	7.0	1.509
182	2416	2438	8.0	1.253
183	2439	2447	7.0	1.115
184	2448	2454	6.0	1.534
185	2455	2468	9.0	1.296
186	2469	2484	6.0	1.224
187	2485	2490	10.0	1.169
188	2491	2495	4.0	1.298
189	2496	2507	8.0	1.366
190	2508	2513	9.0	0.671
191	2514	2518	10.0	1.016
192	2519	2544	10.0	1.103
193	2545	2549	5.0	0.889
194	2550	2554	5.0	1.028
195	2555	2563	10.0	0.729
196	2564	2625	10.0	1.181
197	2626	2647	7.0	1.206
198	2648	2654	4.0	1.371
199	2655	2661	7.0	0.943
200	2662	2668	7.0	0.786
201	2669	2678	10.0	1.164
