#	start	end	score	density
1	1	403	7.0	0.001
2	404	424	10.0	0.289
3	425	452	10.0	0.178
4	453	477	10.0	0.612
5	478	567	10.0	1.262
6	568	588	9.0	0.644
7	589	598	10.0	1.331
8	599	608	6.0	1.294
9	609	636	10.0	0.625
10	637	649	10.0	1.229
11	650	670	10.0	0.522
12	671	681	10.0	1.387
13	682	686	10.0	1.154
14	687	698	10.0	0.946
15	699	705	10.0	1.217
16	706	765	10.0	1.15
17	766	775	10.0	1.207
18	776	780	10.0	1.1
19	781	801	10.0	1.15
20	802	806	10.0	1.078
21	807	812	6.0	1.303
22	813	834	10.0	1.097
23	835	845	6.0	1.264
24	846	882	10.0	1.029
25	883	897	10.0	1.016
26	898	919	10.0	1.051
27	920	972	10.0	1.243
28	973	1013	10.0	1.061
29	1014	1024	9.0	1.106
30	1025	1038	8.0	1.011
31	1039	1050	10.0	1.078
32	1051	1061	10.0	1.116
33	1062	1109	10.0	1.202
34	1110	1135	10.0	0.931
35	1136	1152	10.0	1.054
36	1153	1157	10.0	1.109
37	1158	1170	10.0	1.105
38	1171	1185	8.0	1.158
39	1186	1199	10.0	1.139
40	1200	1212	8.0	1.165
41	1213	1217	8.0	1.051
42	1218	1228	4.0	1.159
43	1229	1242	7.0	1.284
44	1243	1252	10.0	1.071
45	1253	1275	6.0	1.022
46	1276	1289	10.0	1.179
47	1290	1312	10.0	1.01
48	1313	1337	9.0	1.041
49	1338	1344	10.0	1.37
50	1345	1352	7.0	1.09
51	1353	1363	8.0	1.015
52	1364	1370	10.0	1.173
53	1371	1386	10.0	1.097
54	1387	1395	10.0	1.186
55	1396	1418	8.0	1.23
56	1419	1450	10.0	1.042
57	1451	1459	7.0	0.996
58	1460	1471	10.0	1.118
59	1472	1485	7.0	1.167
60	1486	1493	10.0	1.227
61	1494	1506	5.0	1.291
62	1507	1512	3.0	1.366
63	1513	1522	9.0	1.251
64	1523	1529	9.0	0.965
65	1530	1544	6.0	1.091
66	1545	1557	5.0	0.994
67	1558	1564	10.0	1.406
68	1565	1586	7.0	1.122
69	1587	1592	7.0	1.209
70	1593	1614	10.0	1.094
71	1615	1633	6.0	1.128
72	1634	1652	10.0	1.178
73	1653	1676	6.0	0.421
74	1677	1699	10.0	1.047
75	1700	1715	10.0	1.009
76	1716	1728	10.0	0.941
77	1729	1779	9.0	1.245
78	1780	1788	9.0	1.09
79	1789	1795	9.0	1.145
80	1796	1804	10.0	1.24
81	1805	1813	10.0	1.185
82	1814	1831	10.0	1.241
83	1832	1866	8.0	1.141
84	1867	1871	5.0	1.075
85	1872	1894	10.0	1.162
86	1895	1899	4.0	1.06
87	1900	1915	9.0	0.982
88	1916	1942	5.0	1.017
89	1943	1979	10.0	1.078
90	1980	1995	10.0	1.1
91	1996	2007	7.0	1.153
92	2008	2023	10.0	1.161
93	2024	2031	7.0	1.198
94	2032	2036	10.0	1.171
95	2037	2044	10.0	1.23
96	2045	2051	10.0	0.87
