#	start	end	score	density
1	1	7	4.0	0.686
2	8	60	8.0	1.081
3	61	65	8.0	0.81
4	66	87	10.0	1.116
5	88	94	10.0	1.227
6	95	105	10.0	1.211
7	106	139	6.0	1.15
8	140	169	6.0	1.133
9	170	174	6.0	1.354
10	175	180	10.0	1.138
11	181	188	10.0	1.439
12	189	195	6.0	1.162
13	196	207	10.0	1.458
14	208	220	4.0	1.338
15	221	252	6.0	1.072
16	253	259	7.0	1.37
17	260	274	6.0	1.248
18	275	303	10.0	1.117
19	304	312	10.0	1.302
20	313	326	10.0	1.126
21	327	332	10.0	1.103
22	333	346	9.0	1.217
23	347	370	10.0	1.04
24	371	461	6.0	1.09
25	462	480	10.0	1.074
26	481	495	10.0	1.144
27	496	511	7.0	1.11
28	512	519	9.0	1.066
29	520	543	10.0	1.117
30	544	568	10.0	1.066
31	569	601	10.0	1.127
32	602	616	10.0	1.229
33	617	637	5.0	1.09
34	638	678	10.0	1.015
35	679	735	10.0	1.154
36	736	740	10.0	1.235
37	741	749	10.0	1.154
38	750	758	10.0	1.299
39	759	774	8.0	1.084
40	775	782	7.0	1.268
41	783	789	10.0	1.281
42	790	807	8.0	1.228
43	808	845	10.0	1.14
44	846	852	10.0	1.171
45	853	859	10.0	1.28
46	860	887	10.0	1.131
47	888	900	10.0	1.167
48	901	930	7.0	1.161
49	931	950	4.0	1.142
50	951	957	7.0	1.501
51	958	965	10.0	1.435
52	966	1007	9.0	1.241
53	1008	1013	9.0	1.105
54	1014	1029	10.0	1.257
55	1030	1039	10.0	1.253
56	1040	1051	8.0	1.368
57	1052	1066	10.0	1.228
58	1067	1079	8.0	1.12
59	1080	1088	10.0	1.102
60	1089	1127	10.0	1.188
61	1128	1132	10.0	1.159
62	1133	1171	6.0	1.078
63	1172	1230	9.0	1.067
64	1231	1244	10.0	1.014
65	1245	1252	5.0	1.078
66	1253	1275	10.0	1.126
67	1276	1280	10.0	0.787
68	1281	1290	10.0	1.225
69	1291	1307	5.0	1.213
70	1308	1315	10.0	0.962
71	1316	1324	9.0	1.204
72	1325	1339	10.0	1.084
73	1340	1351	6.0	0.983
74	1352	1357	5.0	0.954
75	1358	1378	7.0	1.13
76	1379	1383	7.0	0.739
77	1384	1390	10.0	1.163
78	1391	1400	3.0	1.018
79	1401	1415	7.0	0.949
80	1416	1435	10.0	1.039
81	1436	1463	10.0	1.139
82	1464	1471	10.0	1.3
83	1472	1810	10.0	1.141
84	1811	1878	10.0	0.048
85	1879	1949	10.0	1.207
86	1950	1955	10.0	1.185
87	1956	1962	8.0	1.295
88	1963	1969	7.0	0.928
89	1970	1974	10.0	0.572
90	1975	1991	7.0	1.217
91	1992	2000	10.0	1.099
92	2001	2028	5.0	1.107
93	2029	2046	10.0	1.125
94	2047	2076	4.0	1.088
95	2077	2106	10.0	1.066
96	2107	2138	10.0	1.128
97	2139	2151	9.0	1.124
98	2152	2164	9.0	1.13
99	2165	2179	10.0	1.131
100	2180	2227	7.0	1.213
101	2228	2236	10.0	1.25
102	2237	2246	10.0	1.225
103	2247	2255	10.0	1.246
104	2256	2268	10.0	1.213
105	2269	2280	7.0	1.036
106	2281	2298	10.0	1.069
107	2299	2312	10.0	1.183
108	2313	2317	4.0	1.046
109	2318	2372	4.0	1.131
110	2373	2378	6.0	1.174
111	2379	2390	7.0	1.062
