#	start	end	score	density
1	1	6	6.0	1.144
2	7	12	10.0	1.403
3	13	17	10.0	1.158
4	18	52	8.0	1.299
5	53	57	5.0	1.459
6	58	65	10.0	1.259
7	66	74	10.0	1.363
8	75	81	10.0	1.283
9	82	154	10.0	1.226
10	155	172	10.0	1.178
11	173	181	4.0	1.391
12	182	191	6.0	1.17
13	192	199	10.0	1.386
14	200	214	4.0	1.337
15	215	232	7.0	1.274
16	233	245	7.0	1.202
17	246	260	5.0	1.315
18	261	276	10.0	1.215
19	277	289	9.0	1.253
20	290	371	10.0	0.198
21	372	389	7.0	1.198
22	390	407	10.0	1.304
23	408	422	8.0	1.314
24	423	435	10.0	1.27
25	436	442	10.0	1.206
26	443	470	10.0	1.259
27	471	488	7.0	1.092
28	489	504	8.0	1.077
29	505	570	8.0	1.126
30	571	594	10.0	1.186
31	595	604	10.0	1.218
32	605	643	10.0	1.063
33	644	648	8.0	1.097
34	649	656	8.0	1.081
35	657	689	9.0	1.089
36	690	703	10.0	1.126
37	704	790	7.0	1.062
38	791	795	7.0	0.949
39	796	864	10.0	1.038
40	865	874	8.0	1.259
41	875	891	10.0	1.192
42	892	906	10.0	1.288
43	907	911	6.0	1.223
44	912	924	7.0	1.247
45	925	940	10.0	1.299
46	941	948	10.0	1.349
47	949	960	6.0	1.24
48	961	967	9.0	1.238
49	968	972	9.0	1.297
50	973	977	9.0	0.971
51	978	1033	10.0	1.091
52	1034	1055	10.0	0.973
53	1056	1085	10.0	1.115
54	1086	1105	10.0	1.191
55	1106	1136	9.0	1.121
56	1137	1150	5.0	1.176
57	1151	1166	7.0	1.23
58	1167	1184	10.0	1.172
59	1185	1196	10.0	1.226
60	1197	1233	10.0	1.084
61	1234	1327	10.0	1.081
62	1328	1356	10.0	1.089
63	1357	1363	10.0	1.35
64	1364	1436	10.0	1.044
65	1437	1446	9.0	1.254
66	1447	1464	5.0	1.174
67	1465	1482	10.0	1.224
68	1483	1489	10.0	1.429
69	1490	1499	10.0	1.048
70	1500	1535	6.0	1.203
71	1536	1542	10.0	1.197
72	1543	1562	10.0	1.288
