#	start	end	score	density
1	1	402	10.0	0.043
2	403	415	9.0	1.233
3	416	431	4.0	1.316
4	432	436	3.0	1.332
5	437	442	7.0	1.229
6	443	469	6.0	1.288
7	470	479	9.0	1.314
8	480	490	6.0	1.334
9	491	497	7.0	1.353
10	498	503	10.0	1.148
11	504	512	7.0	1.281
12	513	521	5.0	1.17
13	522	534	6.0	1.425
14	535	539	4.0	0.95
15	540	551	10.0	1.245
16	552	558	9.0	1.451
17	559	572	10.0	1.353
18	573	588	10.0	1.22
19	589	599	7.0	1.51
20	600	606	7.0	1.188
21	607	614	10.0	1.228
22	615	635	10.0	1.225
23	636	648	7.0	1.333
24	649	662	8.0	1.131
25	663	687	10.0	1.136
26	688	716	10.0	1.185
27	717	730	7.0	1.132
28	731	747	10.0	1.242
29	748	753	10.0	1.257
30	754	791	10.0	1.231
31	792	805	10.0	1.292
32	806	827	9.0	1.229
33	828	832	9.0	1.138
34	833	838	10.0	1.258
35	839	858	7.0	1.209
36	859	889	10.0	1.208
37	890	911	10.0	1.255
38	912	919	10.0	1.512
39	920	941	7.0	1.133
40	942	948	10.0	1.294
41	949	967	7.0	1.282
42	968	972	6.0	1.096
43	973	988	4.0	1.146
44	989	996	6.0	1.131
45	997	1004	10.0	1.19
46	1005	1034	10.0	1.147
47	1035	1062	10.0	1.129
48	1063	1072	10.0	1.171
49	1073	1204	9.0	1.143
50	1205	1221	10.0	1.025
51	1222	1251	10.0	1.066
52	1252	1357	10.0	1.126
53	1358	1402	6.0	1.003
54	1403	1423	10.0	0.924
55	1424	1466	10.0	1.031
56	1467	1486	10.0	1.174
57	1487	1517	10.0	1.129
58	1518	1528	10.0	0.981
59	1529	1551	10.0	1.179
60	1552	1563	10.0	1.179
61	1564	1597	7.0	1.088
62	1598	1603	10.0	1.003
63	1604	1632	7.0	1.001
64	1633	1708	9.0	1.007
65	1709	1729	8.0	0.969
66	1730	1735	10.0	0.729
67	1736	1835	6.0	0.999
68	1836	1841	10.0	0.916
69	1842	1901	10.0	1.115
70	1902	1932	9.0	1.07
71	1933	1953	10.0	1.22
72	1954	1962	6.0	1.225
73	1963	1969	10.0	1.259
74	1970	1990	10.0	1.182
75	1991	2003	6.0	1.165
76	2004	2027	9.0	1.188
77	2028	2036	10.0	1.273
78	2037	2064	10.0	1.119
79	2065	2071	10.0	1.289
80	2072	2120	10.0	1.084
81	2121	2145	10.0	1.157
82	2146	2156	8.0	1.138
83	2157	2177	10.0	1.151
84	2178	2191	10.0	1.186
85	2192	2217	10.0	1.295
86	2218	2223	6.0	1.698
87	2224	2228	5.0	1.383
88	2229	2233	5.0	1.072
89	2234	2242	10.0	1.122
90	2243	2263	10.0	1.141
91	2264	2268	7.0	1.054
92	2269	2273	6.0	1.276
93	2274	2280	5.0	1.305
94	2281	2285	5.0	1.145
95	2286	2304	10.0	0.852
