#	start	end	score	density
1	1	6	4.0	0.642
2	7	20	10.0	1.129
3	21	38	9.0	1.203
4	39	43	9.0	1.029
5	44	57	10.0	1.115
6	58	64	10.0	1.219
7	65	88	10.0	1.099
8	89	115	7.0	1.065
9	116	136	10.0	1.089
10	137	149	8.0	1.011
11	150	201	5.0	0.996
12	202	253	10.0	1.042
13	254	303	10.0	1.086
14	304	315	5.0	1.101
15	316	350	10.0	1.051
16	351	381	10.0	1.067
17	382	389	7.0	1.293
18	390	423	10.0	1.085
19	424	449	10.0	0.974
20	450	534	10.0	1.103
21	535	546	6.0	0.986
22	547	553	10.0	1.17
23	554	647	10.0	1.098
24	648	660	10.0	1.103
25	661	693	10.0	1.098
26	694	712	5.0	1.224
27	713	719	8.0	1.313
28	720	724	5.0	1.158
29	725	736	7.0	1.222
30	737	749	10.0	1.244
31	750	770	7.0	1.187
32	771	776	8.0	1.331
33	777	813	8.0	0.06
34	814	1397	10.0	0.026
35	1398	1433	10.0	0.349
36	1434	1438	9.0	1.607
37	1439	1458	7.0	1.107
38	1459	1465	10.0	1.256
39	1466	1478	5.0	1.218
40	1479	1484	10.0	1.108
41	1485	1492	10.0	0.973
42	1493	1509	10.0	1.187
43	1510	1516	10.0	1.135
44	1517	1547	10.0	1.203
45	1548	1556	10.0	1.14
46	1557	1580	10.0	1.15
47	1581	1587	10.0	1.212
48	1588	1596	7.0	1.198
49	1597	1619	10.0	1.022
50	1620	1637	10.0	1.048
51	1638	1717	5.0	1.136
52	1718	1724	8.0	1.124
53	1725	1739	7.0	1.082
54	1740	1763	6.0	1.206
55	1764	1768	10.0	0.947
56	1769	1780	10.0	1.091
57	1781	1799	7.0	1.211
58	1800	1806	8.0	1.191
59	1807	1838	10.0	1.07
60	1839	1843	8.0	1.34
61	1844	1858	10.0	0.762
62	1859	1873	10.0	1.267
63	1874	1890	10.0	1.184
64	1891	1897	10.0	1.255
65	1898	1912	6.0	1.168
66	1913	1928	8.0	1.128
67	1929	1935	10.0	1.243
68	1936	1940	8.0	1.176
69	1941	1948	10.0	0.995
70	1949	1958	10.0	1.156
71	1959	1982	7.0	1.098
72	1983	1989	10.0	1.141
73	1990	2008	10.0	1.043
74	2009	2016	10.0	1.218
75	2017	2031	10.0	1.125
76	2032	2038	6.0	1.284
77	2039	2068	7.0	1.1
78	2069	2082	10.0	1.222
79	2083	2087	10.0	0.915
80	2088	2150	10.0	1.181
81	2151	2164	7.0	1.118
82	2165	2172	10.0	0.938
83	2173	2198	10.0	1.152
84	2199	2203	10.0	1.223
85	2204	2232	10.0	1.195
86	2233	2246	10.0	1.14
87	2247	2253	5.0	1.245
88	2254	2259	10.0	1.13
89	2260	2285	5.0	1.142
90	2286	2290	8.0	0.976
91	2291	2297	10.0	1.205
92	2298	2313	8.0	1.146
93	2314	2320	10.0	1.234
94	2321	2329	10.0	1.196
95	2330	2337	7.0	1.154
96	2338	2342	10.0	1.511
97	2343	2367	10.0	1.156
98	2368	2390	10.0	1.178
99	2391	2462	10.0	1.206
100	2463	2467	10.0	0.896
101	2468	2485	10.0	1.122
102	2486	2497	10.0	1.303
103	2498	2503	9.0	1.281
104	2504	2512	10.0	1.28
105	2513	2517	10.0	1.142
106	2518	2523	10.0	1.285
107	2524	2537	8.0	1.081
108	2538	2543	5.0	1.334
109	2544	2551	9.0	1.277
110	2552	2563	10.0	1.022
111	2564	2586	9.0	1.072
112	2587	2592	5.0	1.363
113	2593	2604	10.0	1.256
114	2605	2613	5.0	1.477
115	2614	2619	5.0	1.246
116	2620	2637	10.0	1.201
117	2638	2648	9.0	1.538
118	2649	2653	6.0	1.695
119	2654	2668	9.0	0.879
120	2669	2674	5.0	0.909
121	2675	2679	8.0	1.402
122	2680	2688	10.0	1.409
123	2689	2693	10.0	1.242
124	2694	2703	7.0	1.349
125	2704	2718	5.0	1.238
126	2719	2727	10.0	1.362
127	2728	2732	6.0	1.428
128	2733	2740	7.0	1.539
129	2741	2751	6.0	0.927
130	2752	2767	6.0	1.419
131	2768	2779	9.0	0.995
132	2780	2784	8.0	1.454
133	2785	2793	8.0	1.617
134	2794	2802	6.0	0.771
135	2803	2809	6.0	1.093
136	2810	2825	10.0	1.179
