#	start	end	score	density
1	1	75	10.0	0.212
2	76	175	6.0	1.133
3	176	203	10.0	1.213
4	204	223	9.0	1.051
5	224	236	10.0	1.171
6	237	256	7.0	1.236
7	257	271	4.0	1.302
8	272	281	9.0	1.097
9	282	306	10.0	1.291
10	307	314	6.0	1.244
11	315	336	7.0	1.23
12	337	342	10.0	1.315
13	343	355	7.0	1.323
14	356	366	7.0	1.378
15	367	388	10.0	1.277
16	389	403	10.0	1.24
17	404	411	8.0	1.203
18	412	435	7.0	1.254
19	436	440	7.0	1.167
20	441	473	10.0	1.209
21	474	486	6.0	1.05
22	487	504	10.0	1.164
23	505	533	10.0	1.126
24	534	550	6.0	1.16
25	551	612	6.0	0.926
26	613	619	5.0	1.085
27	620	742	7.0	1.145
28	743	764	10.0	1.099
29	765	770	6.0	1.213
30	771	789	5.0	1.284
31	790	808	10.0	1.361
32	809	827	10.0	1.313
33	828	873	10.0	1.186
34	874	890	6.0	1.134
35	891	895	5.0	1.204
36	896	900	10.0	1.298
37	901	928	10.0	1.435
38	929	940	10.0	1.436
39	941	948	5.0	1.3
40	949	958	7.0	0.993
41	959	968	4.0	1.262
42	969	973	5.0	1.162
43	974	980	6.0	0.942
44	981	988	6.0	0.383
45	989	995	3.0	1.124
46	996	1001	4.0	1.281
47	1002	1011	8.0	1.092
48	1012	1020	5.0	1.119
49	1021	1028	9.0	1.165
50	1029	1035	3.0	0.566
51	1036	1042	4.0	0.693
52	1043	1062	2.0	0.115
53	1063	1068	6.0	1.44
54	1069	1073	6.0	1.235
55	1074	1105	8.0	1.096
56	1106	1135	9.0	1.114
57	1136	1160	7.0	1.152
58	1161	1166	7.0	1.525
59	1167	1235	6.0	0.034
60	1236	1240	4.0	1.425
61	1241	1247	10.0	1.223
62	1248	1261	5.0	0.991
63	1262	1295	10.0	1.135
64	1296	1306	9.0	1.273
65	1307	1345	7.0	1.141
66	1346	1351	4.0	0.793
67	1352	1358	5.0	1.035
68	1359	1372	9.0	1.318
69	1373	1387	5.0	1.239
70	1388	1403	10.0	1.203
71	1404	1418	9.0	0.992
72	1419	1428	4.0	0.901
73	1429	1439	10.0	1.219
74	1440	1461	8.0	0.85
75	1462	1477	8.0	1.217
76	1478	1497	6.0	1.008
77	1498	1502	9.0	0.975
78	1503	1520	5.0	0.774
79	1521	1533	6.0	0.956
80	1534	1548	10.0	1.062
81	1549	1598	8.0	0.951
82	1599	1606	3.0	0.931
83	1607	1611	8.0	0.824
84	1612	1663	9.0	1.003
85	1664	1670	6.0	0.732
86	1671	1680	4.0	0.795
87	1681	1686	5.0	0.856
88	1687	1697	8.0	1.046
89	1698	1702	7.0	0.711
90	1703	1707	7.0	1.285
91	1708	1723	7.0	0.779
92	1724	1911	7.0	1.01
93	1912	1916	7.0	0.875
94	1917	1941	7.0	1.068
95	1942	1993	9.0	0.981
96	1994	1999	7.0	1.035
97	2000	2013	10.0	1.261
98	2014	2049	10.0	0.829
99	2050	2055	8.0	1.229
100	2056	2072	5.0	1.111
101	2073	2101	4.0	1.067
102	2102	2107	2.0	0.98
103	2108	2113	5.0	1.18
104	2114	2122	9.0	1.194
105	2123	2147	10.0	1.209
106	2148	2157	5.0	1.198
107	2158	2174	5.0	1.16
108	2175	2183	3.0	1.143
109	2184	2188	7.0	1.104
110	2189	2193	8.0	1.337
111	2194	2215	5.0	1.108
112	2216	2224	8.0	0.884
113	2225	2230	6.0	0.936
114	2231	2255	10.0	0.895
115	2256	2290	5.0	1.027
116	2291	2299	10.0	1.16
117	2300	2349	10.0	1.085
118	2350	2371	10.0	1.134
119	2372	2380	5.0	1.194
120	2381	2392	5.0	1.17
121	2393	2397	5.0	1.58
122	2398	2453	7.0	1.049
123	2454	2470	7.0	1.064
124	2471	2573	10.0	1.056
125	2574	2588	6.0	1.351
126	2589	2602	9.0	1.16
127	2603	2617	7.0	1.354
128	2618	2671	9.0	1.126
129	2672	2685	10.0	1.519
130	2686	2697	3.0	1.103
131	2698	2723	10.0	1.038
132	2724	2774	6.0	1.03
133	2775	2782	8.0	1.112
134	2783	2796	4.0	0.925
135	2797	2802	3.0	0.762
136	2803	2811	4.0	0.494
137	2812	2971	10.0	1.013
138	2972	2998	10.0	0.997
139	2999	3006	9.0	1.034
140	3007	3017	5.0	1.33
141	3018	3041	9.0	1.207
142	3042	3056	4.0	0.813
143	3057	3074	8.0	0.575
144	3075	3082	10.0	1.097
145	3083	3089	3.0	1.613
146	3090	3106	10.0	0.388
