#	start	end	score	density
1	1	14	8.0	0.901
2	15	24	5.0	0.996
3	25	37	10.0	0.995
4	38	45	4.0	1.166
5	46	52	4.0	1.308
6	53	65	10.0	0.829
7	66	71	7.0	1.553
8	72	89	10.0	1.185
9	90	103	10.0	1.262
10	104	172	10.0	0.906
11	173	185	10.0	1.104
12	186	207	7.0	1.23
13	208	212	7.0	1.185
14	213	221	10.0	1.164
15	222	229	6.0	1.347
16	230	239	9.0	1.264
17	240	244	8.0	1.072
18	245	250	4.0	1.129
19	251	260	6.0	1.111
20	261	280	10.0	1.218
21	281	296	10.0	1.194
22	297	327	10.0	0.815
23	328	363	4.0	0.773
24	364	373	7.0	0.169
25	374	381	4.0	0.724
26	382	392	10.0	1.239
27	393	398	9.0	1.235
28	399	409	10.0	1.264
29	410	415	10.0	1.3
30	416	423	8.0	1.29
31	424	428	9.0	1.373
32	429	437	6.0	0.57
33	438	444	4.0	0.673
34	445	454	10.0	0.6
35	455	461	6.0	1.23
36	462	470	6.0	1.185
37	471	475	10.0	1.205
38	476	491	10.0	1.228
39	492	506	10.0	1.098
40	507	543	10.0	1.194
41	544	550	10.0	1.275
42	551	565	10.0	1.182
43	566	580	5.0	0.479
44	581	589	10.0	1.456
45	590	601	8.0	0.607
46	602	614	10.0	0.693
47	615	619	7.0	1.405
48	620	630	10.0	1.35
49	631	640	9.0	1.149
50	641	675	10.0	0.518
51	676	681	10.0	0.289
52	682	701	5.0	0.961
53	702	706	7.0	1.358
54	707	934	7.0	0.005
55	935	941	10.0	0.958
56	942	965	10.0	1.135
57	966	974	9.0	1.122
58	975	988	5.0	1.196
59	989	1000	10.0	1.212
60	1001	1018	10.0	1.09
61	1019	1061	10.0	1.122
62	1062	1071	10.0	1.045
63	1072	1109	10.0	1.133
64	1110	1118	9.0	1.149
65	1119	1127	10.0	1.15
66	1128	1176	10.0	1.004
67	1177	1328	10.0	1.156
68	1329	1417	10.0	0.975
69	1418	1431	7.0	0.973
70	1432	1443	7.0	1.075
71	1444	1487	10.0	1.122
72	1488	1514	10.0	1.0
73	1515	1545	10.0	1.134
74	1546	1563	10.0	1.144
75	1564	1620	10.0	1.056
76	1621	1639	8.0	0.96
77	1640	1646	10.0	0.937
78	1647	1679	10.0	1.038
79	1680	1702	8.0	1.06
80	1703	1716	7.0	1.242
81	1717	1721	7.0	0.963
82	1722	1732	10.0	1.197
83	1733	1747	10.0	1.201
84	1748	1759	8.0	1.148
85	1760	1774	6.0	1.375
86	1775	1787	4.0	1.443
87	1788	1792	5.0	1.38
88	1793	1799	5.0	0.675
89	1800	1808	10.0	0.634
