#	start	end	score	density
1	1	13	9.0	1.349
2	14	35	6.0	0.624
3	36	59	10.0	1.002
4	60	64	7.0	1.479
5	65	69	5.0	1.409
6	70	79	10.0	1.335
7	80	84	8.0	1.598
8	85	89	8.0	1.32
9	90	100	5.0	1.181
10	101	117	5.0	1.301
11	118	122	5.0	1.25
12	123	133	5.0	1.245
13	134	142	9.0	1.306
14	143	173	10.0	1.121
15	174	179	10.0	1.698
16	180	188	5.0	0.606
17	189	194	9.0	1.146
18	195	201	8.0	1.527
19	202	206	8.0	0.842
20	207	211	10.0	1.007
21	212	254	10.0	1.114
22	255	273	10.0	1.155
23	274	299	8.0	1.31
24	300	304	8.0	0.955
25	305	309	10.0	1.222
26	310	320	8.0	1.07
27	321	325	10.0	1.236
28	326	350	10.0	1.145
29	351	356	10.0	1.242
30	357	372	10.0	1.121
31	373	415	10.0	1.111
32	416	436	10.0	1.177
33	437	445	4.0	1.209
34	446	454	9.0	1.033
35	455	489	10.0	1.201
36	490	508	10.0	1.065
37	509	517	9.0	1.413
38	518	541	10.0	1.093
39	542	553	10.0	1.147
40	554	661	10.0	1.075
41	662	697	7.0	1.069
42	698	721	10.0	1.035
43	722	727	8.0	0.893
44	728	748	10.0	1.199
45	749	761	10.0	1.149
46	762	775	10.0	1.243
47	776	789	10.0	1.245
48	790	815	9.0	1.13
49	816	820	9.0	1.057
50	821	825	10.0	1.162
51	826	851	10.0	1.059
52	852	856	6.0	1.11
53	857	894	10.0	1.196
54	895	948	10.0	1.185
55	949	962	8.0	1.073
56	963	977	7.0	1.153
57	978	982	10.0	1.016
58	983	993	10.0	0.299
59	994	1059	8.0	0.031
60	1060	1103	10.0	1.121
61	1104	1116	10.0	1.242
62	1117	1124	10.0	1.184
63	1125	1158	10.0	1.075
64	1159	1366	10.0	1.21
65	1367	1385	8.0	1.073
66	1386	1403	10.0	1.163
67	1404	1410	5.0	1.087
68	1411	1429	10.0	1.142
69	1430	1439	6.0	1.215
70	1440	1447	6.0	1.045
71	1448	1478	10.0	1.176
72	1479	1483	10.0	1.388
73	1484	1501	10.0	1.201
74	1502	1509	8.0	1.133
75	1510	1515	6.0	0.918
76	1516	1529	9.0	1.219
77	1530	1541	10.0	1.152
78	1542	1546	8.0	1.246
79	1547	1563	10.0	1.115
80	1564	1573	5.0	1.272
81	1574	1597	10.0	1.057
82	1598	1625	10.0	1.164
83	1626	1640	10.0	1.299
84	1641	1646	10.0	1.221
85	1647	1665	10.0	1.342
86	1666	1691	10.0	1.027
87	1692	1709	10.0	1.218
88	1710	1719	6.0	1.212
89	1720	1741	8.0	1.153
90	1742	1747	9.0	1.108
91	1748	1756	10.0	1.131
92	1757	1761	9.0	1.192
93	1762	1789	10.0	1.102
94	1790	1802	9.0	1.157
95	1803	1809	5.0	1.107
96	1810	1817	7.0	1.097
97	1818	1825	10.0	1.02
98	1826	1830	6.0	0.832
99	1831	1845	10.0	0.901
100	1846	1857	10.0	0.938
101	1858	1894	10.0	1.001
102	1895	1904	10.0	1.172
103	1905	1911	10.0	1.171
104	1912	1921	10.0	1.13
105	1922	1980	10.0	1.129
106	1981	2008	9.0	1.019
107	2009	2018	10.0	1.189
108	2019	2067	10.0	1.1
109	2068	2081	10.0	1.147
110	2082	2098	10.0	1.188
111	2099	2130	7.0	1.111
112	2131	2136	8.0	0.845
113	2137	2143	10.0	1.018
114	2144	2173	10.0	1.086
115	2174	2178	10.0	1.532
116	2179	2192	10.0	1.266
117	2193	2206	10.0	1.256
118	2207	2218	10.0	1.154
119	2219	2230	7.0	1.259
120	2231	2260	10.0	1.145
121	2261	2280	10.0	1.063
122	2281	2313	10.0	1.042
123	2314	2338	7.0	1.084
124	2339	2384	10.0	1.117
125	2385	2392	5.0	1.115
126	2393	2398	10.0	1.133
127	2399	2409	7.0	1.061
128	2410	2420	10.0	1.265
129	2421	2442	10.0	1.226
130	2443	2454	10.0	1.158
131	2455	2470	10.0	1.13
132	2471	2478	10.0	1.222
133	2479	2504	7.0	1.078
134	2505	2524	10.0	1.088
135	2525	2570	10.0	1.127
136	2571	2576	6.0	1.2
137	2577	2582	10.0	1.139
138	2583	2598	8.0	1.122
139	2599	2604	10.0	0.9
140	2605	2624	5.0	1.05
141	2625	2673	10.0	1.058
142	2674	2759	6.0	1.081
143	2760	2798	10.0	1.069
144	2799	2810	10.0	1.155
145	2811	2837	8.0	1.09
146	2838	2882	10.0	1.088
147	2883	2889	10.0	1.129
148	2890	2901	10.0	1.241
149	2902	2921	7.0	1.195
150	2922	2931	7.0	1.194
151	2932	2942	6.0	0.987
152	2943	2961	10.0	1.146
153	2962	2971	8.0	1.21
154	2972	2976	7.0	1.171
155	2977	3017	10.0	1.103
156	3018	3040	10.0	1.102
157	3041	3074	10.0	1.126
158	3075	3081	4.0	1.217
159	3082	3092	6.0	1.298
160	3093	3109	10.0	1.175
161	3110	3114	10.0	1.058
162	3115	3126	10.0	1.172
163	3127	3137	7.0	1.249
164	3138	3162	10.0	1.097
165	3163	3178	10.0	1.144
166	3179	3183	10.0	1.411
167	3184	3192	10.0	1.209
