#	start	end	score	density
1	1	6	8.0	1.011
2	7	12	10.0	1.241
3	13	17	10.0	1.152
4	18	52	10.0	1.224
5	53	58	6.0	1.228
6	59	65	10.0	1.215
7	66	74	10.0	1.238
8	75	81	9.0	1.227
9	82	154	7.0	1.186
10	155	164	5.0	1.017
11	165	172	10.0	0.962
12	173	199	10.0	1.118
13	200	212	5.0	1.327
14	213	233	10.0	1.2
15	234	242	5.0	1.266
16	243	247	5.0	0.99
17	248	254	5.0	1.467
18	255	259	9.0	1.394
19	260	276	8.0	1.133
20	277	289	9.0	1.178
21	290	309	10.0	1.229
22	310	377	5.0	0.049
23	378	386	10.0	0.963
24	387	394	6.0	0.85
25	395	407	10.0	1.15
26	408	435	10.0	1.139
27	436	442	10.0	1.17
28	443	470	10.0	1.215
29	471	476	3.0	1.023
30	477	482	5.0	1.03
31	483	487	7.0	0.865
32	488	504	10.0	1.097
33	505	571	10.0	1.121
34	572	594	10.0	1.126
35	595	604	10.0	1.131
36	605	643	9.0	1.113
37	644	649	10.0	1.272
38	650	656	9.0	1.172
39	657	689	10.0	1.059
40	690	703	8.0	1.059
41	704	792	10.0	1.117
42	793	824	5.0	1.079
43	825	864	10.0	1.102
44	865	874	10.0	1.257
45	875	891	10.0	1.181
46	892	906	10.0	1.255
47	907	911	10.0	1.254
48	912	920	10.0	1.289
49	921	940	10.0	1.188
50	941	948	10.0	1.291
51	949	953	4.0	1.197
52	954	959	5.0	1.13
53	960	967	10.0	1.148
54	968	972	10.0	1.186
55	973	1033	10.0	1.136
56	1034	1055	10.0	0.928
57	1056	1086	10.0	1.197
58	1087	1105	10.0	1.198
59	1106	1136	7.0	1.084
60	1137	1150	5.0	1.125
61	1151	1166	4.0	1.154
62	1167	1184	10.0	1.158
63	1185	1196	10.0	1.162
64	1197	1223	10.0	1.064
65	1224	1233	10.0	1.288
66	1234	1329	9.0	1.148
67	1330	1356	10.0	1.121
68	1357	1363	10.0	1.255
69	1364	1436	10.0	1.116
70	1437	1444	6.0	1.2
71	1445	1482	10.0	1.135
72	1483	1489	8.0	1.358
73	1490	1499	10.0	0.971
74	1500	1536	5.0	1.201
75	1537	1542	10.0	1.279
76	1543	1562	10.0	1.161
