#	start	end	score	density
1	1	33	10.0	0.972
2	34	38	10.0	1.056
3	39	43	8.0	1.04
4	44	98	9.0	1.207
5	99	103	9.0	1.139
6	104	109	8.0	1.309
7	110	127	8.0	1.178
8	128	135	10.0	1.005
9	136	157	10.0	1.274
10	158	205	10.0	1.161
11	206	214	5.0	1.2
12	215	219	5.0	1.113
13	220	224	5.0	1.08
14	225	279	10.0	1.137
15	280	294	9.0	1.19
16	295	301	10.0	1.282
17	302	329	10.0	1.152
18	330	344	10.0	1.155
19	345	367	7.0	1.012
20	368	626	9.0	1.158
21	627	631	9.0	0.82
22	632	653	10.0	1.097
23	654	669	10.0	1.292
24	670	680	10.0	1.306
25	681	689	9.0	0.892
26	690	700	10.0	1.276
27	701	721	10.0	1.173
28	722	735	8.0	1.219
29	736	741	3.0	1.168
30	742	747	8.0	1.238
31	748	756	7.0	1.154
32	757	761	7.0	1.118
33	762	767	9.0	0.95
34	768	777	7.0	1.233
35	778	782	7.0	1.058
36	783	791	10.0	1.084
37	792	817	7.0	1.21
38	818	833	10.0	1.171
39	834	858	10.0	1.139
40	859	871	10.0	1.183
41	872	896	10.0	1.169
42	897	916	10.0	1.235
43	917	927	10.0	1.294
44	928	992	10.0	0.021
45	993	1004	10.0	1.145
46	1005	1040	9.0	1.229
47	1041	1048	10.0	0.969
48	1049	1071	7.0	1.141
49	1072	1076	7.0	1.279
50	1077	1084	10.0	1.39
51	1085	1089	10.0	1.279
52	1090	1110	10.0	1.144
53	1111	1132	10.0	1.234
54	1133	1156	10.0	1.212
55	1157	1163	7.0	1.227
56	1164	1169	10.0	1.263
57	1170	1182	9.0	1.258
58	1183	1199	10.0	1.219
59	1200	1205	10.0	1.197
60	1206	1220	10.0	1.087
61	1221	1230	10.0	1.17
62	1231	1235	10.0	1.442
63	1236	1242	10.0	1.095
64	1243	1278	10.0	1.233
65	1279	1297	5.0	1.149
66	1298	1311	10.0	1.181
67	1312	1323	10.0	1.327
68	1324	1330	7.0	1.137
69	1331	1351	7.0	1.191
70	1352	1366	10.0	1.2
71	1367	1416	5.0	0.222
72	1417	1421	10.0	1.354
73	1422	1433	10.0	1.308
74	1434	1443	10.0	1.273
75	1444	1457	10.0	1.191
76	1458	1463	8.0	1.395
77	1464	1480	9.0	1.262
78	1481	1500	10.0	1.037
79	1501	1512	7.0	1.262
80	1513	1517	4.0	0.998
81	1518	1524	5.0	1.352
82	1525	1530	8.0	0.966
83	1531	1535	9.0	1.155
84	1536	1552	10.0	1.123
85	1553	1565	6.0	1.092
86	1566	1588	9.0	1.143
87	1589	1593	9.0	1.45
88	1594	1599	6.0	1.062
89	1600	1612	8.0	1.236
90	1613	1632	10.0	1.153
91	1633	1659	10.0	1.139
92	1660	1727	10.0	1.119
93	1728	1734	10.0	1.15
94	1735	1747	7.0	1.046
95	1748	1760	10.0	1.029
96	1761	1794	10.0	1.137
97	1795	1802	10.0	1.076
98	1803	1815	10.0	1.16
99	1816	1886	10.0	1.123
100	1887	1893	4.0	1.248
101	1894	1899	10.0	0.992
102	1900	1904	10.0	1.172
103	1905	1914	10.0	1.085
104	1915	1919	7.0	1.376
105	1920	1931	10.0	1.217
106	1932	1963	10.0	1.164
107	1964	1968	10.0	1.116
108	1969	1995	10.0	1.135
109	1996	2022	10.0	1.065
110	2023	2032	7.0	1.004
111	2033	2037	7.0	0.892
112	2038	2050	7.0	1.041
113	2051	2057	10.0	1.069
114	2058	2154	10.0	1.061
115	2155	2201	10.0	1.091
116	2202	2209	10.0	1.212
117	2210	2217	10.0	1.135
118	2218	2230	10.0	1.234
119	2231	2245	8.0	1.156
120	2246	2259	10.0	1.126
121	2260	2289	10.0	1.214
122	2290	2294	6.0	0.994
123	2295	2299	6.0	1.217
124	2300	2304	6.0	1.245
125	2305	2309	10.0	1.261
126	2310	2366	10.0	1.107
127	2367	2376	10.0	1.15
128	2377	2399	7.0	1.114
129	2400	2430	10.0	1.105
130	2431	2435	8.0	1.085
131	2436	2460	6.0	1.119
132	2461	2513	10.0	1.14
133	2514	2519	9.0	1.236
134	2520	2537	10.0	1.123
135	2538	2570	10.0	1.119
136	2571	2584	6.0	1.131
137	2585	2610	10.0	1.161
138	2611	2615	10.0	1.198
139	2616	2628	10.0	1.136
140	2629	2648	10.0	1.113
141	2649	2667	10.0	1.251
142	2668	2695	8.0	1.116
143	2696	2704	10.0	1.151
144	2705	2711	10.0	1.281
145	2712	2739	10.0	1.161
146	2740	2750	9.0	1.17
147	2751	2758	10.0	1.276
148	2759	2774	10.0	1.189
149	2775	2787	4.0	1.137
150	2788	2802	10.0	1.121
151	2803	2820	10.0	1.346
152	2821	2829	5.0	1.423
153	2830	2841	10.0	1.196
154	2842	2846	10.0	0.962
155	2847	2866	5.0	1.161
156	2867	2871	10.0	1.073
157	2872	2895	6.0	1.215
158	2896	2918	10.0	1.055
159	2919	2928	7.0	1.308
160	2929	2940	6.0	1.153
161	2941	2945	6.0	1.38
162	2946	2962	10.0	1.212
163	2963	2974	10.0	1.306
164	2975	2996	10.0	1.163
165	2997	3024	10.0	1.119
166	3025	3038	10.0	1.26
167	3039	3056	6.0	1.263
168	3057	3061	5.0	0.844
169	3062	3067	10.0	1.074
170	3068	3088	8.0	1.134
171	3089	3132	10.0	1.221
172	3133	3144	10.0	1.147
173	3145	3149	10.0	1.317
174	3150	3171	6.0	1.222
175	3172	3197	10.0	1.127
176	3198	3258	7.0	1.219
177	3259	3340	10.0	1.219
178	3341	3353	8.0	1.11
179	3354	3361	10.0	1.222
180	3362	3391	10.0	1.148
181	3392	3401	9.0	1.028
182	3402	3416	10.0	1.191
183	3417	3437	10.0	1.191
184	3438	3455	10.0	1.184
185	3456	3460	10.0	1.309
186	3461	3469	10.0	1.198
187	3470	3475	10.0	1.373
188	3476	3481	5.0	1.059
189	3482	3486	10.0	0.81
190	3487	3499	7.0	1.296
191	3500	3506	9.0	1.074
192	3507	3511	9.0	0.739
193	3512	3516	7.0	1.055
