#	start	end	score	density
1	1	8	7.0	0.336
2	9	37	5.0	0.283
3	38	47	4.0	0.535
4	48	64	7.0	0.431
5	65	71	8.0	1.075
6	72	89	9.0	1.052
7	90	103	10.0	0.775
8	104	172	10.0	0.942
9	173	185	10.0	1.128
10	186	207	8.0	1.231
11	208	212	10.0	1.146
12	213	221	6.0	1.174
13	222	244	9.0	1.102
14	245	252	6.0	1.019
15	253	259	10.0	1.018
16	260	280	10.0	1.192
17	281	288	6.0	1.239
18	289	295	10.0	1.344
19	296	317	7.0	0.62
20	318	327	10.0	1.271
21	328	363	8.0	0.727
22	364	373	10.0	0.155
23	374	381	4.0	0.656
24	382	392	10.0	1.17
25	393	398	10.0	1.123
26	399	409	9.0	1.303
27	410	415	10.0	1.305
28	416	423	10.0	1.351
29	424	428	8.0	1.437
30	429	436	5.0	0.516
31	437	445	8.0	0.737
32	446	454	8.0	0.554
33	455	461	8.0	1.223
34	462	470	9.0	1.198
35	471	475	10.0	1.127
36	476	491	10.0	1.224
37	492	505	10.0	1.106
38	506	543	10.0	1.175
39	544	550	10.0	1.311
40	551	565	10.0	1.166
41	566	580	4.0	0.45
42	581	589	4.0	0.772
43	590	601	9.0	0.551
44	602	614	5.0	0.654
45	615	620	4.0	0.983
46	621	630	10.0	1.161
47	631	640	6.0	1.15
48	641	647	9.0	0.4
49	648	653	6.0	0.801
50	654	673	10.0	0.253
51	674	681	10.0	0.196
52	682	701	7.0	0.999
53	702	706	7.0	1.45
54	707	934	7.0	0.006
55	935	941	10.0	0.914
56	942	965	10.0	1.107
57	966	973	10.0	1.181
58	974	989	10.0	1.232
59	990	1000	10.0	1.167
60	1001	1017	10.0	1.111
61	1018	1061	10.0	1.151
62	1062	1071	10.0	1.071
63	1072	1109	10.0	1.102
64	1110	1118	8.0	1.151
65	1119	1127	10.0	1.143
66	1128	1151	7.0	1.0
67	1152	1176	10.0	1.111
68	1177	1266	4.0	1.127
69	1267	1328	10.0	1.067
70	1329	1350	9.0	1.068
71	1351	1368	10.0	1.186
72	1369	1388	5.0	1.187
73	1389	1395	6.0	1.162
74	1396	1404	6.0	0.865
75	1405	1416	4.0	0.719
76	1417	1433	4.0	0.972
77	1434	1441	6.0	1.194
78	1442	1487	10.0	1.097
79	1488	1514	10.0	0.98
80	1515	1545	10.0	1.216
81	1546	1563	10.0	1.168
82	1564	1620	10.0	1.139
83	1621	1639	9.0	0.961
84	1640	1646	10.0	0.938
85	1647	1679	10.0	1.073
86	1680	1702	9.0	1.057
87	1703	1716	7.0	1.158
88	1717	1721	7.0	0.939
89	1722	1732	10.0	1.178
90	1733	1740	10.0	1.122
91	1741	1747	6.0	0.923
92	1748	1754	5.0	1.068
93	1755	1759	5.0	1.15
94	1760	1767	10.0	0.905
95	1768	1774	4.0	0.708
96	1775	1787	9.0	0.613
97	1788	1792	7.0	1.283
98	1793	1799	7.0	0.58
99	1800	1808	10.0	0.681
