#	start	end	score	density
1	1	4	6.0	0.79
2	5	23	6.0	1.143
3	24	31	7.0	1.107
4	32	57	10.0	1.179
5	58	63	10.0	1.245
6	64	97	10.0	1.187
7	98	109	10.0	1.311
8	110	114	4.0	1.241
9	115	119	8.0	1.156
10	120	129	10.0	1.073
11	130	151	10.0	1.131
12	152	156	6.0	1.372
13	157	166	8.0	0.92
14	167	187	10.0	1.167
15	188	229	7.0	1.195
16	230	236	6.0	1.07
17	237	244	9.0	1.218
18	245	264	10.0	1.21
19	265	273	5.0	1.21
20	274	290	7.0	1.107
21	291	298	5.0	1.165
22	299	309	10.0	1.021
23	310	318	10.0	1.246
24	319	337	10.0	1.23
25	338	353	8.0	1.177
26	354	366	6.0	0.171
27	367	372	5.0	1.046
28	373	379	10.0	0.921
29	380	423	9.0	1.236
30	424	431	9.0	1.009
31	432	438	10.0	1.229
32	439	445	10.0	0.947
33	446	468	10.0	1.099
34	469	497	10.0	1.12
35	498	508	10.0	1.144
36	509	520	10.0	1.101
37	521	532	10.0	1.246
38	533	553	10.0	1.023
39	554	574	10.0	1.131
40	575	594	8.0	1.138
41	595	619	6.0	1.038
42	620	642	10.0	1.17
43	643	647	4.0	1.334
44	648	653	7.0	0.888
45	654	669	9.0	1.042
46	670	699	10.0	1.102
47	700	718	10.0	1.079
48	719	762	7.0	1.227
49	763	773	5.0	0.972
50	774	780	10.0	0.427
51	781	851	10.0	0.018
52	852	866	6.0	0.96
53	867	872	6.0	1.264
54	873	882	7.0	0.874
55	883	909	5.0	1.223
56	910	915	7.0	1.303
57	916	921	8.0	1.084
58	922	926	8.0	0.905
59	927	947	6.0	0.094
60	948	968	7.0	0.161
61	969	974	6.0	1.49
62	975	995	8.0	0.239
63	996	1015	7.0	1.163
64	1016	1023	9.0	1.169
65	1024	1037	5.0	0.07
66	1038	1055	10.0	0.754
67	1056	1080	10.0	1.146
68	1081	1091	10.0	1.208
69	1092	1198	10.0	1.233
70	1199	1203	10.0	1.086
71	1204	1228	4.0	1.123
72	1229	1237	10.0	1.168
73	1238	1251	10.0	1.07
74	1252	1272	5.0	1.064
75	1273	1277	6.0	1.106
76	1278	1284	9.0	0.88
77	1285	1298	10.0	1.178
78	1299	1312	10.0	1.241
79	1313	1391	10.0	1.148
80	1392	1402	10.0	1.221
81	1403	1408	4.0	1.056
82	1409	1415	8.0	1.144
83	1416	1438	9.0	1.113
84	1439	1443	8.0	1.212
85	1444	1453	10.0	1.241
86	1454	1461	10.0	1.33
87	1462	1472	8.0	1.432
88	1473	1477	4.0	1.187
89	1478	1482	10.0	1.308
90	1483	1500	10.0	1.205
91	1501	1510	7.0	1.193
92	1511	1520	10.0	1.115
93	1521	1541	10.0	1.171
94	1542	1578	10.0	1.119
95	1579	1591	10.0	1.314
96	1592	1596	10.0	1.544
97	1597	1622	6.0	1.184
98	1623	1641	10.0	1.091
99	1642	1647	9.0	1.065
100	1648	1718	10.0	1.21
101	1719	1728	10.0	1.126
102	1729	1763	10.0	1.108
103	1764	1786	8.0	1.045
104	1787	1791	9.0	1.222
105	1792	1807	4.0	1.127
106	1808	1814	8.0	1.127
107	1815	1820	10.0	1.108
108	1821	1830	9.0	1.112
109	1831	1853	10.0	1.211
110	1854	1875	5.0	1.154
111	1876	1887	5.0	1.201
112	1888	1892	7.0	1.061
113	1893	1906	10.0	1.207
114	1907	1911	10.0	1.178
115	1912	1927	10.0	1.106
116	1928	1938	9.0	1.183
117	1939	1950	6.0	1.198
118	1951	1955	10.0	1.123
119	1956	1962	10.0	1.145
120	1963	1981	5.0	1.261
121	1982	1990	9.0	1.238
122	1991	1998	6.0	1.362
123	1999	2003	6.0	1.17
124	2004	2023	10.0	1.155
125	2024	2030	5.0	1.18
126	2031	2041	10.0	1.093
127	2042	2056	10.0	1.28
128	2057	2071	7.0	1.2
129	2072	2078	9.0	1.234
130	2079	2088	8.0	1.319
131	2089	2107	10.0	1.164
132	2108	2113	10.0	1.443
133	2114	2121	10.0	1.171
134	2122	2136	9.0	0.976
135	2137	2233	10.0	1.217
136	2234	2241	10.0	0.949
137	2242	2248	10.0	1.4
138	2249	2256	10.0	0.992
139	2257	2278	10.0	1.054
140	2279	2284	10.0	1.026
141	2285	2309	4.0	0.971
142	2310	2319	6.0	1.159
143	2320	2332	10.0	1.073
144	2333	2338	10.0	0.891
145	2339	2364	10.0	1.156
146	2365	2379	10.0	1.032
147	2380	2384	10.0	1.024
148	2385	2405	10.0	1.111
149	2406	2413	6.0	1.068
150	2414	2418	6.0	1.218
151	2419	2426	10.0	1.281
152	2427	2433	10.0	1.162
153	2434	2452	10.0	1.115
154	2453	2474	9.0	1.105
155	2475	2480	10.0	1.072
156	2481	2485	7.0	1.283
157	2486	2490	4.0	1.032
158	2491	2495	10.0	1.164
159	2496	2507	10.0	1.036
160	2508	2514	10.0	1.163
161	2515	2523	8.0	1.14
162	2524	2532	3.0	1.216
163	2533	2550	10.0	1.015
164	2551	2570	4.0	1.086
165	2571	2577	4.0	0.452
166	2578	2588	10.0	0.909
167	2589	2593	10.0	1.108
168	2594	2600	9.0	1.127
169	2601	2613	10.0	1.122
170	2614	2628	5.0	1.216
171	2629	2640	10.0	1.151
172	2641	2674	8.0	1.314
173	2675	2711	10.0	0.603
