#	start	end	score	density
1	1	383	9.0	0.001
2	384	398	5.0	0.448
3	399	415	10.0	0.839
4	416	420	6.0	1.265
5	421	425	6.0	0.888
6	426	441	10.0	1.049
7	442	460	10.0	1.188
8	461	468	8.0	1.537
9	469	481	10.0	1.239
10	482	488	10.0	1.303
11	489	499	6.0	1.299
12	500	620	10.0	1.18
13	621	628	6.0	1.04
14	629	637	7.0	1.198
15	638	660	10.0	1.088
16	661	686	10.0	1.197
17	687	692	8.0	1.193
18	693	700	8.0	0.922
19	701	726	8.0	1.166
20	727	754	10.0	1.132
21	755	767	10.0	1.107
22	768	783	10.0	1.171
23	784	790	9.0	1.108
24	791	798	10.0	1.246
25	799	907	10.0	1.164
26	908	915	10.0	1.111
27	916	1001	10.0	1.125
28	1002	1028	6.0	1.107
29	1029	1034	6.0	1.064
30	1035	1046	10.0	1.153
31	1047	1051	6.0	1.081
32	1052	1057	9.0	1.152
33	1058	1062	9.0	0.926
34	1063	1068	9.0	0.796
35	1069	1074	8.0	0.929
36	1075	1098	8.0	1.197
37	1099	1109	7.0	1.134
38	1110	1117	6.0	1.06
39	1118	1139	10.0	1.109
40	1140	1158	10.0	1.251
41	1159	1171	10.0	1.266
42	1172	1178	10.0	1.129
43	1179	1192	6.0	1.217
44	1193	1199	10.0	1.236
45	1200	1221	10.0	1.055
46	1222	1235	10.0	1.212
47	1236	1247	10.0	1.212
48	1248	1252	10.0	1.279
49	1253	1276	10.0	1.286
50	1277	1309	7.0	1.073
51	1310	1336	10.0	1.07
52	1337	1357	10.0	1.081
53	1358	1366	10.0	1.33
54	1367	1392	6.0	1.172
55	1393	1399	6.0	1.075
56	1400	1405	10.0	1.261
57	1406	1421	9.0	1.147
58	1422	1430	9.0	1.168
59	1431	1459	10.0	1.053
60	1460	1468	10.0	1.271
61	1469	1491	10.0	1.104
62	1492	1499	7.0	1.335
63	1500	1506	7.0	1.275
64	1507	1513	5.0	1.15
65	1514	1518	5.0	0.896
66	1519	1523	5.0	0.989
67	1524	1545	6.0	1.192
68	1546	1552	10.0	1.492
69	1553	1561	4.0	1.146
70	1562	1566	10.0	1.135
71	1567	1586	8.0	1.146
72	1587	1617	7.0	1.177
73	1618	1640	10.0	0.992
74	1641	1773	7.0	1.216
75	1774	1778	10.0	1.097
76	1779	1815	10.0	1.079
77	1816	1826	5.0	1.202
78	1827	1833	10.0	1.092
79	1834	1838	10.0	1.145
80	1839	1850	7.0	1.159
81	1851	1865	10.0	1.152
82	1866	1874	5.0	1.323
83	1875	1879	5.0	1.007
84	1880	1885	5.0	0.887
85	1886	1891	4.0	0.958
86	1892	1896	3.0	0.95
87	1897	1901	6.0	0.948
88	1902	1920	10.0	1.083
89	1921	1930	8.0	1.334
90	1931	1939	8.0	1.246
91	1940	1944	7.0	0.914
92	1945	1949	7.0	0.987
93	1950	1955	8.0	0.845
94	1956	1995	9.0	1.194
95	1996	2002	5.0	0.815
96	2003	2008	10.0	1.239
97	2009	2017	6.0	1.177
98	2018	2044	7.0	1.254
99	2045	2050	3.0	1.115
100	2051	2057	6.0	1.373
101	2058	2069	3.0	1.214
102	2070	2075	4.0	0.776
103	2076	2080	9.0	1.137
104	2081	2090	9.0	1.43
105	2091	2102	10.0	1.424
106	2103	2118	10.0	0.562
107	2119	2147	10.0	0.951
