#	start	end	score	density
1	1	4	4.0	0.827
2	5	23	10.0	1.142
3	24	31	5.0	1.098
4	32	57	10.0	1.178
5	58	63	10.0	1.255
6	64	97	10.0	1.185
7	98	109	9.0	1.293
8	110	114	6.0	1.234
9	115	119	7.0	1.282
10	120	129	10.0	1.13
11	130	151	10.0	1.13
12	152	156	7.0	1.336
13	157	187	10.0	1.117
14	188	229	7.0	1.188
15	230	236	10.0	1.048
16	237	245	6.0	1.23
17	246	264	8.0	1.267
18	265	270	5.0	1.279
19	271	275	4.0	0.951
20	276	290	10.0	1.103
21	291	298	3.0	1.176
22	299	309	10.0	0.801
23	310	318	10.0	1.253
24	319	337	10.0	1.234
25	338	353	8.0	1.189
26	354	366	6.0	0.167
27	367	372	6.0	1.017
28	373	379	10.0	0.936
29	380	423	8.0	1.228
30	424	431	9.0	1.011
31	432	438	7.0	1.202
32	439	445	10.0	0.937
33	446	468	10.0	1.102
34	469	497	10.0	1.115
35	498	508	10.0	1.147
36	509	520	10.0	1.085
37	521	532	10.0	1.227
38	533	553	10.0	1.024
39	554	574	8.0	1.149
40	575	594	9.0	1.155
41	595	613	6.0	1.028
42	614	619	9.0	1.261
43	620	642	10.0	1.186
44	643	651	3.0	1.211
45	652	657	3.0	0.928
46	658	664	4.0	0.929
47	665	669	8.0	0.824
48	670	699	10.0	1.096
49	700	718	10.0	1.097
50	719	766	5.0	1.207
51	767	772	9.0	0.995
52	773	779	10.0	0.497
53	780	851	10.0	0.017
54	852	866	5.0	0.96
55	867	872	7.0	1.284
56	873	877	5.0	1.008
57	878	883	5.0	0.504
58	884	909	8.0	1.223
59	910	915	8.0	1.264
60	916	921	5.0	1.091
61	922	926	7.0	0.963
62	927	947	7.0	0.1
63	948	954	6.0	0.4
64	955	990	4.0	0.157
65	991	997	6.0	1.224
66	998	1015	7.0	1.216
67	1016	1023	10.0	1.167
68	1024	1037	5.0	0.071
69	1038	1054	8.0	0.729
70	1055	1080	10.0	1.142
71	1081	1091	10.0	1.221
72	1092	1198	10.0	1.23
73	1199	1237	10.0	1.072
74	1238	1251	10.0	1.076
75	1252	1270	10.0	1.082
76	1271	1277	4.0	1.045
77	1278	1284	7.0	0.906
78	1285	1298	10.0	1.165
79	1299	1312	10.0	1.245
80	1313	1391	10.0	1.142
81	1392	1402	10.0	1.221
82	1403	1410	5.0	1.141
83	1411	1415	8.0	1.309
84	1416	1438	10.0	1.125
85	1439	1443	9.0	1.203
86	1444	1453	10.0	1.267
87	1454	1461	10.0	1.3
88	1462	1472	6.0	1.408
89	1473	1477	6.0	1.375
90	1478	1482	10.0	1.237
91	1483	1500	8.0	1.236
92	1501	1510	7.0	1.216
93	1511	1515	5.0	1.057
94	1516	1520	10.0	0.927
95	1521	1540	10.0	1.211
96	1541	1578	10.0	1.079
97	1579	1591	7.0	1.299
98	1592	1596	10.0	1.527
99	1597	1622	9.0	1.208
100	1623	1641	10.0	0.993
101	1642	1647	8.0	1.123
102	1648	1718	10.0	1.208
103	1719	1728	10.0	1.091
104	1729	1763	10.0	1.084
105	1764	1786	5.0	1.042
106	1787	1791	10.0	1.252
107	1792	1813	6.0	1.128
108	1814	1820	10.0	1.005
109	1821	1829	6.0	1.136
110	1830	1853	10.0	1.204
111	1854	1875	9.0	1.15
112	1876	1886	5.0	1.219
113	1887	1892	6.0	0.992
114	1893	1906	7.0	1.212
115	1907	1911	5.0	1.222
116	1912	1927	10.0	1.102
117	1928	1938	8.0	1.173
118	1939	1943	5.0	1.114
119	1944	1948	5.0	1.277
120	1949	1953	3.0	1.169
121	1954	1962	10.0	1.055
122	1963	1981	6.0	1.134
123	1982	1990	10.0	1.282
124	1991	1998	5.0	1.346
125	1999	2003	7.0	1.149
126	2004	2023	10.0	1.162
127	2024	2030	7.0	1.234
128	2031	2041	10.0	1.136
129	2042	2056	7.0	1.317
130	2057	2067	9.0	1.03
131	2068	2072	9.0	1.455
132	2073	2078	9.0	1.387
133	2079	2088	6.0	1.317
134	2089	2107	10.0	1.164
135	2108	2113	10.0	1.375
136	2114	2121	10.0	1.189
137	2122	2136	6.0	0.983
138	2137	2233	10.0	1.213
139	2234	2241	10.0	0.964
140	2242	2248	10.0	1.414
141	2249	2256	9.0	0.995
142	2257	2278	5.0	1.071
143	2279	2284	10.0	0.996
144	2285	2308	8.0	0.983
145	2309	2320	5.0	1.091
146	2321	2332	10.0	1.102
147	2333	2338	10.0	0.915
148	2339	2364	10.0	1.151
149	2365	2379	10.0	1.034
150	2380	2384	8.0	1.065
151	2385	2405	8.0	1.107
152	2406	2413	5.0	1.062
153	2414	2418	4.0	1.226
154	2419	2426	10.0	1.238
155	2427	2433	10.0	1.142
156	2434	2452	10.0	1.129
157	2453	2474	7.0	1.103
158	2475	2480	8.0	1.12
159	2481	2485	5.0	1.285
160	2486	2495	10.0	1.009
161	2496	2507	10.0	1.044
162	2508	2514	10.0	1.163
163	2515	2523	6.0	0.939
164	2524	2530	5.0	1.27
165	2531	2550	10.0	0.995
166	2551	2569	4.0	1.087
167	2570	2577	7.0	0.5
168	2578	2588	9.0	0.896
169	2589	2593	10.0	1.092
170	2594	2600	7.0	1.145
171	2601	2613	10.0	1.126
172	2614	2627	7.0	1.205
173	2628	2640	10.0	1.124
174	2641	2673	6.0	1.295
175	2674	2711	10.0	0.274
