#	start	end	score	density
1	1	32	1.0	0.009
2	33	39	3.0	0.521
3	40	64	6.0	0.113
4	65	71	4.0	1.13
5	72	87	7.0	0.87
6	88	102	10.0	0.306
7	103	172	10.0	0.872
8	173	185	10.0	1.128
9	186	207	10.0	1.22
10	208	212	10.0	1.246
11	213	221	7.0	1.156
12	222	244	5.0	1.085
13	245	252	6.0	1.009
14	253	259	8.0	1.017
15	260	280	10.0	1.182
16	281	288	6.0	1.306
17	289	294	10.0	1.403
18	295	317	9.0	0.601
19	318	326	10.0	0.864
20	327	366	10.0	0.74
21	367	392	10.0	0.526
22	393	398	10.0	1.258
23	399	409	6.0	1.281
24	410	415	10.0	1.313
25	416	423	10.0	0.991
26	424	428	7.0	1.436
27	429	437	6.0	0.516
28	438	445	4.0	0.757
29	446	454	8.0	0.585
30	455	461	6.0	1.251
31	462	470	8.0	1.183
32	471	475	9.0	1.109
33	476	481	6.0	1.317
34	482	491	10.0	1.215
35	492	505	10.0	1.122
36	506	543	10.0	1.175
37	544	550	10.0	0.522
38	551	565	8.0	1.172
39	566	618	10.0	0.409
40	619	630	10.0	0.711
41	631	639	4.0	1.19
42	640	647	5.0	0.15
43	648	653	7.0	0.847
44	654	673	10.0	0.221
45	674	681	10.0	0.172
46	682	701	6.0	0.987
47	702	706	6.0	1.399
48	707	934	6.0	0.006
49	935	939	10.0	1.057
50	940	965	10.0	1.06
51	966	973	10.0	1.198
52	974	989	10.0	1.233
53	990	1000	10.0	1.217
54	1001	1017	10.0	1.153
55	1018	1061	10.0	1.139
56	1062	1071	10.0	1.049
57	1072	1109	9.0	1.092
58	1110	1118	7.0	1.151
59	1119	1127	10.0	1.127
60	1128	1150	10.0	0.993
61	1151	1176	10.0	0.91
62	1177	1266	4.0	1.111
63	1267	1328	10.0	1.058
64	1329	1344	8.0	1.086
65	1345	1368	10.0	1.008
66	1369	1388	4.0	1.154
67	1389	1395	5.0	1.108
68	1396	1406	4.0	0.789
69	1407	1417	8.0	0.621
70	1418	1432	4.0	1.0
71	1433	1441	8.0	1.103
72	1442	1487	10.0	1.09
73	1488	1514	10.0	0.949
74	1515	1545	10.0	1.203
75	1546	1563	10.0	1.151
76	1564	1620	10.0	1.103
77	1621	1639	9.0	0.961
78	1640	1646	10.0	0.947
79	1647	1679	10.0	1.057
80	1680	1702	8.0	1.112
81	1703	1716	9.0	0.811
82	1717	1721	7.0	0.988
83	1722	1732	10.0	1.226
84	1733	1740	7.0	1.147
85	1741	1747	10.0	0.932
86	1748	1753	4.0	0.875
87	1754	1759	7.0	0.86
88	1760	1770	4.0	0.558
89	1771	1786	9.0	0.184
90	1787	1793	6.0	1.098
91	1794	1808	10.0	0.592
