#	start	end	score	density
1	1	383	6.0	0.001
2	384	397	5.0	0.242
3	398	415	10.0	0.793
4	416	420	8.0	1.266
5	421	425	8.0	0.767
6	426	430	4.0	1.307
7	431	441	10.0	1.113
8	442	460	10.0	1.195
9	461	468	8.0	1.529
10	469	481	10.0	1.252
11	482	488	10.0	1.28
12	489	499	7.0	1.307
13	500	620	10.0	1.174
14	621	628	9.0	1.024
15	629	637	9.0	1.252
16	638	660	10.0	1.087
17	661	686	10.0	1.195
18	687	692	8.0	1.222
19	693	700	7.0	0.931
20	701	708	4.0	1.207
21	709	726	10.0	1.056
22	727	754	7.0	1.139
23	755	767	10.0	1.121
24	768	783	8.0	1.147
25	784	790	10.0	1.112
26	791	798	10.0	1.268
27	799	907	10.0	1.158
28	908	915	10.0	1.092
29	916	1001	10.0	1.118
30	1002	1027	8.0	1.092
31	1028	1034	6.0	0.999
32	1035	1046	10.0	1.179
33	1047	1051	5.0	1.06
34	1052	1057	9.0	1.163
35	1058	1062	8.0	0.88
36	1063	1068	9.0	0.775
37	1069	1074	7.0	0.953
38	1075	1098	8.0	1.193
39	1099	1109	8.0	1.141
40	1110	1117	6.0	1.07
41	1118	1139	10.0	1.11
42	1140	1158	10.0	1.243
43	1159	1171	10.0	1.266
44	1172	1178	10.0	1.117
45	1179	1192	9.0	1.178
46	1193	1199	9.0	1.27
47	1200	1205	3.0	1.011
48	1206	1210	2.0	0.882
49	1211	1216	6.0	0.866
50	1217	1221	10.0	1.323
51	1222	1235	10.0	1.224
52	1236	1247	10.0	1.222
53	1248	1252	10.0	1.286
54	1253	1276	10.0	1.265
55	1277	1309	6.0	1.077
56	1310	1336	10.0	1.083
57	1337	1357	7.0	1.116
58	1358	1366	10.0	1.28
59	1367	1387	3.0	1.261
60	1388	1392	5.0	1.27
61	1393	1399	5.0	1.117
62	1400	1405	10.0	1.252
63	1406	1421	10.0	1.146
64	1422	1430	8.0	1.155
65	1431	1459	10.0	1.048
66	1460	1468	10.0	1.274
67	1469	1491	10.0	1.12
68	1492	1499	5.0	1.314
69	1500	1506	6.0	1.28
70	1507	1521	7.0	1.145
71	1522	1546	6.0	1.16
72	1547	1552	10.0	1.191
73	1553	1566	10.0	1.119
74	1567	1582	4.0	1.122
75	1583	1587	4.0	1.002
76	1588	1617	10.0	1.169
77	1618	1640	10.0	1.002
78	1641	1773	7.0	1.207
79	1774	1778	10.0	1.072
80	1779	1815	10.0	1.079
81	1816	1826	3.0	1.234
82	1827	1833	8.0	1.038
83	1834	1838	8.0	1.256
84	1839	1850	7.0	1.147
85	1851	1865	10.0	1.129
86	1866	1873	6.0	1.184
87	1874	1882	6.0	1.151
88	1883	1888	6.0	1.253
89	1889	1901	5.0	1.057
90	1902	1920	10.0	1.093
91	1921	1930	6.0	1.346
92	1931	1939	8.0	1.197
93	1940	1944	7.0	0.962
94	1945	1949	7.0	0.995
95	1950	1954	3.0	0.972
96	1955	1959	7.0	0.743
97	1960	1985	9.0	1.225
98	1986	1991	4.0	1.056
99	1992	1998	5.0	0.893
100	1999	2008	9.0	0.774
101	2009	2015	7.0	0.841
102	2016	2044	5.0	1.189
103	2045	2050	4.0	1.131
104	2051	2055	5.0	1.412
105	2056	2060	5.0	0.929
106	2061	2067	4.0	1.188
107	2068	2075	5.0	0.405
108	2076	2080	9.0	1.221
109	2081	2090	5.0	1.491
110	2091	2109	9.0	0.695
111	2110	2147	10.0	0.541
