#	start	end	score	density
1	1	33	10.0	0.655
2	34	38	10.0	1.188
3	39	43	6.0	0.923
4	44	98	7.0	1.196
5	99	103	7.0	1.256
6	104	109	7.0	1.323
7	110	127	5.0	1.154
8	128	135	10.0	0.97
9	136	157	10.0	1.245
10	158	205	10.0	1.159
11	206	213	4.0	1.131
12	214	218	4.0	1.027
13	219	223	5.0	0.983
14	224	279	10.0	1.127
15	280	301	10.0	1.107
16	302	329	10.0	1.14
17	330	344	10.0	1.161
18	345	367	7.0	1.008
19	368	626	10.0	1.158
20	627	631	10.0	0.823
21	632	642	6.0	1.198
22	643	653	10.0	1.186
23	654	669	10.0	1.283
24	670	680	8.0	1.266
25	681	689	9.0	0.871
26	690	700	10.0	1.268
27	701	721	10.0	1.151
28	722	735	6.0	1.213
29	736	741	3.0	1.182
30	742	747	8.0	1.221
31	748	756	7.0	1.194
32	757	761	7.0	1.049
33	762	767	5.0	0.922
34	768	777	6.0	1.242
35	778	782	5.0	1.063
36	783	791	10.0	1.052
37	792	817	9.0	1.213
38	818	833	9.0	1.168
39	834	858	10.0	1.146
40	859	871	10.0	1.192
41	872	896	10.0	1.18
42	897	916	10.0	1.24
43	917	927	10.0	1.283
44	928	992	9.0	0.021
45	993	1004	10.0	1.144
46	1005	1040	10.0	1.224
47	1041	1048	10.0	0.971
48	1049	1072	6.0	1.17
49	1073	1078	6.0	1.051
50	1079	1084	10.0	1.239
51	1085	1089	10.0	1.233
52	1090	1105	5.0	1.234
53	1106	1110	10.0	1.33
54	1111	1124	9.0	1.295
55	1125	1131	9.0	1.452
56	1132	1156	10.0	1.199
57	1157	1164	6.0	1.28
58	1165	1169	10.0	1.243
59	1170	1174	6.0	1.158
60	1175	1182	10.0	1.342
61	1183	1199	8.0	1.201
62	1200	1205	10.0	1.187
63	1206	1220	6.0	1.084
64	1221	1230	10.0	1.179
65	1231	1235	10.0	1.464
66	1236	1242	10.0	1.063
67	1243	1278	10.0	1.223
68	1279	1297	5.0	1.15
69	1298	1311	10.0	1.175
70	1312	1323	6.0	1.328
71	1324	1330	9.0	1.149
72	1331	1351	10.0	1.182
73	1352	1366	6.0	1.201
74	1367	1415	7.0	0.207
75	1416	1421	10.0	1.432
76	1422	1433	7.0	1.309
77	1434	1443	10.0	1.258
78	1444	1457	10.0	1.21
79	1458	1462	5.0	1.191
80	1463	1480	9.0	1.223
81	1481	1485	5.0	1.279
82	1486	1490	6.0	0.907
83	1491	1495	3.0	0.959
84	1496	1500	10.0	0.948
85	1501	1512	7.0	1.297
86	1513	1517	5.0	1.022
87	1518	1524	4.0	1.403
88	1525	1530	8.0	0.975
89	1531	1535	9.0	1.163
90	1536	1552	10.0	1.118
91	1553	1566	10.0	1.103
92	1567	1588	5.0	1.143
93	1589	1593	7.0	1.476
94	1594	1598	5.0	1.101
95	1599	1612	6.0	1.17
96	1613	1632	10.0	1.174
97	1633	1659	10.0	1.146
98	1660	1727	9.0	1.125
99	1728	1734	10.0	1.128
100	1735	1747	6.0	1.032
101	1748	1760	10.0	1.03
102	1761	1794	7.0	1.129
103	1795	1802	10.0	1.036
104	1803	1815	10.0	1.157
105	1816	1886	10.0	1.12
106	1887	1893	6.0	1.233
107	1894	1898	5.0	1.044
108	1899	1904	8.0	1.157
109	1905	1914	10.0	1.077
110	1915	1919	6.0	1.38
111	1920	1931	10.0	1.2
112	1932	1963	10.0	1.165
113	1964	1968	10.0	1.155
114	1969	1995	9.0	1.147
115	1996	2022	9.0	1.059
116	2023	2032	6.0	1.001
117	2033	2037	6.0	0.879
118	2038	2050	6.0	1.043
119	2051	2057	10.0	1.047
120	2058	2154	10.0	1.065
121	2155	2201	10.0	1.09
122	2202	2209	8.0	1.169
123	2210	2217	10.0	1.152
124	2218	2230	10.0	1.237
125	2231	2245	6.0	1.152
126	2246	2259	10.0	1.124
127	2260	2292	6.0	1.183
128	2293	2299	10.0	1.263
129	2300	2304	10.0	1.233
130	2305	2309	10.0	1.219
131	2310	2366	10.0	1.1
132	2367	2376	10.0	1.156
133	2377	2399	6.0	1.127
134	2400	2430	10.0	1.115
135	2431	2435	6.0	1.097
136	2436	2459	10.0	1.101
137	2460	2513	10.0	1.143
138	2514	2519	6.0	1.313
139	2520	2537	10.0	1.095
140	2538	2570	10.0	1.111
141	2571	2584	10.0	1.14
142	2585	2610	10.0	1.159
143	2611	2615	10.0	1.239
144	2616	2628	8.0	1.149
145	2629	2648	7.0	1.115
146	2649	2667	10.0	1.262
147	2668	2695	7.0	1.167
148	2696	2704	10.0	1.026
149	2705	2711	10.0	1.292
150	2712	2723	7.0	1.236
151	2724	2739	10.0	1.159
152	2740	2750	8.0	1.188
153	2751	2758	10.0	1.279
154	2759	2774	10.0	1.181
155	2775	2781	3.0	1.188
156	2782	2787	6.0	1.411
157	2788	2802	10.0	1.11
