#	start	end	score	density
1	1	5	3.0	1.328
2	6	13	8.0	1.256
3	14	27	5.0	0.407
4	28	59	10.0	0.62
5	60	64	6.0	1.617
6	65	69	5.0	1.442
7	70	79	10.0	1.021
8	80	84	6.0	1.451
9	85	89	6.0	1.312
10	90	99	8.0	1.245
11	100	120	6.0	1.235
12	121	134	4.0	1.209
13	135	142	7.0	1.359
14	143	154	3.0	0.774
15	155	172	10.0	1.101
16	173	194	10.0	0.655
17	195	201	7.0	1.514
18	202	206	6.0	0.785
19	207	211	10.0	0.996
20	212	230	5.0	1.1
21	231	235	8.0	1.476
22	236	254	10.0	1.098
23	255	273	10.0	1.149
24	274	299	7.0	1.281
25	300	304	8.0	0.923
26	305	309	10.0	1.25
27	310	320	8.0	1.072
28	321	325	10.0	1.261
29	326	350	10.0	1.15
30	351	356	9.0	1.247
31	357	372	10.0	1.121
32	373	415	10.0	1.101
33	416	436	10.0	1.17
34	437	445	5.0	1.195
35	446	454	7.0	1.023
36	455	489	10.0	1.191
37	490	508	10.0	1.074
38	509	517	10.0	1.425
39	518	541	10.0	1.089
40	542	553	10.0	1.144
41	554	594	6.0	1.06
42	595	661	10.0	1.018
43	662	697	7.0	1.069
44	698	721	10.0	1.038
45	722	727	6.0	0.9
46	728	748	10.0	1.194
47	749	761	10.0	1.131
48	762	775	10.0	1.253
49	776	789	10.0	1.234
50	790	815	8.0	1.095
51	816	820	8.0	1.079
52	821	825	10.0	1.133
53	826	851	10.0	1.071
54	852	858	7.0	1.267
55	859	894	10.0	1.188
56	895	948	8.0	1.183
57	949	963	5.0	1.096
58	964	969	4.0	1.154
59	970	977	8.0	1.202
60	978	982	10.0	1.061
61	983	993	10.0	0.311
62	994	1059	9.0	0.03
63	1060	1103	10.0	1.115
64	1104	1116	10.0	1.253
65	1117	1124	8.0	1.171
66	1125	1158	10.0	1.068
67	1159	1366	10.0	1.209
68	1367	1385	10.0	1.065
69	1386	1410	6.0	1.12
70	1411	1429	10.0	1.136
71	1430	1439	6.0	1.214
72	1440	1447	7.0	1.041
73	1448	1478	10.0	1.159
74	1479	1483	10.0	1.438
75	1484	1501	10.0	1.217
76	1502	1509	7.0	1.202
77	1510	1515	10.0	0.562
78	1516	1529	10.0	1.22
79	1530	1541	10.0	1.196
80	1542	1546	7.0	1.251
81	1547	1563	10.0	1.131
82	1564	1574	6.0	1.255
83	1575	1597	10.0	1.081
84	1598	1625	10.0	1.161
85	1626	1640	10.0	1.285
86	1641	1646	10.0	1.268
87	1647	1664	5.0	1.313
88	1665	1685	8.0	1.066
89	1686	1691	10.0	0.875
90	1692	1709	10.0	1.222
91	1710	1718	7.0	1.132
92	1719	1740	8.0	1.125
93	1741	1748	5.0	1.141
94	1749	1756	8.0	1.246
95	1757	1761	7.0	1.247
96	1762	1789	10.0	1.106
97	1790	1802	9.0	1.165
98	1803	1808	6.0	1.167
99	1809	1817	10.0	1.091
100	1818	1825	8.0	1.074
101	1826	1831	5.0	0.959
102	1832	1845	10.0	0.904
103	1846	1857	10.0	0.937
104	1858	1894	10.0	1.001
105	1895	1904	9.0	1.169
106	1905	1911	8.0	1.155
107	1912	1921	10.0	1.152
108	1922	1980	10.0	1.126
109	1981	2008	9.0	1.015
110	2009	2018	10.0	1.182
111	2019	2067	10.0	1.099
112	2068	2081	10.0	1.146
113	2082	2098	10.0	1.205
114	2099	2130	6.0	1.105
115	2131	2136	9.0	0.859
116	2137	2143	10.0	1.02
117	2144	2173	10.0	1.079
118	2174	2178	10.0	1.514
119	2179	2192	9.0	1.271
