#	start	end	score	density
1	1	6	5.0	0.192
2	7	34	7.0	1.178
3	35	40	5.0	0.84
4	41	47	9.0	1.089
5	48	121	7.0	1.216
6	122	134	10.0	1.169
7	135	154	9.0	0.397
8	155	172	7.0	0.647
9	173	182	5.0	1.102
10	183	194	10.0	1.068
11	195	200	6.0	0.884
12	201	207	6.0	0.926
13	208	214	10.0	0.936
14	215	223	7.0	1.341
15	224	238	8.0	1.294
16	239	253	7.0	0.133
17	254	258	7.0	1.121
18	259	332	10.0	1.158
19	333	341	10.0	1.281
20	342	346	7.0	0.955
21	347	353	10.0	1.016
22	354	358	8.0	0.992
23	359	375	10.0	1.191
24	376	384	10.0	1.373
25	385	394	9.0	1.222
26	395	400	10.0	1.261
27	401	405	10.0	0.971
28	406	435	10.0	1.216
29	436	444	6.0	0.71
30	445	449	9.0	1.091
31	450	457	6.0	1.557
32	458	466	10.0	1.22
33	467	472	5.0	1.333
34	473	486	10.0	1.158
35	487	499	7.0	1.273
36	500	508	4.0	1.223
37	509	519	4.0	1.266
38	520	524	4.0	1.121
39	525	530	10.0	1.405
40	531	543	7.0	1.393
41	544	552	8.0	1.265
42	553	566	7.0	1.253
43	567	572	6.0	1.011
44	573	600	10.0	1.163
45	601	609	6.0	1.276
46	610	621	10.0	1.131
47	622	648	10.0	1.174
48	649	665	5.0	1.151
49	666	670	8.0	1.154
50	671	741	8.0	1.174
51	742	752	10.0	1.238
52	753	772	10.0	1.2
53	773	778	6.0	1.531
54	779	783	6.0	1.063
55	784	795	9.0	1.168
56	796	818	10.0	1.177
57	819	828	7.0	1.18
58	829	845	10.0	1.085
59	846	854	5.0	1.194
60	855	862	9.0	1.128
61	863	868	8.0	1.104
62	869	957	7.0	0.286
63	958	962	7.0	1.224
64	963	974	10.0	1.244
65	975	979	10.0	1.828
66	980	986	8.0	0.968
67	987	997	10.0	1.217
68	998	1055	10.0	1.215
69	1056	1060	10.0	1.257
70	1061	1069	10.0	1.324
71	1070	1110	10.0	1.09
72	1111	1130	3.0	1.176
73	1131	1136	4.0	0.949
74	1137	1142	10.0	1.036
75	1143	1159	3.0	1.149
76	1160	1165	6.0	0.964
77	1166	1187	10.0	1.274
78	1188	1192	10.0	1.063
79	1193	1227	9.0	1.151
80	1228	1241	10.0	1.198
81	1242	1281	10.0	1.121
82	1282	1286	10.0	1.085
83	1287	1330	8.0	1.158
84	1331	1347	10.0	1.073
85	1348	1374	10.0	1.058
86	1375	1411	10.0	1.113
87	1412	1417	9.0	1.091
88	1418	1432	10.0	1.089
89	1433	1463	9.0	1.133
90	1464	1478	6.0	1.107
91	1479	1483	8.0	1.116
92	1484	1505	10.0	1.02
93	1506	1517	6.0	1.188
94	1518	1524	10.0	1.092
95	1525	1588	10.0	1.109
96	1589	1611	10.0	1.08
97	1612	1652	10.0	1.043
98	1653	1657	10.0	0.929
99	1658	1711	10.0	1.108
100	1712	1719	7.0	1.094
101	1720	1724	7.0	0.967
102	1725	1742	7.0	0.689
103	1743	1748	4.0	1.211
104	1749	1753	4.0	1.07
105	1754	1792	9.0	1.056
106	1793	1815	10.0	1.055
107	1816	1840	10.0	1.016
108	1841	1849	10.0	1.068
109	1850	1894	7.0	1.153
110	1895	1900	10.0	1.183
111	1901	1908	10.0	1.352
112	1909	1926	10.0	1.081
113	1927	1945	10.0	1.192
114	1946	1972	10.0	1.139
115	1973	1983	10.0	1.24
116	1984	2023	10.0	1.115
117	2024	2032	6.0	1.313
118	2033	2046	10.0	1.184
119	2047	2065	10.0	1.159
120	2066	2070	6.0	1.314
121	2071	2075	6.0	0.954
122	2076	2081	5.0	0.963
123	2082	2092	8.0	1.198
124	2093	2110	10.0	1.156
125	2111	2135	10.0	1.128
126	2136	2158	6.0	1.005
127	2159	2176	10.0	1.159
128	2177	2197	6.0	1.171
129	2198	2207	8.0	1.071
130	2208	2215	10.0	1.135
131	2216	2351	10.0	1.181
132	2352	2358	10.0	0.908
133	2359	2367	10.0	1.038
134	2368	2394	6.0	1.059
135	2395	2409	10.0	1.045
136	2410	2416	6.0	1.182
137	2417	2422	10.0	1.042
138	2423	2429	10.0	1.212
139	2430	2439	10.0	1.058
140	2440	2473	10.0	1.112
141	2474	2485	6.0	1.189
142	2486	2496	9.0	1.092
143	2497	2510	10.0	1.196
144	2511	2522	10.0	1.082
145	2523	2535	10.0	1.325
146	2536	2556	10.0	1.066
147	2557	2616	10.0	1.046
148	2617	2635	10.0	1.044
149	2636	2663	9.0	1.15
150	2664	2672	7.0	1.196
151	2673	2677	7.0	0.901
152	2678	2684	10.0	1.186
153	2685	2690	10.0	1.295
154	2691	2711	6.0	1.145
155	2712	2718	10.0	0.956
156	2719	2729	8.0	1.191
157	2730	2735	7.0	1.014
158	2736	2797	10.0	1.177
159	2798	2802	5.0	1.14
160	2803	2813	10.0	1.081
161	2814	2828	8.0	1.146
162	2829	2833	10.0	1.182
163	2834	2847	10.0	1.29
164	2848	2873	7.0	0.794
165	2874	2884	5.0	0.922
166	2885	2903	5.0	0.302
167	2904	2928	10.0	0.554
