#	start	end	score	density
1	1	7	4.0	0.404
2	8	13	4.0	1.089
3	14	19	4.0	1.242
4	20	24	10.0	1.116
5	25	35	6.0	1.285
6	36	40	9.0	1.411
7	41	45	8.0	0.993
8	46	55	5.0	1.236
9	56	60	4.0	1.193
10	61	66	5.0	1.122
11	67	79	10.0	1.133
12	80	88	5.0	1.145
13	89	98	10.0	1.091
14	99	123	10.0	1.107
15	124	128	4.0	1.51
16	129	140	6.0	1.139
17	141	146	8.0	0.639
18	147	156	10.0	1.214
19	157	168	10.0	1.156
20	169	173	5.0	1.32
21	174	180	6.0	1.14
22	181	189	5.0	0.985
23	190	198	10.0	1.021
24	199	207	9.0	1.319
25	208	218	10.0	1.287
26	219	227	5.0	1.05
27	228	233	8.0	1.061
28	234	244	7.0	1.076
29	245	250	9.0	1.031
30	251	258	8.0	1.223
31	259	263	4.0	1.309
32	264	268	6.0	1.223
33	269	287	10.0	1.121
34	288	297	8.0	1.318
35	298	303	7.0	1.044
36	304	314	10.0	1.231
37	315	322	10.0	1.232
38	323	329	10.0	0.93
39	330	340	10.0	0.904
40	341	365	9.0	1.15
41	366	391	4.0	1.051
42	392	397	8.0	0.954
43	398	415	7.0	1.144
44	416	420	5.0	0.88
45	421	427	8.0	1.005
46	428	437	10.0	0.983
47	438	444	10.0	1.225
48	445	452	5.0	1.166
49	453	457	10.0	1.079
50	458	501	10.0	1.263
51	502	506	10.0	1.246
52	507	511	7.0	0.908
53	512	524	10.0	1.104
54	525	538	9.0	1.204
55	539	560	8.0	0.983
56	561	584	6.0	1.098
57	585	591	10.0	1.141
58	592	620	10.0	1.078
59	621	628	10.0	1.139
60	629	658	10.0	1.113
61	659	684	10.0	1.207
62	685	690	8.0	1.52
63	691	698	10.0	1.263
64	699	763	7.0	0.034
65	764	768	5.0	1.184
66	769	774	10.0	1.045
67	775	794	9.0	1.137
68	795	814	8.0	1.023
69	815	827	10.0	1.001
70	828	850	10.0	1.135
71	851	856	8.0	1.35
72	857	875	10.0	1.104
73	876	886	10.0	1.045
74	887	910	10.0	1.099
75	911	928	10.0	1.082
76	929	962	9.0	1.096
77	963	982	10.0	1.174
78	983	993	10.0	0.978
79	994	1000	6.0	1.512
80	1001	1008	5.0	1.309
