#	start	end	score	density
1	1	3	10.0	1.397
2	4	37	10.0	1.115
3	38	54	5.0	1.205
4	55	62	6.0	1.028
5	63	74	10.0	1.031
6	75	140	9.0	1.186
7	141	145	9.0	1.328
8	146	179	10.0	1.173
9	180	185	10.0	1.14
10	186	192	8.0	1.531
11	193	217	10.0	1.023
12	218	238	7.0	1.185
13	239	263	10.0	1.152
14	264	306	5.0	1.238
15	307	315	10.0	1.167
16	316	336	10.0	1.193
17	337	371	10.0	1.101
18	372	402	10.0	1.136
19	403	411	10.0	1.219
20	412	417	10.0	1.349
21	418	471	8.0	1.172
22	472	480	10.0	1.066
23	481	492	10.0	1.03
24	493	502	4.0	1.237
25	503	508	8.0	1.178
26	509	540	8.0	0.989
27	541	552	7.0	1.382
28	553	558	10.0	1.415
29	559	575	10.0	1.269
30	576	582	7.0	1.404
31	583	589	10.0	1.236
32	590	607	10.0	1.338
33	608	619	10.0	1.214
34	620	632	4.0	1.214
35	633	641	10.0	1.073
36	642	655	10.0	1.143
37	656	677	10.0	1.117
38	678	722	10.0	1.177
39	723	740	10.0	1.012
40	741	747	6.0	1.18
41	748	752	5.0	1.104
42	753	763	7.0	1.261
43	764	771	5.0	1.178
44	772	781	4.0	1.274
45	782	800	10.0	1.097
46	801	841	10.0	1.143
47	842	852	6.0	1.24
48	853	860	10.0	1.131
49	861	877	8.0	1.296
50	878	882	5.0	1.265
51	883	887	5.0	1.111
52	888	892	5.0	0.98
53	893	897	5.0	0.838
54	898	903	4.0	0.997
55	904	917	7.0	1.143
56	918	924	10.0	1.162
57	925	934	9.0	1.308
58	935	943	8.0	1.142
59	944	951	9.0	1.206
60	952	960	10.0	1.251
61	961	977	5.0	1.114
62	978	1014	10.0	1.194
63	1015	1081	10.0	1.118
64	1082	1118	10.0	1.059
65	1119	1127	5.0	1.259
66	1128	1158	10.0	1.162
67	1159	1179	10.0	1.119
68	1180	1218	10.0	1.19
69	1219	1226	6.0	1.295
70	1227	1243	10.0	1.217
71	1244	1253	7.0	1.145
72	1254	1261	10.0	1.174
73	1262	1276	10.0	0.971
74	1277	1285	10.0	1.181
75	1286	1297	8.0	1.12
76	1298	1302	8.0	1.242
77	1303	1309	7.0	1.262
78	1310	1316	10.0	1.301
79	1317	1366	5.0	1.179
80	1367	1373	6.0	1.187
81	1374	1384	10.0	1.219
82	1385	1392	4.0	1.28
83	1393	1402	10.0	1.103
84	1403	1410	5.0	1.293
85	1411	1425	6.0	1.217
86	1426	1435	10.0	1.108
87	1436	1461	10.0	1.161
88	1462	1470	6.0	1.196
89	1471	1477	10.0	1.273
90	1478	1493	7.0	1.223
91	1494	1498	7.0	1.198
92	1499	1519	10.0	1.144
93	1520	1606	7.0	1.203
94	1607	1622	8.0	1.026
95	1623	1667	6.0	1.066
96	1668	1693	10.0	1.069
97	1694	1703	6.0	1.205
98	1704	1712	8.0	1.28
99	1713	1717	10.0	1.967
100	1718	1728	9.0	1.433
101	1729	1741	7.0	1.165
102	1742	1766	7.0	0.13
103	1767	1772	7.0	1.043
104	1773	1780	10.0	0.969
105	1781	1788	4.0	1.179
106	1789	1838	6.0	0.063
107	1839	1846	10.0	0.664
108	1847	1913	10.0	0.04
109	1914	1921	5.0	0.973
110	1922	1929	4.0	1.135
111	1930	1935	3.0	1.151
112	1936	1942	4.0	1.327
113	1943	1947	4.0	0.937
114	1948	1955	3.0	0.362
115	1956	1964	4.0	0.335
116	1965	1981	6.0	1.109
117	1982	1996	6.0	1.156
118	1997	2003	10.0	1.173
119	2004	2018	5.0	1.3
120	2019	2024	10.0	1.114
121	2025	2037	9.0	1.187
122	2038	2052	7.0	1.076
123	2053	2058	4.0	1.153
124	2059	2064	5.0	1.029
125	2065	2069	10.0	0.991
126	2070	2108	6.0	1.191
127	2109	2113	6.0	0.943
128	2114	2118	6.0	1.137
129	2119	2123	8.0	1.125
130	2124	2144	10.0	1.125
131	2145	2178	10.0	1.153
132	2179	2189	4.0	1.064
133	2190	2206	10.0	1.026
134	2207	2211	7.0	1.388
135	2212	2229	7.0	0.114
136	2230	2250	6.0	0.987
137	2251	2267	10.0	1.198
138	2268	2276	5.0	1.282
139	2277	2284	10.0	1.308
140	2285	2292	5.0	0.574
141	2293	2297	5.0	0.829
142	2298	2371	10.0	1.18
143	2372	2393	7.0	1.083
144	2394	2402	9.0	1.249
145	2403	2408	6.0	1.113
146	2409	2420	4.0	1.169
147	2421	2428	6.0	1.096
148	2429	2437	10.0	1.243
149	2438	2442	7.0	1.469
150	2443	2451	7.0	1.201
151	2452	2556	10.0	1.186
152	2557	2572	6.0	1.112
153	2573	2581	5.0	1.187
154	2582	2615	8.0	1.145
155	2616	2622	4.0	0.284
156	2623	2637	10.0	0.435
157	2638	2652	7.0	0.945
158	2653	2659	10.0	1.259
159	2660	2692	7.0	1.074
160	2693	2705	4.0	1.116
161	2706	2714	10.0	1.121
162	2715	2732	7.0	1.187
163	2733	2743	10.0	1.099
164	2744	2772	10.0	1.229
165	2773	2792	10.0	1.086
166	2793	2876	10.0	1.094
167	2877	2881	8.0	1.154
168	2882	2949	10.0	1.109
169	2950	2974	10.0	1.111
170	2975	2997	10.0	0.956
171	2998	3009	10.0	1.167
172	3010	3043	7.0	1.164
173	3044	3049	5.0	1.103
174	3050	3057	5.0	1.119
175	3058	3071	10.0	1.147
176	3072	3105	10.0	1.07
177	3106	3124	10.0	1.143
178	3125	3163	10.0	1.129
179	3164	3194	9.0	1.069
180	3195	3217	7.0	1.085
181	3218	3239	7.0	1.146
182	3240	3245	6.0	0.886
183	3246	3264	10.0	1.109
184	3265	3279	8.0	1.115
185	3280	3309	6.0	1.155
186	3310	3317	10.0	1.042
187	3318	3346	10.0	1.065
188	3347	3375	8.0	1.16
189	3376	3380	8.0	0.908
190	3381	3396	10.0	0.958
191	3397	3405	10.0	1.052
192	3406	3423	4.0	1.082
193	3424	3435	10.0	1.259
194	3436	3448	10.0	1.175
195	3449	3472	7.0	1.133
196	3473	3506	10.0	1.085
197	3507	3511	9.0	1.266
198	3512	3518	10.0	1.155
199	3519	3523	9.0	1.039
200	3524	3540	10.0	1.175
201	3541	3550	10.0	1.165
202	3551	3561	8.0	1.139
203	3562	3573	10.0	1.069
204	3574	3579	10.0	1.018
205	3580	3586	8.0	1.11
206	3587	3591	8.0	0.899
207	3592	3619	10.0	1.061
208	3620	3639	10.0	1.144
209	3640	3644	8.0	1.048
210	3645	3649	7.0	0.834
211	3650	3654	8.0	0.866
212	3655	3660	8.0	0.994
213	3661	3671	6.0	1.203
214	3672	3682	10.0	1.03
