#	start	end	score	density
1	1	6	8.0	1.047
2	7	12	10.0	1.196
3	13	17	10.0	1.122
4	18	52	10.0	1.226
5	53	58	6.0	1.269
6	59	65	10.0	1.19
7	66	74	8.0	1.245
8	75	81	10.0	1.259
9	82	153	8.0	1.185
10	154	165	4.0	1.011
11	166	172	7.0	0.883
12	173	181	5.0	1.27
13	182	191	5.0	1.127
14	192	199	10.0	1.298
15	200	211	3.0	1.362
16	212	216	3.0	1.412
17	217	233	9.0	1.253
18	234	242	6.0	1.265
19	243	247	5.0	0.993
20	248	254	6.0	1.446
21	255	259	9.0	1.403
22	260	276	4.0	1.13
23	277	289	9.0	1.216
24	290	308	10.0	1.248
25	309	377	7.0	0.049
26	378	386	10.0	0.952
27	387	394	5.0	0.864
28	395	407	10.0	1.166
29	408	422	5.0	1.232
30	423	435	10.0	1.225
31	436	442	10.0	1.145
32	443	470	10.0	1.22
33	471	477	3.0	1.05
34	478	482	6.0	1.035
35	483	487	6.0	0.874
36	488	504	10.0	1.095
37	505	571	10.0	1.121
38	572	594	10.0	1.13
39	595	604	10.0	1.104
40	605	642	6.0	1.115
41	643	649	10.0	1.221
42	650	656	8.0	1.175
43	657	689	10.0	1.063
44	690	703	8.0	1.026
45	704	792	10.0	1.112
46	793	824	8.0	1.084
47	825	864	10.0	1.098
48	865	874	10.0	1.283
49	875	891	10.0	1.196
50	892	906	10.0	1.248
51	907	911	10.0	1.311
52	912	920	10.0	1.32
53	921	940	10.0	1.189
54	941	948	10.0	1.326
55	949	959	6.0	1.242
56	960	967	10.0	1.139
57	968	972	10.0	1.238
58	973	1033	10.0	1.138
59	1034	1038	10.0	0.891
60	1039	1055	10.0	0.945
61	1056	1086	10.0	1.19
62	1087	1105	10.0	1.198
63	1106	1137	6.0	1.067
64	1138	1150	8.0	1.134
65	1151	1167	5.0	1.153
66	1168	1184	10.0	1.157
67	1185	1196	10.0	1.146
68	1197	1223	10.0	1.062
69	1224	1233	10.0	1.316
70	1234	1329	9.0	1.156
71	1330	1356	10.0	1.123
72	1357	1363	10.0	1.279
73	1364	1436	10.0	1.119
74	1437	1446	8.0	1.196
75	1447	1482	10.0	1.136
76	1483	1489	7.0	1.299
77	1490	1499	10.0	0.966
78	1500	1529	5.0	1.202
79	1530	1536	6.0	1.017
80	1537	1542	10.0	1.277
81	1543	1549	6.0	1.288
82	1550	1562	10.0	1.073
