#	start	end	rich in A	type
chr5	1	17	0.49	A
chr5	18	26	0.53	B
chr5	27	49	0.44	A
chr5	50	80	0.44	B
chr5	81	97	0.42	A
chr5	98	102	0.52	B
chr5	103	107	0.57	A
chr5	108	113	0.50	B
chr5	114	139	0.39	A
chr5	140	140	nan	B
chr5	141	144	0.57	A
chr5	145	147	0.65	B
chr5	148	149	0.88	A
chr5	150	151	0.83	B
chr5	152	162	0.43	A
chr5	163	167	0.52	B
chr5	168	313	0.36	A
chr5	314	319	0.52	B
chr5	320	326	0.51	A
chr5	327	346	0.42	B
chr5	347	347	nan	A
chr5	348	370	0.41	B
chr5	371	378	0.45	A
chr5	379	384	0.50	B
chr5	385	391	0.47	A
chr5	392	407	0.40	B
chr5	408	409	0.81	A
chr5	410	429	0.40	B
chr5	430	436	0.49	A
chr5	437	458	0.38	B
chr5	459	464	0.44	A
chr5	495	507	0.40	B
chr5	508	512	0.43	A
chr5	513	523	0.39	B
chr5	524	524	nan	A
chr5	525	545	0.42	B
chr5	546	572	0.42	A
chr5	573	606	0.39	B
chr5	607	608	0.79	A
chr5	609	622	0.43	B
chr5	623	638	0.39	A
chr5	639	649	0.41	B
chr5	650	654	0.48	A
chr5	655	683	0.41	B
chr5	684	749	0.31	A
chr5	750	758	0.45	B
chr5	759	766	0.48	A
chr5	767	767	nan	B
chr5	768	808	0.41	A
chr5	809	809	nan	B
chr5	810	829	0.40	A
chr5	830	864	0.36	B
chr5	865	867	0.55	A
chr5	868	875	0.42	B
chr5	876	876	nan	A
chr5	877	896	0.38	B
chr5	897	899	0.56	A
chr5	900	902	0.55	B
chr5	903	908	0.46	A
chr5	909	917	0.39	B
chr5	918	918	nan	A
chr5	919	921	0.52	B
chr5	922	935	0.40	A
chr5	936	937	0.73	B
chr5	938	940	0.55	A
chr5	941	949	0.42	B
chr5	950	955	0.47	A
chr5	956	960	0.49	B
chr5	961	964	0.52	A
chr5	965	982	0.39	B
chr5	983	983	nan	A
chr5	984	1019	0.37	B
chr5	1020	1025	0.44	A
chr5	1026	1067	0.36	B
chr5	1068	1069	0.78	A
chr5	1070	1122	0.39	B
chr5	1123	1128	0.50	A
chr5	1129	1146	0.40	B
chr5	1147	1155	0.43	A
chr5	1156	1184	0.39	B
chr5	1185	1187	0.58	A
chr5	1188	1239	0.38	B
chr5	1240	1242	0.61	A
chr5	1243	1258	0.40	B
chr5	1259	1261	0.64	A
chr5	1262	1272	0.44	B
chr5	1273	1275	0.57	A
chr5	1276	1305	0.38	B
chr5	1306	1312	0.45	A
chr5	1313	1313	nan	B
chr5	1314	1328	0.48	A
chr5	1329	1332	0.60	B
chr5	1333	1347	0.49	A
chr5	1348	1372	0.44	B
chr5	1373	1429	0.45	A
chr5	1430	1453	0.40	B
chr5	1454	1457	0.54	A
chr5	1458	1483	0.40	B
chr5	1484	1506	0.48	A
chr5	1507	1509	0.65	B
chr5	1510	1512	0.67	A
chr5	1513	1520	0.45	B
chr5	1521	1523	0.56	A
chr5	1524	1539	0.44	B
chr5	1540	1544	0.56	A
chr5	1545	1548	0.54	B
chr5	1549	1551	0.58	A
chr5	1552	1553	0.79	B
chr5	1554	1554	nan	A
chr5	1555	1555	nan	B
chr5	1556	1556	nan	A
chr5	1557	1567	0.44	B
chr5	1568	1573	0.51	A
chr5	1574	1589	0.43	B
chr5	1590	1598	0.49	A
chr5	1599	1604	0.49	B
chr5	1605	1607	0.57	A
chr5	1608	1608	nan	B
chr5	1609	1612	0.48	A
chr5	1613	1620	0.41	B
chr5	1621	1625	0.45	A
chr5	1626	1631	0.46	B
chr5	1632	1668	0.38	A
chr5	1669	1677	0.46	B
chr5	1678	1679	0.93	A
chr5	1680	1708	0.45	B
chr5	1709	1734	0.48	A
chr5	1735	1737	0.65	B
chr5	1738	1777	0.40	A
chr5	1779	1781	0.71	B
chr5	1782	1786	0.57	A
chr5	1787	1788	1.07	B
chr5	1789	1806	0.50	A
