#	start	end	rich in A	type
chr5	1	16	0.49	A
chr5	17	24	0.55	B
chr5	25	25	nan	A
chr5	26	26	nan	B
chr5	27	32	0.53	A
chr5	33	33	nan	B
chr5	34	49	0.44	A
chr5	50	66	0.45	B
chr5	67	67	nan	A
chr5	68	71	0.57	B
chr5	72	72	nan	A
chr5	73	80	0.47	B
chr5	81	97	0.42	A
chr5	98	102	0.52	B
chr5	103	108	0.54	A
chr5	109	113	0.52	B
chr5	114	116	0.59	A
chr5	117	117	nan	B
chr5	118	139	0.39	A
chr5	140	140	nan	B
chr5	141	143	0.64	A
chr5	144	148	0.55	B
chr5	149	149	nan	A
chr5	150	151	0.83	B
chr5	152	161	0.44	A
chr5	162	162	nan	B
chr5	163	163	nan	A
chr5	164	167	0.56	B
chr5	168	208	0.37	A
chr5	209	209	nan	B
chr5	210	313	0.36	A
chr5	314	318	0.53	B
chr5	319	319	nan	A
chr5	320	320	nan	B
chr5	321	325	0.54	A
chr5	326	346	0.42	B
chr5	347	348	0.85	A
chr5	349	349	nan	B
chr5	350	350	nan	A
chr5	351	366	0.42	B
chr5	367	367	nan	A
chr5	368	369	0.79	B
chr5	370	370	nan	A
chr5	371	371	nan	B
chr5	372	374	0.61	A
chr5	375	375	nan	B
chr5	376	378	0.58	A
chr5	379	384	0.50	B
chr5	385	387	0.62	A
chr5	388	388	nan	B
chr5	389	391	0.57	A
chr5	392	406	0.40	B
chr5	407	409	0.60	A
chr5	410	429	0.40	B
chr5	430	433	0.58	A
chr5	434	434	nan	B
chr5	435	436	0.80	A
chr5	437	454	0.39	B
chr5	455	455	nan	A
chr5	456	458	0.53	B
chr5	459	464	0.44	A
chr5	495	504	0.41	B
chr5	505	506	0.71	A
chr5	507	508	0.74	B
chr5	509	513	0.44	A
chr5	514	522	0.40	B
chr5	523	524	0.75	A
chr5	525	544	0.42	B
chr5	545	568	0.42	A
chr5	569	570	0.78	B
chr5	571	572	0.76	A
chr5	573	600	0.39	B
chr5	601	601	nan	A
chr5	602	606	0.48	B
chr5	607	608	0.79	A
chr5	609	616	0.47	B
chr5	617	617	nan	A
chr5	618	622	0.49	B
chr5	623	638	0.39	A
chr5	639	648	0.42	B
chr5	649	649	nan	A
chr5	650	650	nan	B
chr5	651	655	0.48	A
chr5	656	683	0.41	B
chr5	684	750	0.31	A
chr5	751	758	0.46	B
chr5	759	765	0.49	A
chr5	766	767	0.83	B
chr5	768	807	0.41	A
chr5	808	810	0.54	B
chr5	811	829	0.40	A
chr5	830	864	0.36	B
chr5	865	867	0.55	A
chr5	868	874	0.42	B
chr5	875	877	0.56	A
chr5	878	880	0.57	B
chr5	881	882	0.72	A
chr5	883	897	0.39	B
chr5	898	899	0.76	A
chr5	900	902	0.55	B
chr5	903	907	0.48	A
chr5	908	921	0.38	B
chr5	922	935	0.40	A
chr5	936	937	0.73	B
chr5	938	940	0.55	A
chr5	941	949	0.42	B
chr5	950	955	0.47	A
chr5	956	960	0.49	B
chr5	961	963	0.59	A
chr5	964	964	nan	B
chr5	965	965	nan	A
chr5	966	981	0.39	B
chr5	982	983	0.76	A
chr5	984	1019	0.37	B
chr5	1020	1025	0.44	A
chr5	1026	1034	0.42	B
chr5	1035	1035	nan	A
chr5	1036	1067	0.36	B
chr5	1068	1069	0.78	A
chr5	1070	1080	0.41	B
chr5	1081	1082	0.76	A
chr5	1083	1122	0.39	B
chr5	1123	1127	0.52	A
chr5	1128	1128	nan	B
chr5	1129	1129	nan	A
chr5	1130	1146	0.41	B
chr5	1147	1150	0.52	A
chr5	1151	1151	nan	B
chr5	1152	1155	0.51	A
chr5	1156	1183	0.39	B
chr5	1184	1187	0.52	A
chr5	1188	1221	0.38	B
chr5	1222	1222	nan	A
chr5	1223	1228	0.47	B
chr5	1229	1229	nan	A
chr5	1230	1239	0.42	B
chr5	1240	1241	0.81	A
chr5	1242	1259	0.40	B
chr5	1260	1260	nan	A
chr5	1261	1261	nan	B
chr5	1262	1262	nan	A
chr5	1263	1272	0.44	B
chr5	1273	1275	0.57	A
chr5	1276	1305	0.38	B
chr5	1306	1312	0.45	A
chr5	1313	1314	0.88	B
chr5	1315	1328	0.48	A
chr5	1329	1333	0.57	B
chr5	1334	1346	0.50	A
chr5	1347	1347	nan	B
chr5	1348	1348	nan	A
chr5	1349	1373	0.44	B
chr5	1374	1374	nan	A
chr5	1375	1375	nan	B
chr5	1376	1403	0.47	A
chr5	1404	1404	nan	B
chr5	1405	1408	0.55	A
chr5	1409	1409	nan	B
chr5	1410	1429	0.46	A
chr5	1430	1453	0.40	B
chr5	1454	1456	0.62	A
chr5	1457	1483	0.40	B
chr5	1484	1484	nan	A
chr5	1485	1485	nan	B
chr5	1486	1503	0.49	A
chr5	1504	1504	nan	B
chr5	1505	1506	0.97	A
chr5	1507	1509	0.65	B
chr5	1510	1512	0.67	A
chr5	1513	1520	0.45	B
chr5	1521	1523	0.56	A
chr5	1524	1539	0.44	B
chr5	1540	1544	0.56	A
chr5	1545	1548	0.54	B
chr5	1549	1550	0.77	A
chr5	1551	1554	0.52	B
chr5	1555	1555	nan	A
chr5	1556	1556	nan	B
chr5	1557	1557	nan	A
chr5	1558	1567	0.45	B
chr5	1568	1573	0.51	A
chr5	1574	1586	0.44	B
chr5	1587	1587	nan	A
chr5	1588	1589	0.83	B
chr5	1590	1591	0.82	A
chr5	1592	1592	nan	B
chr5	1593	1598	0.54	A
chr5	1599	1604	0.49	B
chr5	1605	1606	0.77	A
chr5	1607	1609	0.55	B
chr5	1610	1611	0.72	A
chr5	1612	1612	nan	B
chr5	1613	1613	nan	A
chr5	1614	1620	0.42	B
chr5	1621	1624	0.48	A
chr5	1625	1628	0.50	B
chr5	1629	1629	nan	A
chr5	1630	1631	0.78	B
chr5	1632	1633	0.74	A
chr5	1634	1634	nan	B
chr5	1635	1636	0.73	A
chr5	1637	1637	nan	B
chr5	1638	1640	0.53	A
chr5	1641	1641	nan	B
chr5	1642	1647	0.43	A
chr5	1648	1648	nan	B
chr5	1649	1650	0.72	A
chr5	1651	1651	nan	B
chr5	1652	1658	0.43	A
chr5	1659	1659	nan	B
chr5	1660	1666	0.45	A
chr5	1667	1667	nan	B
chr5	1668	1668	nan	A
chr5	1669	1677	0.46	B
chr5	1678	1679	0.93	A
chr5	1680	1708	0.45	B
chr5	1709	1711	0.71	A
chr5	1712	1712	nan	B
chr5	1713	1731	0.49	A
chr5	1732	1732	nan	B
chr5	1733	1734	0.85	A
chr5	1735	1737	0.65	B
chr5	1738	1743	0.53	A
chr5	1744	1744	nan	B
chr5	1745	1776	0.40	A
chr5	1778	1778	nan	B
chr5	1779	1779	nan	A
chr5	1780	1780	nan	B
chr5	1781	1781	nan	A
chr5	1782	1782	nan	B
chr5	1783	1786	0.62	A
chr5	1787	1788	1.07	B
chr5	1789	1806	0.50	A
