#	start	end	rich in A	type
chr10	2	11	0.51	B
chr10	12	17	0.57	A
chr10	18	28	0.44	B
chr10	29	32	0.60	A
chr10	33	34	0.91	B
chr10	35	37	0.64	A
chr10	38	44	0.48	B
chr10	45	56	0.44	A
chr10	57	60	0.61	B
chr10	61	62	0.91	A
chr10	63	63	nan	B
chr10	64	85	0.44	A
chr10	86	112	0.39	B
chr10	113	115	0.69	A
chr10	116	134	0.47	B
chr10	135	150	0.46	A
chr10	151	154	0.59	B
chr10	155	170	0.43	A
chr10	171	178	0.46	B
chr10	183	190	0.46	A
chr10	191	210	0.39	B
chr10	211	216	0.48	A
chr10	217	232	0.43	B
chr10	233	249	0.43	A
chr10	250	253	0.55	B
chr10	254	277	0.41	A
chr10	278	289	0.43	B
chr10	290	297	0.49	A
chr10	298	337	0.42	B
chr10	338	343	0.49	A
chr10	344	358	0.45	B
chr10	359	360	0.88	A
chr10	361	381	0.41	B
chr10	382	383	0.82	A
chr10	384	385	0.80	B
chr10	386	387	0.79	A
chr10	388	432	0.09	B
chr10	433	436	0.63	A
chr10	437	438	0.46	B
chr10	441	461	0.45	A
chr10	462	478	0.14	B
chr10	485	488	0.46	A
chr10	496	496	nan	B
chr10	497	520	0.35	A
chr10	522	524	0.59	B
chr10	525	540	0.40	A
chr10	541	544	0.49	B
chr10	545	546	0.77	A
chr10	547	599	0.36	B
chr10	600	622	0.40	A
chr10	623	625	0.56	B
chr10	626	650	0.41	A
chr10	651	655	0.49	B
chr10	656	695	0.37	A
chr10	696	770	0.45	B
chr10	772	796	0.44	A
chr10	797	798	0.95	B
chr10	799	806	0.53	A
chr10	807	813	0.60	B
chr10	814	818	0.52	A
chr10	819	819	nan	B
chr10	820	827	0.51	A
chr10	828	856	0.38	B
chr10	857	883	0.43	A
chr10	884	954	0.40	B
chr10	955	982	0.42	A
chr10	983	996	0.50	B
chr10	997	1014	0.44	A
chr10	1015	1060	0.47	B
chr10	1061	1077	0.43	A
chr10	1078	1084	0.44	B
chr10	1085	1088	0.54	A
chr10	1089	1113	0.39	B
chr10	1114	1120	0.48	A
chr10	1121	1124	0.58	B
chr10	1125	1142	0.43	A
chr10	1143	1150	0.48	B
chr10	1151	1156	0.52	A
chr10	1157	1165	0.48	B
chr10	1166	1206	0.42	A
chr10	1207	1216	0.52	B
chr10	1217	1261	0.45	A
chr10	1262	1270	0.54	B
chr10	1271	1336	0.45	A
chr10	1345	1347	0.83	B
