#	start	end	rich in A	type
chr18	2	11	0.46	A
chr18	12	12	nan	B
chr18	13	16	0.49	A
chr18	17	17	nan	B
chr18	18	18	nan	A
chr18	19	19	nan	B
chr18	20	40	0.42	A
chr18	41	77	0.41	B
chr18	78	109	0.43	A
chr18	110	113	0.54	B
chr18	114	143	0.45	A
chr18	144	154	0.43	B
chr18	186	223	0.43	A
chr18	224	234	0.44	B
chr18	235	244	0.44	A
chr18	245	285	0.37	B
chr18	286	302	0.42	A
chr18	303	322	0.38	B
chr18	323	328	0.46	A
chr18	329	329	nan	B
chr18	330	351	0.44	A
chr18	352	395	0.38	B
chr18	396	396	nan	A
chr18	397	432	0.39	B
chr18	433	488	0.45	A
chr18	489	517	0.39	B
chr18	518	520	0.57	A
chr18	521	521	nan	B
chr18	523	527	0.47	A
chr18	528	542	0.42	B
chr18	543	584	0.42	A
chr18	585	591	0.43	B
chr18	592	616	0.42	A
chr18	617	674	0.36	B
chr18	675	682	0.45	A
chr18	683	718	0.38	B
chr18	719	733	0.45	A
chr18	734	739	0.49	B
chr18	740	749	0.50	A
chr18	750	766	0.46	B
chr18	767	780	0.52	A
