#	start	end	rich in A	type
chr20	3	61	0.45	A
chr20	62	80	0.40	B
chr20	81	82	0.75	A
chr20	83	90	0.44	B
chr20	91	93	0.59	A
chr20	94	104	0.43	B
chr20	105	108	0.55	A
chr20	109	110	0.79	B
chr20	111	112	0.75	A
chr20	113	135	0.41	B
chr20	136	138	0.58	A
chr20	139	175	0.40	B
chr20	176	186	0.49	A
chr20	187	197	0.47	B
chr20	198	201	0.58	A
chr20	202	205	0.56	B
chr20	206	206	nan	A
chr20	207	211	0.53	B
chr20	212	214	0.60	A
chr20	215	249	0.45	B
chr20	250	257	0.53	A
chr20	258	301	0.10	B
chr20	302	377	0.44	A
chr20	378	396	0.44	B
chr20	397	400	0.59	A
chr20	401	421	0.45	B
chr20	422	507	0.47	A
chr20	508	522	0.44	B
chr20	523	529	0.50	A
chr20	530	550	0.41	B
chr20	551	580	0.49	A
chr20	581	605	0.48	B
chr20	607	629	0.28	A
