#	start	end	rich in A	type
chr20	3	3	nan	B
chr20	4	10	0.56	A
chr20	11	12	0.89	B
chr20	13	20	0.51	A
chr20	21	21	nan	B
chr20	22	23	0.91	A
chr20	24	24	nan	B
chr20	25	42	0.46	A
chr20	43	44	0.88	B
chr20	45	45	nan	A
chr20	46	46	nan	B
chr20	47	48	0.89	A
chr20	49	50	0.91	B
chr20	51	51	nan	A
chr20	52	68	0.44	B
chr20	69	69	nan	A
chr20	70	74	0.46	B
chr20	75	75	nan	A
chr20	76	77	0.73	B
chr20	78	78	nan	A
chr20	79	120	0.40	B
chr20	121	130	0.43	A
chr20	131	141	0.43	B
chr20	142	162	0.40	A
chr20	163	189	0.44	B
chr20	190	195	0.51	A
chr20	196	217	0.44	B
chr20	218	222	0.49	A
chr20	223	241	0.46	B
chr20	242	243	0.84	A
chr20	244	297	0.18	B
chr20	299	299	nan	A
chr20	300	308	0.53	B
chr20	309	315	0.48	A
chr20	316	318	0.72	B
chr20	319	362	0.43	A
chr20	363	367	0.56	B
chr20	368	368	nan	A
chr20	369	369	nan	B
chr20	370	371	0.94	A
chr20	372	380	0.51	B
chr20	381	389	0.44	A
chr20	390	404	0.47	B
chr20	405	418	0.46	A
chr20	419	433	0.46	B
chr20	434	434	nan	A
chr20	435	435	nan	B
chr20	436	436	nan	A
chr20	437	440	0.57	B
chr20	441	441	nan	A
chr20	442	444	0.62	B
chr20	445	450	0.60	A
chr20	451	457	0.52	B
chr20	458	464	0.54	A
chr20	465	472	0.55	B
chr20	473	495	0.50	A
chr20	496	510	0.49	B
chr20	511	517	0.47	A
chr20	518	533	0.45	B
chr20	534	548	0.41	A
chr20	549	587	0.48	B
chr20	588	602	0.48	A
chr20	603	606	0.54	B
chr20	612	629	0.33	A
