#	start	end	rich in A	type
chr19	18	81	0.21	B
chr19	82	94	0.20	A
chr19	95	97	0.64	B
chr19	98	101	0.63	A
chr19	108	111	0.35	B
chr19	118	120	0.66	A
chr19	121	124	0.59	B
chr19	125	154	0.22	A
chr19	155	155	nan	B
chr19	156	158	0.74	A
chr19	159	211	0.22	B
chr19	212	215	0.53	A
chr19	216	281	0.22	B
chr19	282	285	0.56	A
chr19	286	287	0.85	B
chr19	288	291	0.58	A
chr19	292	293	0.79	B
chr19	294	313	0.46	A
chr19	314	326	0.47	B
chr19	327	369	0.43	A
chr19	370	376	0.49	B
chr19	377	379	0.67	A
chr19	380	382	0.61	B
chr19	383	389	0.57	A
chr19	398	398	nan	B
chr19	399	406	0.45	A
chr19	407	413	0.16	B
chr19	416	417	0.93	A
chr19	418	419	1.02	B
chr19	420	452	0.39	A
chr19	466	506	0.27	B
chr19	513	528	0.43	A
chr19	529	531	0.67	B
chr19	532	536	0.56	A
chr19	537	542	0.54	B
chr19	545	570	0.32	A
chr19	571	576	0.53	B
chr19	577	583	0.52	A
chr19	585	587	0.72	B
chr19	588	590	0.75	A
