#	start	end	rich in A	type
chr7	2	34	0.36	B
chr7	35	38	0.52	A
chr7	39	43	0.58	B
chr7	44	46	0.67	A
chr7	48	85	0.38	B
chr7	86	108	0.37	A
chr7	109	253	0.38	B
chr7	254	258	0.51	A
chr7	259	311	0.43	B
chr7	312	314	0.62	A
chr7	315	315	nan	B
chr7	316	324	0.45	A
chr7	325	373	0.41	B
chr7	374	381	0.45	A
chr7	382	386	0.49	B
chr7	387	387	nan	A
chr7	388	392	0.48	B
chr7	393	393	nan	A
chr7	394	403	0.46	B
chr7	404	407	0.50	A
chr7	408	408	nan	B
chr7	409	429	0.42	A
chr7	430	453	0.43	B
chr7	454	457	0.57	A
chr7	458	479	0.44	B
chr7	480	505	0.40	A
chr7	506	507	0.88	B
chr7	508	508	nan	A
chr7	509	509	nan	B
chr7	510	510	nan	A
chr7	511	514	0.58	B
chr7	515	549	0.39	A
chr7	550	553	0.56	B
chr7	554	560	0.52	A
chr7	561	562	0.93	B
chr7	563	651	0.22	A
chr7	654	668	0.48	B
chr7	671	723	0.44	A
chr7	724	886	0.33	B
chr7	887	896	0.40	A
chr7	897	965	0.38	B
chr7	966	966	nan	A
chr7	967	1032	0.37	B
chr7	1033	1036	0.50	A
chr7	1037	1039	0.57	B
chr7	1040	1045	0.48	A
chr7	1046	1357	0.39	B
chr7	1358	1373	0.40	A
chr7	1374	1374	nan	B
chr7	1375	1375	nan	A
chr7	1376	1411	0.44	B
chr7	1412	1412	nan	A
chr7	1413	1447	0.37	B
chr7	1448	1448	nan	A
chr7	1449	1450	0.74	B
chr7	1451	1451	nan	A
chr7	1452	1452	nan	B
chr7	1453	1453	nan	A
chr7	1454	1470	0.38	B
chr7	1471	1471	nan	A
chr7	1472	1473	0.76	B
chr7	1474	1478	0.48	A
chr7	1479	1502	0.47	B
chr7	1503	1503	nan	A
chr7	1504	1526	0.48	B
chr7	1527	1547	0.43	A
chr7	1548	1577	0.49	B
chr7	1578	1582	0.63	A
chr7	1583	1592	0.51	B
