# EV_1 (101.5120)	EV_2 (31.4801)	EV_3 (19.3781)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.024898839766619562	0.0012113426636254263	-0.03059376068597616
-0.03062760811709181	-0.0005210627981777132	-0.024523367155882693
-0.039888756057925266	-0.008652433334931065	-0.07882393987555983
nan	nan	nan
-0.005684567712278011	-0.002374721684790034	-0.07648755592401969
-0.0058799788605285366	-0.006336444412067318	-0.09220381323486075
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.06389348559066663	-0.018330512544671624	-0.06569985636074156
-0.05757175967620762	-0.020845836457569974	-0.05763962220488826
-0.03988865792905916	0.0007767146236375937	-0.09024769996162584
-0.04514422439052041	-0.010006925191056972	-0.09743387482590282
-0.029138302072638515	-0.0031883048568281287	-0.046489300408496435
-0.05141677718818904	-0.007442292156013001	-0.06927844014046776
-0.06386565613949904	-0.01712435507141077	-0.08926868243453717
-0.054898284293342196	-0.015802602686483192	-0.09025394057562947
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.05162937531381205	-0.002141748253420484	-0.05414886274774558
-0.06838509263279238	-0.00542902296282373	-0.05788284874161568
-0.051666235097271966	-0.007098466500095339	-0.047952175327842614
-0.06026726053359224	-0.01025348599933837	-0.04955419367293475
-0.053437163642850914	-0.007301606005638028	-0.048382180990848726
-0.07168875038580945	-0.010915163255732099	-0.056926419478371716
-0.07104810923728473	-0.00986924038299153	-0.0421316863268251
-0.058701563512948356	-0.0073782205893946785	-0.055494625491874346
-0.06458635499298133	-0.011081833550614878	-0.07759882348512961
-0.05964003992137995	0.002509728194160889	-0.09178977260860635
-0.06556676593256128	-0.004029598554695327	-0.08231635725601452
-0.06650745539577818	-0.00605114714254432	-0.06513830148894854
-0.06498679283934226	3.2687467975908266e-06	-0.04867276306466693
-0.054850164062288875	0.02589669637864822	-0.053002085544897555
-0.006626920466699955	0.041985699293763015	-0.06894667920140243
-0.02589485951120845	0.03196812008449645	-0.10489483370524355
-0.018383441152920083	0.024382496375665978	-0.10760789679860505
-0.03301170242333981	0.016627316128537118	-0.10942571060102929
-0.039817188356509284	0.020893320655075046	-0.10372126519593498
0.0004024513480889056	0.007300598645177822	-0.08342096109774541
0.00502831939954301	-0.002744984896276633	-0.10427926250893081
-0.00327997046510888	0.007322058639392506	-0.07389775319971667
-0.006473539319475661	0.0050349906132220405	-0.11168997094210913
-0.012617521643539532	0.007688041396009865	-0.10269556870455537
-0.022357335752784518	0.023432157228496252	-0.10142262518047941
-0.0216865853099968	0.027314342068740793	-0.10882669227353836
-0.023367273090721098	0.028222637161050942	-0.09322464725394425
-0.0009680039105139157	0.03620818051799824	-0.11697290289593977
0.0353646048618995	0.024570342320749144	-0.09484436214967155
0.00955460334200404	0.03885275160683992	-0.11425990387728496
-0.053317951067770014	0.01152167515927496	-0.09069082768585301
-0.0548529692772156	-0.009934592509027016	-0.06759382009171896
-0.06824114946700573	-0.012772637939256143	-0.08291390888523434
-0.05993387454911866	-0.009318852756383205	-0.08305096779474999
-0.06970118964591164	-0.012622845566045864	-0.07932942962087106
-0.06987263715651508	-0.017683695661915785	-0.06426938458752664
-0.06792762897086882	-0.004696251779550353	-0.08804678486394901
-0.06826461048889511	-0.009041963767345737	-0.07990734674179915
-0.06938176840968885	-0.005471962842650174	-0.07561122461151709
-0.07085855527429283	-0.011243489204485372	-0.08964982701513793
-0.07291852974549909	-0.006837878964327958	-0.07962976592927437
-0.06875523020085751	0.0017425851149857569	-0.09670873912103722
-0.06869377471048548	0.003062148069774327	-0.08775637500237252
-0.06280423745815365	0.006171166385001956	-0.09417843820142197
