# EV_1 (94.8401)	EV_2 (24.9180)	EV_3 (12.9305)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.014801903320488155	-0.002632043938352678	0.003872170297349792
-0.01924410477648039	-0.0006293642367705846	0.014800252444485434
-0.018046548148657332	0.005130475944331618	0.030165356752704216
nan	nan	nan
-0.0076524006298650075	0.01782750042427691	0.08795274153338728
-0.008183615968725584	0.019419474106123387	0.09814666056554049
-0.029395280502200676	0.016485226116454456	0.09255271600018913
-0.03403549539990113	0.016947181743481424	0.08881128963746066
nan	nan	nan
-0.03969669316049171	0.01804712071105013	0.08007130785705358
-0.05205102383744277	0.01925120450901673	0.05931253165461424
-0.05431403345406135	0.02238138033290832	0.07083028864290802
-0.05383669064098741	0.02511828084958641	0.09894314700270157
-0.04466444848870099	0.02452050457444271	0.09023080424627589
-0.049505944887072675	0.026289764572643863	0.10205893137845541
-0.04906376096027904	0.02477455418097844	0.09615265133814535
-0.05573444626631038	0.020665714038923828	0.09561643555476634
-0.05446604383276168	0.01724531377999271	0.07739871665793494
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.05774578222667792	0.016737185933855907	0.07470469495327706
-0.05662766502983671	0.0179203264931252	0.06245227299562715
-0.06214284173383156	0.019480175174681282	0.06995226194945922
-0.06022454633802881	0.01830677499961203	0.06583466467496821
-0.06375529964260494	0.02174596381844866	0.0661331847261646
-0.06479942228463414	0.01995988719977201	0.06389263955991811
-0.057887874212099316	0.01682405627059226	0.04601761088135964
-0.05765882432084669	0.015931487165607973	0.04296252047297788
-0.046068869078493314	0.016629076856134007	0.05748911786490449
-0.054467613634004826	0.02560287530826948	0.07352286042652614
-0.05536797166987308	0.02676832016787719	0.07938486523295472
-0.06350757091072996	0.025919595518392163	0.06440424519164308
-0.0640850368479726	0.032943792563249585	0.07037866561949807
-0.05293905506828078	0.048880870628376996	0.07150086041669108
-0.014708231708085157	0.04342018366091777	0.07220259910138259
-0.008970376470827043	0.04771879254199662	0.06501012985094586
-0.010358631368843062	0.04164386231453575	0.0683044141802095
-0.01073933196093124	0.03810938824833539	0.06150939255120416
-0.006415733682270648	0.03140919177514256	0.062057382090146065
0.004477221960868985	0.024100471723746873	0.07888391525214308
0.0071798275774863935	0.02407264111980046	0.07193248524296546
0.004724558580303182	0.022726780907628818	0.07115610169880272
-0.002447970230212826	0.02678246830212386	0.08739796520830219
-0.00807447139993578	0.035333184997307615	0.09833352277281143
-0.014598162905272724	0.04369805510839144	0.10752724991303676
-0.0172484431228002	0.04577001255867295	0.10605586623579466
-0.014221852055574049	0.05278008190801972	0.10067710160678482
0.02189778974987201	0.03750490633460979	0.0891509502811498
0.025732215383519517	0.03966548615090402	0.08004712823840254
0.019223529509335112	0.043044121933213476	0.08203938048008197
-0.04125182465815398	0.054886048599964585	0.09954237636100471
-0.058730601776521715	0.04459260447265821	0.08944577786888352
-0.06306572901432758	0.02913233085193175	0.07879869859892266
-0.06564209361558114	0.02636304771272775	0.06943264383928414
-0.06630172761772879	0.024473011370745073	0.06394015109846228
-0.06759450505085335	0.023672816780619832	0.06727960037142049
-0.06705162747081649	0.02101309657894815	0.061748067232852574
-0.06752702875382129	0.020105364359614842	0.06175408824177599
-0.06996481982945242	0.023538496135259462	0.06736482004632913
-0.0706651628837355	0.023259946795171384	0.07508213867046777
-0.06980095362576157	0.02531960297082376	0.07899214702578719
-0.06847474566727535	0.02912078408026824	0.07888863052368043
-0.06480927164765952	0.035753851829530114	0.08530066539975714
-0.053773504101405065	0.05018662973706114	0.09998987155932718
0.0032695891960166307	0.06012590796051036	0.12203069726104322
0.037980112302394425	0.04204740982930549	0.09975967329147734
