# EV_1 (105.8421)	EV_2 (36.7325)	EV_3 (21.9401)
nan	nan	nan
nan	nan	nan
0.015794698436061155	0.03342941425158836	-0.02418096903660349
0.01254499939257411	0.028758725931139168	-0.019410578347080987
0.009945651939357	0.02623119036295379	-0.017816592345242528
nan	nan	nan
0.00886382909657807	0.024703017405330055	-0.016485365686002167
0.010036103881821901	0.027274137354857307	-0.018283046688990015
0.011702211009844261	0.02981979618591019	-0.02043409142383176
0.012570797355786568	0.028932754302946163	-0.019398464829172384
0.012815665159848784	0.027199477357562816	-0.018897864350701718
nan	nan	nan
0.012058879519557737	0.024655960226230962	-0.017773026586424504
0.012238948429421548	0.025929663770831772	-0.019019317720573775
0.013108417806080587	0.02746184866461826	-0.020352577086385645
0.013561232713237921	0.02527638078651214	-0.018016818749838112
0.015221574293451565	0.02486340964184213	-0.018569393222836787
0.016058778192390228	0.023317749293003114	-0.017552124146289576
0.016938848424578157	0.023310472858078808	-0.017199002540415773
0.015825180205506825	0.0200728326972712	-0.014365618937127268
0.015982858337417288	0.020444520002701482	-0.015034687461412274
0.017345640449312756	0.021486544758395648	-0.01735936703235179
0.01752790830491523	0.02086964837059562	-0.017287066958893472
0.017020421238313654	0.017167945529845328	-0.015546060023775485
nan	nan	nan
0.016962956183326737	0.013607023195132049	-0.012375681869416288
0.019615790158283346	0.015382776137856371	-0.013401646587516705
0.018036350644761764	0.01541064804671609	-0.015300354871235752
0.01701667490138211	0.02069207088078756	-0.01569592620937924
0.016127334318128635	0.021877106550541196	-0.016553297199860775
0.015978781299111403	0.02398583997597583	-0.015998633815556308
0.01543838490835527	0.022375195608823596	-0.015582663951439962
0.012685034737802107	0.018144567397219185	-0.012591575981485949
0.010321164143195985	0.015256731596546932	-0.011267447819864254
0.008815966318689705	0.011210420490061065	-0.008573518736198408
0.010651588806063733	0.013533209274146878	-0.010523267647244178
0.016038728631165206	0.013343151818381567	-0.01236571334646109
0.020639509877544076	0.015147088604929543	-0.010962721088587323
0.02113467465000957	0.005996512532794636	-0.006926456351677407
0.02088872953351151	-0.003192286653312473	-0.00044062990415259795
0.018671237484387173	-0.010633112752877726	0.00576036762005331
0.014473638527236685	-0.017687173976604475	0.014063501403196394
0.005663781972467267	-0.027768568354048954	0.019851498466553447
0.0030617202617479	-0.0350954912480984	0.021422599327213222
0.0044964146108530745	-0.03766627327227452	0.023163119698815255
0.0059479107628797635	-0.03689915620662163	0.022463113499666423
0.0055054110000863415	-0.03597790240539143	0.025202290153241942
0.003036880546075432	-0.03597012960274326	0.021801127146382396
0.001733603936667872	-0.03925607476669857	0.029024697358038126
0.0011217304942414714	-0.03942145526484826	0.03007544040458575
0.003367664026915915	-0.03659359947538173	0.029266412049852482
0.007908132378684292	-0.029125889046320252	0.019009778733684014
0.015560053908887657	-0.022766232407092194	0.010230099403049833
0.02187481251752127	-0.014834111462291199	0.006273150545498098
0.023935848470299073	-0.009525680919466345	0.004224182683913485
0.022041986293511135	-0.00760670834317511	0.006619446804354527
0.019125300947134653	-0.01276866665195258	0.014726055248991666
0.013248484900083478	-0.022822059338206697	0.01673209116066913
0.006106521308115312	-0.02725377532272513	0.01897926705373683
0.002471540344430646	-0.031591705709526574	0.023101842292376013
0.00021924949862858244	-0.033846715356355764	0.022501202689486036
0.004486054178834897	-0.032641937741084766	0.021814428802255217
0.011401623082690089	-0.018560857189043767	0.014889243945302326
0.01652657774509997	-0.009768199027717533	0.008083095737914275
0.01838558063930576	-0.007503122933813503	0.005864152133828975
0.020180573627423308	-0.004623625553025224	0.00681383600227147
0.017654065328469026	-0.013129727715857032	0.015481017959899796
0.012914377253772416	-0.026047325797332464	0.02862861745438732
0.010095113710916677	-0.03479064003499677	0.03301992353650074
0.008237856860389092	-0.038213262516258714	0.035300228906894306
0.006781389147994469	-0.0368643386434053	0.035592119288715814
0.004168825405595448	-0.03803178238982073	0.03330702723526713
0.002035827054686654	-0.03794115246712202	0.02970935109372632
0.0021564856000286714	-0.03734976138845493	0.02687768485052762
0.004374683721117077	-0.034197827734481115	0.026169862984060707
0.007754484302910241	-0.032493300545964894	0.027013605741515484
0.007685519025696997	-0.03513551335088558	0.031583896336559204
0.0026656556420489386	-0.03529538157708302	0.031848164306093316
0.002055743311048921	-0.03836168867006999	0.03354859648332904
0.006035709159681463	-0.03391577044083021	0.02773747232165065
0.010819162583986486	-0.029857890196579775	0.025636497374453948
0.013551907741007705	-0.021437085044921332	0.01971972093142456
0.012534731749071803	-0.021034093537695708	0.01549753137800428
0.01268446971646579	-0.022549677647728146	0.013224159560169407
0.012901240620622274	-0.023870226622239647	0.013439808814644636
0.016097017990825885	-0.017738402952687134	0.01040404536941142
0.021301862653623826	-0.0025887580946194833	0.002009147622531335
0.024433756131517905	0.004257457983158489	-0.005406036925691443
0.024700616713258634	0.0060690410162275886	-0.007473649253771409
0.023269924829519697	0.008063209422754913	-0.007074003216591754
0.022638302905914804	0.010871399036686925	-0.006876296948255818
0.02269087234878102	0.016000171349645063	-0.007881419301512323
0.022784682735407933	0.01909689501786412	-0.009900767582903175
0.020947089559218125	0.019896741965664613	-0.011903358187994446
0.020099156096795013	0.016912044314841487	-0.012711952512465426
0.020651768671523726	0.017002465313794523	-0.014397172855803376
0.02154998439654443	0.016318014935051996	-0.011258077804484724
0.021245996989938284	0.01692451855900246	-0.013016889377651018
0.020779125294624272	0.012732513474107825	-0.011381519707490274
0.019512277172835945	0.008846163698264162	-0.010316582328571695
0.01803008227995141	0.00701689353573406	-0.008978901764175824
0.01736233818565353	0.009344456402694771	-0.009440158148165307
0.018772447926570315	0.013286766874291103	-0.01412675105398585
0.022767714965739615	0.01912012377379774	-0.01903884353810573
0.02531831697022892	0.021971374376906966	-0.018075737983765227
